Ewe/V	<I>/mA	cycle number	
6,6118330E-001	7,315484647408876E-001	1,000000000000000E+000
6,6019475E-001	7,164756303648865E-001	1,000000000000000E+000
6,5922105E-001	7,006553686783601E-001	1,000000000000000E+000
6,5814650E-001	6,893526991478707E-001	1,000000000000000E+000
6,5721864E-001	6,759370623046181E-001	1,000000000000000E+000
6,5620661E-001	6,610162725245523E-001	1,000000000000000E+000
6,5519887E-001	6,501981770860503E-001	1,000000000000000E+000
6,5415835E-001	6,370147977176392E-001	1,000000000000000E+000
6,5315282E-001	6,255036655627610E-001	1,000000000000000E+000
6,5216005E-001	6,091679931954048E-001	1,000000000000000E+000
6,5117568E-001	5,990670172290660E-001	1,000000000000000E+000
6,5019035E-001	5,858218853199304E-001	1,000000000000000E+000
6,4914572E-001	5,721377897031008E-001	1,000000000000000E+000
6,4815158E-001	5,622819733432149E-001	1,000000000000000E+000
6,4713752E-001	5,489047738700259E-001	1,000000000000000E+000
6,4619148E-001	5,364093187469929E-001	1,000000000000000E+000
6,4514875E-001	5,222370474432463E-001	1,000000000000000E+000
6,4414960E-001	5,138191186660368E-001	1,000000000000000E+000
6,4320028E-001	4,981453903146127E-001	1,000000000000000E+000
6,4222455E-001	4,920703751793204E-001	1,000000000000000E+000
6,4120531E-001	4,784489069886728E-001	1,000000000000000E+000
6,4015818E-001	4,675300922695325E-001	1,000000000000000E+000
6,3923335E-001	4,555275486887798E-001	1,000000000000000E+000
6,3819867E-001	4,444933094218815E-001	1,000000000000000E+000
6,3697171E-001	4,335386333205751E-001	1,000000000000000E+000
6,3589287E-001	4,236467613283175E-001	1,000000000000000E+000
6,3495737E-001	4,150150535404329E-001	1,000000000000000E+000
6,3403255E-001	4,029078661905530E-001	1,000000000000000E+000
6,3298166E-001	3,922203941406792E-001	1,000000000000000E+000
6,3197160E-001	3,851505354967575E-001	1,000000000000000E+000
6,3101387E-001	3,731957269862063E-001	1,000000000000000E+000
6,2995100E-001	3,657911217152687E-001	1,000000000000000E+000
6,2905902E-001	3,555971420393267E-001	1,000000000000000E+000
6,2803537E-001	3,461462784972444E-001	1,000000000000000E+000
6,2703943E-001	3,377468195805102E-001	1,000000000000000E+000
6,2599885E-001	3,284096999448672E-001	1,000000000000000E+000
6,2502986E-001	3,194539273749282E-001	1,000000000000000E+000
6,2394953E-001	3,090989916097533E-001	1,000000000000000E+000
6,2296313E-001	3,021608510280611E-001	1,000000000000000E+000
6,2206584E-001	2,944572469675713E-001	1,000000000000000E+000
6,2099552E-001	2,858086315822073E-001	1,000000000000000E+000
6,1994970E-001	2,782904491875997E-001	1,000000000000000E+000
6,1895472E-001	2,707558575143313E-001	1,000000000000000E+000
6,1801392E-001	2,619316183165763E-001	1,000000000000000E+000
6,1697793E-001	2,549637350012661E-001	1,000000000000000E+000
6,1600226E-001	2,469995602953911E-001	1,000000000000000E+000
6,1503768E-001	2,399875452285825E-001	1,000000000000000E+000
6,1400884E-001	2,333999269403309E-001	1,000000000000000E+000
6,1294377E-001	2,261491035958110E-001	1,000000000000000E+000
6,1196905E-001	2,196884019629793E-001	1,000000000000000E+000
6,1092418E-001	2,120865786241160E-001	1,000000000000000E+000
6,0998452E-001	2,061780621097036E-001	1,000000000000000E+000
6,0897154E-001	1,999483464767220E-001	1,000000000000000E+000
6,0798883E-001	1,943513430053356E-001	1,000000000000000E+000
6,0698068E-001	1,867016852725627E-001	1,000000000000000E+000
6,0601753E-001	1,815720574883843E-001	1,000000000000000E+000
6,0507256E-001	1,754291997314383E-001	1,000000000000000E+000
6,0400647E-001	1,701959183823964E-001	1,000000000000000E+000
6,0297012E-001	1,643058039203642E-001	1,000000000000000E+000
6,0199952E-001	1,579554806666164E-001	1,000000000000000E+000
6,0100359E-001	1,530875014077848E-001	1,000000000000000E+000
6,0001063E-001	1,486499329655842E-001	1,000000000000000E+000
5,9903395E-001	1,439190925470639E-001	1,000000000000000E+000
5,9798378E-001	1,384238781958667E-001	1,000000000000000E+000
5,9699845E-001	1,335760201084639E-001	1,000000000000000E+000
5,9597903E-001	1,291932711618480E-001	1,000000000000000E+000
5,9502345E-001	1,240609133533727E-001	1,000000000000000E+000
5,9399140E-001	1,192449528402957E-001	1,000000000000000E+000
5,9297729E-001	1,152661469323628E-001	1,000000000000000E+000
5,9197384E-001	1,113109687911598E-001	1,000000000000000E+000
5,9106499E-001	1,072572795737554E-001	1,000000000000000E+000
5,8997232E-001	1,032332963111662E-001	1,000000000000000E+000
5,8899653E-001	9,951583046440815E-002	1,000000000000000E+000
5,8799946E-001	9,556405381151734E-002	1,000000000000000E+000
5,8698022E-001	9,180958361983693E-002	1,000000000000000E+000
5,8598739E-001	8,850506788210499E-002	1,000000000000000E+000
5,8497965E-001	8,520131712502743E-002	1,000000000000000E+000
5,8399850E-001	8,173080475356176E-002	1,000000000000000E+000
5,8296859E-001	7,833700414953948E-002	1,000000000000000E+000
5,8199281E-001	7,519182409930669E-002	1,000000000000000E+000
5,8096498E-001	7,235608224455023E-002	1,000000000000000E+000
5,8002317E-001	6,940743409185923E-002	1,000000000000000E+000
5,7902080E-001	6,648817811902530E-002	1,000000000000000E+000
5,7800037E-001	6,379381488626407E-002	1,000000000000000E+000
5,7697463E-001	6,112804850341647E-002	1,000000000000000E+000
5,7598293E-001	5,865637910708266E-002	1,000000000000000E+000
5,7498801E-001	5,625424659314660E-002	1,000000000000000E+000
5,7399309E-001	5,389429404676949E-002	1,000000000000000E+000
5,7299918E-001	5,160247714336874E-002	1,000000000000000E+000
5,7194483E-001	4,941586386454608E-002	1,000000000000000E+000
5,7103795E-001	4,727245827734478E-002	1,000000000000000E+000
5,6992710E-001	4,505623561656247E-002	1,000000000000000E+000
5,6882089E-001	4,301286136938473E-002	1,000000000000000E+000
5,6778145E-001	4,124627926333835E-002	1,000000000000000E+000
5,6686080E-001	3,940579374141290E-002	1,000000000000000E+000
5,6579471E-001	3,766594702286041E-002	1,000000000000000E+000
5,6483376E-001	3,601140259974167E-002	1,000000000000000E+000
5,6386852E-001	3,438654091856447E-002	1,000000000000000E+000
5,6273139E-001	3,285248945055372E-002	1,000000000000000E+000
5,6176507E-001	3,135582815450283E-002	1,000000000000000E+000
5,6080735E-001	2,995372853213352E-002	1,000000000000000E+000
5,5982435E-001	2,860329413895024E-002	1,000000000000000E+000
5,5885679E-001	2,731071658856965E-002	1,000000000000000E+000
5,5782366E-001	2,605731437899281E-002	1,000000000000000E+000
5,5683082E-001	2,488319483235091E-002	1,000000000000000E+000
5,5579025E-001	2,377990523301482E-002	1,000000000000000E+000
5,5480593E-001	2,274361915335743E-002	1,000000000000000E+000
5,5380040E-001	2,166979950327374E-002	1,000000000000000E+000
5,5278105E-001	2,068505121121506E-002	1,000000000000000E+000
5,5180657E-001	1,974250127087507E-002	1,000000000000000E+000
5,5077845E-001	1,882519075687117E-002	1,000000000000000E+000
5,4982066E-001	1,794755101323231E-002	1,000000000000000E+000
5,4880238E-001	1,711709174243603E-002	1,000000000000000E+000
5,4784894E-001	1,634845340253825E-002	1,000000000000000E+000
5,4674143E-001	1,561045012256773E-002	1,000000000000000E+000
5,4575288E-001	1,491210342645165E-002	1,000000000000000E+000
5,4486412E-001	1,423352587727371E-002	1,000000000000000E+000
5,4378450E-001	1,357682264590115E-002	1,000000000000000E+000
5,4281640E-001	1,296186354995582E-002	1,000000000000000E+000
5,4185283E-001	1,237456374717227E-002	1,000000000000000E+000
5,4084724E-001	1,181817061763812E-002	1,000000000000000E+000
5,3978014E-001	1,127755103067628E-002	1,000000000000000E+000
5,3878093E-001	1,077995156754986E-002	1,000000000000000E+000
5,3780729E-001	1,028924926334318E-002	1,000000000000000E+000
5,3674543E-001	9,829232634650784E-003	1,000000000000000E+000
5,3577226E-001	9,384620990302302E-003	1,000000000000000E+000
5,3477740E-001	8,970786719169489E-003	1,000000000000000E+000
5,3379679E-001	8,575852209258161E-003	1,000000000000000E+000
5,3275299E-001	8,176438476562464E-003	1,000000000000000E+000
5,3179729E-001	7,828708680540867E-003	1,000000000000000E+000
5,3078228E-001	7,474478594275039E-003	1,000000000000000E+000
5,2972257E-001	7,153280943042371E-003	1,000000000000000E+000
5,2880728E-001	6,851342194352017E-003	1,000000000000000E+000
5,2778625E-001	6,535354457411165E-003	1,000000000000000E+000
5,2682865E-001	6,246174187117669E-003	1,000000000000000E+000
5,2582353E-001	5,976462944577307E-003	1,000000000000000E+000
5,2479672E-001	5,719170617119129E-003	1,000000000000000E+000
5,2382845E-001	5,481083223736416E-003	1,000000000000000E+000
5,2280271E-001	5,235449745339057E-003	1,000000000000000E+000
5,2178651E-001	5,005156641399448E-003	1,000000000000000E+000
5,2073193E-001	4,713348035106577E-003	1,000000000000000E+000
5,1962680E-001	4,270632172773146E-003	1,000000000000000E+000
5,1865715E-001	4,064301491150622E-003	1,000000000000000E+000
5,1773888E-001	3,879930325910504E-003	1,000000000000000E+000
5,1667178E-001	3,717916695285706E-003	1,000000000000000E+000
5,1565135E-001	3,525824203879757E-003	1,000000000000000E+000
5,1466382E-001	3,363282054722354E-003	1,000000000000000E+000
5,1366150E-001	3,182852793526626E-003	1,000000000000000E+000
5,1265591E-001	3,026182063087180E-003	1,000000000000000E+000
5,1164931E-001	2,875679730316404E-003	1,000000000000000E+000
5,1069659E-001	2,716980575503666E-003	1,000000000000000E+000
5,0966269E-001	2,582190820479783E-003	1,000000000000000E+000
5,0865823E-001	2,439460222129035E-003	1,000000000000000E+000
5,0770688E-001	2,312477852518521E-003	1,000000000000000E+000
5,0672674E-001	2,185899595417991E-003	1,000000000000000E+000
5,0575519E-001	2,057959125811488E-003	1,000000000000000E+000
5,0467211E-001	1,937802410441003E-003	1,000000000000000E+000
5,0367612E-001	1,846225861559747E-003	1,000000000000000E+000
5,0270969E-001	1,705201708575374E-003	1,000000000000000E+000
5,0168949E-001	1,591897170772003E-003	1,000000000000000E+000
5,0067228E-001	1,472314068240579E-003	1,000000000000000E+000
4,9965614E-001	1,372789015714046E-003	1,000000000000000E+000
4,9865800E-001	1,269149813615797E-003	1,000000000000000E+000
4,9767792E-001	1,158714722708665E-003	1,000000000000000E+000
4,9667561E-001	1,059300363408771E-003	1,000000000000000E+000
4,9569020E-001	9,555816625230001E-004	1,000000000000000E+000
4,9463263E-001	8,479519005992094E-004	1,000000000000000E+000
4,9364620E-001	7,458405370286553E-004	1,000000000000000E+000
4,9268100E-001	6,529963991980005E-004	1,000000000000000E+000
4,9169880E-001	5,663648460503446E-004	1,000000000000000E+000
4,9067414E-001	4,693732236470791E-004	1,000000000000000E+000
4,8965907E-001	3,600943818016771E-004	1,000000000000000E+000
4,8865673E-001	2,733711813124231E-004	1,000000000000000E+000
4,8769900E-001	1,599376966194984E-004	1,000000000000000E+000
4,8668396E-001	6,399952731511125E-005	1,000000000000000E+000
4,8566771E-001	-2,807891312436606E-005	1,000000000000000E+000
4,8467806E-001	-1,379841306941910E-004	1,000000000000000E+000
4,8365974E-001	-2,351582357301407E-004	1,000000000000000E+000
4,8267013E-001	-3,280407400710863E-004	1,000000000000000E+000
4,8169112E-001	-4,404765891418789E-004	1,000000000000000E+000
4,8072708E-001	-5,312647488071257E-004	1,000000000000000E+000
4,7967476E-001	-6,444377908164396E-004	1,000000000000000E+000
4,7866848E-001	-7,364154332025110E-004	1,000000000000000E+000
4,7768599E-001	-8,579504542127227E-004	1,000000000000000E+000
4,7668359E-001	-9,766922741449961E-004	1,000000000000000E+000
4,7564945E-001	-1,099921885116662E-003	1,000000000000000E+000
4,7473732E-001	-1,213928466833233E-003	1,000000000000000E+000
4,7363406E-001	-1,343744445605758E-003	1,000000000000000E+000
4,7269759E-001	-1,471052376009353E-003	1,000000000000000E+000
4,7167930E-001	-1,613342579140845E-003	1,000000000000000E+000
4,7070494E-001	-1,751910571721173E-003	1,000000000000000E+000
4,6966711E-001	-1,913669106426187E-003	1,000000000000000E+000
4,6864673E-001	-2,079566429285858E-003	1,000000000000000E+000
4,6770382E-001	-2,239758359973663E-003	1,000000000000000E+000
4,6670571E-001	-2,412938592913763E-003	1,000000000000000E+000
4,6569163E-001	-2,581804983376978E-003	1,000000000000000E+000
4,6468186E-001	-2,797077729933220E-003	1,000000000000000E+000
4,6364343E-001	-3,012878550743198E-003	1,000000000000000E+000
4,6261346E-001	-3,245927755221464E-003	1,000000000000000E+000
4,6171573E-001	-3,491878391107012E-003	1,000000000000000E+000
4,6064162E-001	-3,754357461458017E-003	1,000000000000000E+000
4,5971155E-001	-4,035034060532072E-003	1,000000000000000E+000
4,5870274E-001	-4,342271945578669E-003	1,000000000000000E+000
4,5765576E-001	-4,659327153292529E-003	1,000000000000000E+000
4,5663965E-001	-4,993671472911625E-003	1,000000000000000E+000
4,5560223E-001	-5,366735763413844E-003	1,000000000000000E+000
4,5468593E-001	-5,754047050127584E-003	1,000000000000000E+000
4,5370007E-001	-6,162680532355830E-003	1,000000000000000E+000
4,5267478E-001	-6,568190028936882E-003	1,000000000000000E+000
4,5169154E-001	-7,030181290820475E-003	1,000000000000000E+000
4,5069027E-001	-7,525903320224028E-003	1,000000000000000E+000
4,4966879E-001	-8,040675713721315E-003	1,000000000000000E+000
4,4869193E-001	-8,582420875355268E-003	1,000000000000000E+000
4,4769168E-001	-9,145516228200590E-003	1,000000000000000E+000
4,4668508E-001	-9,727929083853809E-003	1,000000000000000E+000
4,4563860E-001	-1,032745866730250E-002	1,000000000000000E+000
4,4457632E-001	-1,084474541335057E-002	1,000000000000000E+000
4,4363451E-001	-1,149680893946087E-002	1,000000000000000E+000
4,4258222E-001	-1,213261273902341E-002	1,000000000000000E+000
4,4163612E-001	-1,276450621213897E-002	1,000000000000000E+000
4,4061360E-001	-1,337216084832518E-002	1,000000000000000E+000
4,3959957E-001	-1,390282568416729E-002	1,000000000000000E+000
4,3864602E-001	-1,444257898670632E-002	1,000000000000000E+000
4,3760100E-001	-1,492682864334920E-002	1,000000000000000E+000
4,3666148E-001	-1,540628978187988E-002	1,000000000000000E+000
4,3560714E-001	-1,573352497100064E-002	1,000000000000000E+000
4,3459415E-001	-1,598245996845635E-002	1,000000000000000E+000
4,3360984E-001	-1,615679298544434E-002	1,000000000000000E+000
4,3267652E-001	-1,623514864214674E-002	1,000000000000000E+000
4,3161148E-001	-1,622511131204279E-002	1,000000000000000E+000
4,3062824E-001	-1,615090677942316E-002	1,000000000000000E+000
4,2959607E-001	-1,603204162325245E-002	1,000000000000000E+000
4,2858529E-001	-1,586084082828779E-002	1,000000000000000E+000
4,2759570E-001	-1,560175904590753E-002	1,000000000000000E+000
4,2661989E-001	-1,530701870559617E-002	1,000000000000000E+000
4,2558458E-001	-1,503392248050167E-002	1,000000000000000E+000
4,2462686E-001	-1,473589298577216E-002	1,000000000000000E+000
4,2363721E-001	-1,442576240568136E-002	1,000000000000000E+000
4,2257965E-001	-1,410713665928615E-002	1,000000000000000E+000
4,2159235E-001	-1,379230305724882E-002	1,000000000000000E+000
4,2062697E-001	-1,346202300718403E-002	1,000000000000000E+000
4,1966817E-001	-1,313793878960623E-002	1,000000000000000E+000
4,1856283E-001	-1,279514801795142E-002	1,000000000000000E+000
4,1762835E-001	-1,245351267852893E-002	1,000000000000000E+000
4,1662496E-001	-1,213688741718177E-002	1,000000000000000E+000
4,1556954E-001	-1,181641986510185E-002	1,000000000000000E+000
4,1463727E-001	-1,148226627060520E-002	1,000000000000000E+000
4,1363293E-001	-1,115827905124455E-002	1,000000000000000E+000
4,1256776E-001	-1,086149302568884E-002	1,000000000000000E+000
4,1159937E-001	-1,056691523429637E-002	1,000000000000000E+000
4,1059276E-001	-1,027221882948389E-002	1,000000000000000E+000
4,0960526E-001	-9,998951301223094E-003	1,000000000000000E+000
4,0856257E-001	-9,745100714451629E-003	1,000000000000000E+000
4,0756124E-001	-9,518254843177282E-003	1,000000000000000E+000
4,0656316E-001	-9,282125304891309E-003	1,000000000000000E+000
4,0558779E-001	-9,077241904313527E-003	1,000000000000000E+000
4,0459564E-001	-8,867364446606192E-003	1,000000000000000E+000
4,0361980E-001	-8,694844452538597E-003	1,000000000000000E+000
4,0258452E-001	-8,538043213181412E-003	1,000000000000000E+000
4,0161398E-001	-8,389121203687566E-003	1,000000000000000E+000
4,0059575E-001	-8,242918413117695E-003	1,000000000000000E+000
3,9964965E-001	-8,113487701770131E-003	1,000000000000000E+000
3,9860800E-001	-7,989956230340128E-003	1,000000000000000E+000
3,9758334E-001	-7,891394939131519E-003	1,000000000000000E+000
3,9660391E-001	-7,808385127575451E-003	1,000000000000000E+000
3,9560941E-001	-7,727872182867475E-003	1,000000000000000E+000
3,9460284E-001	-7,658408305743936E-003	1,000000000000000E+000
3,9358348E-001	-7,600775998586766E-003	1,000000000000000E+000
3,9259171E-001	-7,548237656010304E-003	1,000000000000000E+000
3,9165306E-001	-7,508693902031072E-003	1,000000000000000E+000
3,9059976E-001	-7,460647088669781E-003	1,000000000000000E+000
3,8962716E-001	-7,410850081090659E-003	1,000000000000000E+000
3,8861167E-001	-7,385315606675297E-003	1,000000000000000E+000
3,8761711E-001	-7,348033846311136E-003	1,000000000000000E+000
3,8661474E-001	-7,333675433740087E-003	1,000000000000000E+000
3,8561139E-001	-7,317779771165281E-003	1,000000000000000E+000
3,8463768E-001	-7,307811413377913E-003	1,000000000000000E+000
3,8361406E-001	-7,304267170155324E-003	1,000000000000000E+000
3,8260749E-001	-7,297662822563986E-003	1,000000000000000E+000
3,8166240E-001	-7,277991144354032E-003	1,000000000000000E+000
3,8065901E-001	-7,281081602770911E-003	1,000000000000000E+000
3,7960145E-001	-7,290923386078882E-003	1,000000000000000E+000
3,7854493E-001	-7,318958764301331E-003	1,000000000000000E+000
3,7753829E-001	-7,322130492683016E-003	1,000000000000000E+000
3,7660602E-001	-7,327859051635938E-003	1,000000000000000E+000
3,7566635E-001	-7,333302937047849E-003	1,000000000000000E+000
3,7460986E-001	-7,346656541324194E-003	1,000000000000000E+000
3,7360215E-001	-7,347280573513783E-003	1,000000000000000E+000
3,7257218E-001	-7,372976977452123E-003	1,000000000000000E+000
3,7162825E-001	-7,385040320563724E-003	1,000000000000000E+000
3,7063754E-001	-7,415947141236674E-003	1,000000000000000E+000
3,6958423E-001	-7,438238085323623E-003	1,000000000000000E+000
3,6855108E-001	-7,484163757999152E-003	1,000000000000000E+000
3,6759332E-001	-7,531587204203216E-003	1,000000000000000E+000
3,6654958E-001	-7,553071446931653E-003	1,000000000000000E+000
3,6554611E-001	-7,568360615971520E-003	1,000000000000000E+000
3,6462557E-001	-7,581700409919317E-003	1,000000000000000E+000
3,6358073E-001	-7,602816397987305E-003	1,000000000000000E+000
3,6260173E-001	-7,632712653812768E-003	1,000000000000000E+000
3,6161208E-001	-7,685806107540438E-003	1,000000000000000E+000
3,6060652E-001	-7,714554880372967E-003	1,000000000000000E+000
3,5960844E-001	-7,754604316310214E-003	1,000000000000000E+000
3,5859758E-001	-7,779613269895277E-003	1,000000000000000E+000
3,5761541E-001	-7,816841792449316E-003	1,000000000000000E+000
3,5659400E-001	-7,828034228430203E-003	1,000000000000000E+000
3,5560748E-001	-7,853449176500132E-003	1,000000000000000E+000
3,5456160E-001	-7,891086828229692E-003	1,000000000000000E+000
3,5362083E-001	-7,929663235163802E-003	1,000000000000000E+000
3,5256964E-001	-7,997577151565044E-003	1,000000000000000E+000
3,5157791E-001	-8,024299454380615E-003	1,000000000000000E+000
3,5062227E-001	-8,075844424619900E-003	1,000000000000000E+000
3,4962839E-001	-8,097767779804754E-003	1,000000000000000E+000
3,4862730E-001	-8,122490497621371E-003	1,000000000000000E+000
3,4763536E-001	-8,150079545959366E-003	1,000000000000000E+000
3,4661603E-001	-8,196922269047419E-003	1,000000000000000E+000
3,4560195E-001	-8,233860027176458E-003	1,000000000000000E+000
3,4460279E-001	-8,282790914462445E-003	1,000000000000000E+000
3,4362912E-001	-8,323669563934002E-003	1,000000000000000E+000
3,4261402E-001	-8,365354815639520E-003	1,000000000000000E+000
3,4156919E-001	-8,409548701972955E-003	1,000000000000000E+000
3,4057891E-001	-8,429011304878036E-003	1,000000000000000E+000
3,3959737E-001	-8,487602010199852E-003	1,000000000000000E+000
3,3861947E-001	-8,498625691490194E-003	1,000000000000000E+000
3,3758950E-001	-8,502676274905724E-003	1,000000000000000E+000
3,3662534E-001	-8,558015099712352E-003	1,000000000000000E+000
3,3560812E-001	-8,602875989018099E-003	1,000000000000000E+000
3,3461741E-001	-8,638514485434595E-003	1,000000000000000E+000
3,3354926E-001	-8,688582815683923E-003	1,000000000000000E+000
3,3256215E-001	-8,708686320900716E-003	1,000000000000000E+000
3,3162099E-001	-8,778216215333645E-003	1,000000000000000E+000
3,3058250E-001	-8,815304256139869E-003	1,000000000000000E+000
3,2967785E-001	-8,844856940190840E-003	1,000000000000000E+000
3,2861924E-001	-8,884963826231523E-003	1,000000000000000E+000
3,2761583E-001	-8,905107328151377E-003	1,000000000000000E+000
3,2658583E-001	-8,944220180188200E-003	1,000000000000000E+000
3,2563657E-001	-8,983332356237383E-003	1,000000000000000E+000
3,2455248E-001	-8,979153834891044E-003	1,000000000000000E+000
3,2358640E-001	-8,986716165503818E-003	1,000000000000000E+000
3,2263058E-001	-8,995886729336419E-003	1,000000000000000E+000
3,2159850E-001	-9,030059196122014E-003	1,000000000000000E+000
3,2060251E-001	-9,051605813242714E-003	1,000000000000000E+000
3,1961396E-001	-9,105293227577693E-003	1,000000000000000E+000
3,1858927E-001	-9,150608282091716E-003	1,000000000000000E+000
3,1760603E-001	-9,174750020129338E-003	1,000000000000000E+000
3,1661746E-001	-9,217016625467825E-003	1,000000000000000E+000
3,1558937E-001	-9,231457240525737E-003	1,000000000000000E+000
3,1455755E-001	-9,267817295271014E-003	1,000000000000000E+000
3,1361890E-001	-9,276998311224728E-003	1,000000000000000E+000
3,1265476E-001	-9,310622486592590E-003	1,000000000000000E+000
3,1158975E-001	-9,353498855390344E-003	1,000000000000000E+000
3,1058526E-001	-9,371801995267826E-003	1,000000000000000E+000
3,0961370E-001	-9,409299756763495E-003	1,000000000000000E+000
3,0857205E-001	-9,445685599025117E-003	1,000000000000000E+000
3,0761284E-001	-9,457739148836380E-003	1,000000000000000E+000
3,0663317E-001	-9,481543062894698E-003	1,000000000000000E+000
3,0561388E-001	-9,512875926820236E-003	1,000000000000000E+000
3,0456582E-001	-9,538926080697112E-003	1,000000000000000E+000
3,0361551E-001	-9,564959235825163E-003	1,000000000000000E+000
3,0257705E-001	-9,592201851840038E-003	1,000000000000000E+000
3,0169144E-001	-9,585966966619092E-003	1,000000000000000E+000
3,0062222E-001	-9,606951548120801E-003	1,000000000000000E+000
2,9964644E-001	-9,622295610563922E-003	1,000000000000000E+000
2,9857609E-001	-9,644889529602296E-003	1,000000000000000E+000
2,9762259E-001	-9,659223968998362E-003	1,000000000000000E+000
2,9662234E-001	-9,702287851135943E-003	1,000000000000000E+000
2,9561150E-001	-9,715374550122688E-003	1,000000000000000E+000
2,9466543E-001	-9,729126309780636E-003	1,000000000000000E+000
2,9361847E-001	-9,724295584528739E-003	1,000000000000000E+000
2,9260656E-001	-9,763862096713503E-003	1,000000000000000E+000
2,9160526E-001	-9,785026997626317E-003	1,000000000000000E+000
2,9057741E-001	-9,785116659337480E-003	1,000000000000000E+000
2,8962177E-001	-9,812430406697797E-003	1,000000000000000E+000
2,8862897E-001	-9,804359623341856E-003	1,000000000000000E+000
2,8761280E-001	-9,820183584637626E-003	1,000000000000000E+000
2,8659242E-001	-9,842992724339694E-003	1,000000000000000E+000
2,8562084E-001	-9,850294160146600E-003	1,000000000000000E+000
2,8461531E-001	-9,850584948329851E-003	1,000000000000000E+000
2,8363353E-001	-9,862571075737445E-003	1,000000000000000E+000
2,8257555E-001	-9,849766474768887E-003	1,000000000000000E+000
2,8163368E-001	-9,874497756297035E-003	1,000000000000000E+000
2,8059739E-001	-9,866272037016718E-003	1,000000000000000E+000
2,7965021E-001	-9,884345483656812E-003	1,000000000000000E+000
2,7855763E-001	-9,897076693411513E-003	1,000000000000000E+000
2,7761260E-001	-9,900667669202459E-003	1,000000000000000E+000
2,7663997E-001	-9,903614682421541E-003	1,000000000000000E+000
2,7561575E-001	-9,885502330921780E-003	1,000000000000000E+000
2,7463418E-001	-9,889428241810883E-003	1,000000000000000E+000
2,7356705E-001	-9,872121563104200E-003	1,000000000000000E+000
2,7259442E-001	-9,873533389919614E-003	1,000000000000000E+000
2,7155912E-001	-9,884232814149740E-003	1,000000000000000E+000
2,7064916E-001	-9,898887820821115E-003	1,000000000000000E+000
2,6961920E-001	-9,892284664572981E-003	1,000000000000000E+000
2,6857966E-001	-9,873259807775816E-003	1,000000000000000E+000
2,6768187E-001	-9,844666457830706E-003	1,000000000000000E+000
2,6662803E-001	-9,843182783373743E-003	1,000000000000000E+000
2,6559597E-001	-9,821134792717859E-003	1,000000000000000E+000
2,6461911E-001	-9,799570960978388E-003	1,000000000000000E+000
2,6358274E-001	-9,773934047638544E-003	1,000000000000000E+000
2,6262394E-001	-9,792670500786776E-003	1,000000000000000E+000
2,6160780E-001	-9,767415731036080E-003	1,000000000000000E+000
2,6062772E-001	-9,737288851574516E-003	1,000000000000000E+000
2,5959671E-001	-9,707951789421951E-003	1,000000000000000E+000
2,5858799E-001	-9,707126067709376E-003	1,000000000000000E+000
2,5759196E-001	-9,693027356646899E-003	1,000000000000000E+000
2,5658643E-001	-9,661183421473096E-003	1,000000000000000E+000
2,5561169E-001	-9,638907218179282E-003	1,000000000000000E+000
2,5462314E-001	-9,616304358508077E-003	1,000000000000000E+000
2,5361866E-001	-9,599247186741933E-003	1,000000000000000E+000
2,5261521E-001	-9,587814754625834E-003	1,000000000000000E+000
2,5157782E-001	-9,541641307578702E-003	1,000000000000000E+000
2,5066212E-001	-9,517864637507617E-003	1,000000000000000E+000
2,4961029E-001	-9,485140229882061E-003	1,000000000000000E+000
2,4857077E-001	-9,462292488931531E-003	1,000000000000000E+000
2,4764377E-001	-9,442595074554083E-003	1,000000000000000E+000
2,4659792E-001	-9,399086979596377E-003	1,000000000000000E+000
2,4559450E-001	-9,364060975667707E-003	1,000000000000000E+000
2,4459425E-001	-9,342505859766509E-003	1,000000000000000E+000
2,4360889E-001	-9,322672200657394E-003	1,000000000000000E+000
2,4259774E-001	-9,277261493031735E-003	1,000000000000000E+000
2,4165301E-001	-9,241962505376705E-003	1,000000000000000E+000
2,4057524E-001	-9,216530153951789E-003	1,000000000000000E+000
2,3967272E-001	-9,197093225720432E-003	1,000000000000000E+000
2,3857480E-001	-9,153345801121537E-003	1,000000000000000E+000
2,3760961E-001	-9,102377944793266E-003	1,000000000000000E+000
2,3660509E-001	-9,094313571011509E-003	1,000000000000000E+000
2,3564737E-001	-9,064191863386376E-003	1,000000000000000E+000
2,3464496E-001	-9,016426403395200E-003	1,000000000000000E+000
2,3362884E-001	-8,990937706055080E-003	1,000000000000000E+000
2,3266576E-001	-8,952755494269743E-003	1,000000000000000E+000
2,3159859E-001	-8,921603349424434E-003	1,000000000000000E+000
2,3062281E-001	-8,875301152244948E-003	1,000000000000000E+000
2,2962259E-001	-8,842725013401165E-003	1,000000000000000E+000
2,2865526E-001	-8,803189890654539E-003	1,000000000000000E+000
2,2760831E-001	-8,776936717497710E-003	1,000000000000000E+000
2,2662918E-001	-8,722831200442677E-003	1,000000000000000E+000
2,2565562E-001	-8,691887457959610E-003	1,000000000000000E+000
2,2461185E-001	-8,629323811034824E-003	1,000000000000000E+000
2,2362009E-001	-8,575488711721001E-003	1,000000000000000E+000
2,2261882E-001	-8,544791166793603E-003	1,000000000000000E+000
2,2164300E-001	-8,492529304468970E-003	1,000000000000000E+000
2,2064067E-001	-8,448287085582484E-003	1,000000000000000E+000
2,1962662E-001	-8,411212892457942E-003	1,000000000000000E+000
