Ewe/V	<I>/mA	cycle number	
8,9525515E-001	9,392494464069244E+000	1,000000000000000E+000
8,9626175E-001	9,443280976037556E+000	1,000000000000000E+000
8,9729381E-001	9,489988638092342E+000	1,000000000000000E+000
8,9825207E-001	9,537008221591329E+000	1,000000000000000E+000
8,9926660E-001	9,589263218871054E+000	1,000000000000000E+000
9,0021491E-001	9,645708021393190E+000	1,000000000000000E+000
9,0124387E-001	9,686687254175880E+000	1,000000000000000E+000
9,0223563E-001	9,736645905203844E+000	1,000000000000000E+000
9,0326130E-001	9,793061501517599E+000	1,000000000000000E+000
9,0429217E-001	9,839448258714555E+000	1,000000000000000E+000
9,0517360E-001	9,875242297206064E+000	1,000000000000000E+000
9,0624392E-001	9,934428507238295E+000	1,000000000000000E+000
9,0723670E-001	9,983430211776522E+000	1,000000000000000E+000
9,0822005E-001	1,002279089523011E+001	1,000000000000000E+000
9,0924472E-001	1,005798408213388E+001	1,000000000000000E+000
9,1022795E-001	1,012890806050797E+001	1,000000000000000E+000
9,1127402E-001	1,017295001687972E+001	1,000000000000000E+000
9,1225165E-001	1,022229651076182E+001	1,000000000000000E+000
9,1323280E-001	1,028156454587469E+001	1,000000000000000E+000
9,1422147E-001	1,032295799904128E+001	1,000000000000000E+000
9,1521317E-001	1,038022540783396E+001	1,000000000000000E+000
9,1626751E-001	1,042109139679243E+001	1,000000000000000E+000
9,1728908E-001	1,048598191202907E+001	1,000000000000000E+000
9,1824573E-001	1,052673981569072E+001	1,000000000000000E+000
9,1920871E-001	1,057725874170688E+001	1,000000000000000E+000
9,2024714E-001	1,062777313664390E+001	1,000000000000000E+000
9,2123574E-001	1,068207612795888E+001	1,000000000000000E+000
9,2224449E-001	1,071224975957620E+001	1,000000000000000E+000
9,2327338E-001	1,078450561860525E+001	1,000000000000000E+000
9,2421407E-001	1,082712640457651E+001	1,000000000000000E+000
9,2525697E-001	1,087258977758904E+001	1,000000000000000E+000
9,2624974E-001	1,092577444655555E+001	1,000000000000000E+000
9,2731887E-001	1,097982907283702E+001	1,000000000000000E+000
9,2830008E-001	1,103429864411180E+001	1,000000000000000E+000
9,2932159E-001	1,106701482349241E+001	1,000000000000000E+000
9,3032926E-001	1,113405960379271E+001	1,000000000000000E+000
9,3133092E-001	1,118560047138924E+001	1,000000000000000E+000
9,3237430E-001	1,123271728622939E+001	1,000000000000000E+000
9,3333203E-001	1,127523464606466E+001	1,000000000000000E+000
9,3432379E-001	1,131773548216779E+001	1,000000000000000E+000
9,3538868E-001	1,136494707824690E+001	1,000000000000000E+000
9,3631995E-001	1,140984687276708E+001	1,000000000000000E+000
9,3731546E-001	1,146755564071606E+001	1,000000000000000E+000
9,3834484E-001	1,153415250521402E+001	1,000000000000000E+000
9,3935788E-001	1,156698558031832E+001	1,000000000000000E+000
9,4030708E-001	1,162312299844358E+001	1,000000000000000E+000
9,4134033E-001	1,166707463626693E+001	1,000000000000000E+000
9,4230539E-001	1,171707732972103E+001	1,000000000000000E+000
9,4332165E-001	1,177899171989791E+001	1,000000000000000E+000
9,4434834E-001	1,182556562849325E+001	1,000000000000000E+000
9,4533902E-001	1,186350363898441E+001	1,000000000000000E+000
9,4634032E-001	1,191628943191094E+001	1,000000000000000E+000
9,4733101E-001	1,196368058333323E+001	1,000000000000000E+000
9,4832814E-001	1,200920871967902E+001	1,000000000000000E+000
9,4935381E-001	1,205906910393514E+001	1,000000000000000E+000
9,5036149E-001	1,211230266371278E+001	1,000000000000000E+000
9,5132810E-001	1,216262001803591E+001	1,000000000000000E+000
9,5237154E-001	1,220527634484155E+001	1,000000000000000E+000
9,5334947E-001	1,226770859274191E+001	1,000000000000000E+000
9,5432740E-001	1,230305011904969E+001	1,000000000000000E+000
9,5531172E-001	1,235230911717390E+001	1,000000000000000E+000
9,5635331E-001	1,240582147943459E+001	1,000000000000000E+000
9,5734686E-001	1,245833432876154E+001	1,000000000000000E+000
9,5839852E-001	1,250593622079509E+001	1,000000000000000E+000
9,5934033E-001	1,254779491146138E+001	1,000000000000000E+000
9,6034688E-001	1,260278187398200E+001	1,000000000000000E+000
9,6135241E-001	1,265725836475420E+001	1,000000000000000E+000
9,6237606E-001	1,268992268255232E+001	1,000000000000000E+000
9,6336871E-001	1,272642491991016E+001	1,000000000000000E+000
9,6433175E-001	1,277447434587381E+001	1,000000000000000E+000
9,6536386E-001	1,283712052298779E+001	1,000000000000000E+000
9,6632171E-001	1,289445176605736E+001	1,000000000000000E+000
9,6734637E-001	1,293652699350491E+001	1,000000000000000E+000
9,6839231E-001	1,297563599594054E+001	1,000000000000000E+000
9,6931070E-001	1,303417599728327E+001	1,000000000000000E+000
9,7035778E-001	1,308275511259398E+001	1,000000000000000E+000
9,7134548E-001	1,312664667402839E+001	1,000000000000000E+000
9,7229022E-001	1,317113038052786E+001	1,000000000000000E+000
9,7328299E-001	1,323088870540499E+001	1,000000000000000E+000
9,7434062E-001	1,327491408005321E+001	1,000000000000000E+000
9,7535872E-001	1,331086859749018E+001	1,000000000000000E+000
9,7638041E-001	1,335752411723952E+001	1,000000000000000E+000
9,7733247E-001	1,341161293757528E+001	1,000000000000000E+000
9,7831273E-001	1,345017503435110E+001	1,000000000000000E+000
9,7929931E-001	1,349599326643539E+001	1,000000000000000E+000
9,8026133E-001	1,355560006562812E+001	1,000000000000000E+000
9,8132420E-001	1,359667011088528E+001	1,000000000000000E+000
9,8233396E-001	1,362713403955880E+001	1,000000000000000E+000
9,8332679E-001	1,367281777166730E+001	1,000000000000000E+000
9,8432267E-001	1,374091618213993E+001	1,000000000000000E+000
9,8530918E-001	1,377777706765806E+001	1,000000000000000E+000
9,8634338E-001	1,383080065507195E+001	1,000000000000000E+000
9,8732769E-001	1,387957417194536E+001	1,000000000000000E+000
9,8834378E-001	1,392194423721489E+001	1,000000000000000E+000
9,8935682E-001	1,397117171063172E+001	1,000000000000000E+000
9,9035066E-001	1,399828257649936E+001	1,000000000000000E+000
9,9136722E-001	1,403769245100426E+001	1,000000000000000E+000
9,9230337E-001	1,408724453268144E+001	1,000000000000000E+000
9,9328029E-001	1,413244838360484E+001	1,000000000000000E+000
9,9432296E-001	1,417387828629575E+001	1,000000000000000E+000
9,9536139E-001	1,422168904340185E+001	1,000000000000000E+000
9,9634254E-001	1,427324143302133E+001	1,000000000000000E+000
9,9727559E-001	1,433189006100615E+001	1,000000000000000E+000
9,9833566E-001	1,435496342601155E+001	1,000000000000000E+000
9,9927676E-001	1,437436727069476E+001	1,000000000000000E+000
9,9971312E-001	1,442294245499832E+001	1,000000000000000E+000
9,9924135E-001	1,437118308276544E+001	1,000000000000000E+000
9,9821275E-001	1,430157988183248E+001	1,000000000000000E+000
9,9716336E-001	1,420254664342696E+001	1,000000000000000E+000
9,9617159E-001	1,412828587026002E+001	1,000000000000000E+000
9,9520421E-001	1,405162162223917E+001	1,000000000000000E+000
9,9419451E-001	1,398461946527434E+001	1,000000000000000E+000
9,9321020E-001	1,391385907150988E+001	1,000000000000000E+000
9,9218565E-001	1,381734326245294E+001	1,000000000000000E+000
9,9126381E-001	1,377859922300851E+001	1,000000000000000E+000
9,9024022E-001	1,371644109055028E+001	1,000000000000000E+000
9,8919439E-001	1,364327935161501E+001	1,000000000000000E+000
9,8825258E-001	1,357021243137022E+001	1,000000000000000E+000
9,8723012E-001	1,350535808574580E+001	1,000000000000000E+000
9,8622334E-001	1,343892225778563E+001	1,000000000000000E+000
9,8518920E-001	1,338231304294669E+001	1,000000000000000E+000
9,8422617E-001	1,332359658331461E+001	1,000000000000000E+000
9,8322481E-001	1,325685188478352E+001	1,000000000000000E+000
9,8214382E-001	1,319722888191268E+001	1,000000000000000E+000
9,8118287E-001	1,312800070555568E+001	1,000000000000000E+000
9,8015195E-001	1,307502014039596E+001	1,000000000000000E+000
9,7918981E-001	1,300502378640530E+001	1,000000000000000E+000
9,7826207E-001	1,293658214009128E+001	1,000000000000000E+000
9,7723192E-001	1,288510424547456E+001	1,000000000000000E+000
9,7621465E-001	1,283585981636091E+001	1,000000000000000E+000
9,7523683E-001	1,276125492882028E+001	1,000000000000000E+000
9,7421956E-001	1,270917247941976E+001	1,000000000000000E+000
9,7323632E-001	1,265058852255748E+001	1,000000000000000E+000
9,7223181E-001	1,259460775814352E+001	1,000000000000000E+000
9,7115380E-001	1,254058927515778E+001	1,000000000000000E+000
9,7019219E-001	1,247851790173519E+001	1,000000000000000E+000
9,6921617E-001	1,241429251824376E+001	1,000000000000000E+000
9,6822339E-001	1,235390716906036E+001	1,000000000000000E+000
9,6715748E-001	1,230142360101217E+001	1,000000000000000E+000
9,6618253E-001	1,225110712721772E+001	1,000000000000000E+000
9,6515518E-001	1,220389896553172E+001	1,000000000000000E+000
9,6417153E-001	1,213079051737611E+001	1,000000000000000E+000
9,6321684E-001	1,208045900739785E+001	1,000000000000000E+000
9,6227729E-001	1,202451476941300E+001	1,000000000000000E+000
9,6120900E-001	1,196933128862153E+001	1,000000000000000E+000
9,6024704E-001	1,191177241737336E+001	1,000000000000000E+000
9,5920432E-001	1,186560670291485E+001	1,000000000000000E+000
9,5814496E-001	1,179657674145952E+001	1,000000000000000E+000
9,5725274E-001	1,174754376679053E+001	1,000000000000000E+000
9,5626843E-001	1,168877725766089E+001	1,000000000000000E+000
9,5517689E-001	1,163807803595142E+001	1,000000000000000E+000
9,5420533E-001	1,158667357208508E+001	1,000000000000000E+000
9,5320922E-001	1,153573330189367E+001	1,000000000000000E+000
9,5223975E-001	1,147722560525492E+001	1,000000000000000E+000
9,5120108E-001	1,141844203360520E+001	1,000000000000000E+000
9,5024055E-001	1,136213529684369E+001	1,000000000000000E+000
9,4923061E-001	1,131703363625910E+001	1,000000000000000E+000
9,4822729E-001	1,126778784563211E+001	1,000000000000000E+000
9,4721532E-001	1,121468027676042E+001	1,000000000000000E+000
9,4626927E-001	1,117008311962059E+001	1,000000000000000E+000
9,4524276E-001	1,110500175989623E+001	1,000000000000000E+000
9,4419974E-001	1,105609200215670E+001	1,000000000000000E+000
9,4317514E-001	1,100354314519436E+001	1,000000000000000E+000
9,4225353E-001	1,095344418219702E+001	1,000000000000000E+000
9,4121075E-001	1,089201952405531E+001	1,000000000000000E+000
9,4020635E-001	1,083942992224984E+001	1,000000000000000E+000
9,3922299E-001	1,076212890023817E+001	1,000000000000000E+000
9,3824416E-001	1,073819468826713E+001	1,000000000000000E+000
9,3719494E-001	1,068470839510697E+001	1,000000000000000E+000
9,3625206E-001	1,063096417537350E+001	1,000000000000000E+000
9,3523049E-001	1,058039590243311E+001	1,000000000000000E+000
9,3426538E-001	1,052245799754483E+001	1,000000000000000E+000
9,3321943E-001	1,046871390864423E+001	1,000000000000000E+000
9,3218315E-001	1,042760786697986E+001	1,000000000000000E+000
9,3120843E-001	1,036054998129244E+001	1,000000000000000E+000
9,3014753E-001	1,031548695877837E+001	1,000000000000000E+000
9,2921209E-001	1,027464514991053E+001	1,000000000000000E+000
9,2819285E-001	1,021700004270289E+001	1,000000000000000E+000
9,2720217E-001	1,016786205261745E+001	1,000000000000000E+000
9,2618698E-001	1,011543865329560E+001	1,000000000000000E+000
9,2521924E-001	1,007576853585152E+001	1,000000000000000E+000
9,2420781E-001	1,001158118599396E+001	1,000000000000000E+000
9,2320222E-001	9,967151007279199E+000	1,000000000000000E+000
9,2217755E-001	9,901756379136692E+000	1,000000000000000E+000
9,2119545E-001	9,852559000861888E+000	1,000000000000000E+000
9,2022711E-001	9,801838756959214E+000	1,000000000000000E+000
9,1919923E-001	9,755399550440089E+000	1,000000000000000E+000
9,1817570E-001	9,718072562189775E+000	1,000000000000000E+000
9,1724330E-001	9,672815201166273E+000	1,000000000000000E+000
9,1622186E-001	9,615280480476741E+000	1,000000000000000E+000
9,1524702E-001	9,567229242687056E+000	1,000000000000000E+000
9,1421497E-001	9,514831837342683E+000	1,000000000000000E+000
9,1323066E-001	9,472186056597163E+000	1,000000000000000E+000
9,1220498E-001	9,420264501690610E+000	1,000000000000000E+000
9,1121298E-001	9,373932785421623E+000	1,000000000000000E+000
9,1025758E-001	9,326045038005400E+000	1,000000000000000E+000
9,0927440E-001	9,275504347012983E+000	1,000000000000000E+000
9,0822953E-001	9,236325974705011E+000	1,000000000000000E+000
9,0721869E-001	9,178546778401568E+000	1,000000000000000E+000
9,0618664E-001	9,124478571201394E+000	1,000000000000000E+000
9,0521252E-001	9,072050926203005E+000	1,000000000000000E+000
9,0423143E-001	9,024350969530104E+000	1,000000000000000E+000
9,0324324E-001	8,973581205825376E+000	1,000000000000000E+000
9,0225255E-001	8,922633995477312E+000	1,000000000000000E+000
9,0124387E-001	8,879415841059341E+000	1,000000000000000E+000
9,0027761E-001	8,834640759932512E+000	1,000000000000000E+000
8,9924121E-001	8,788365541537061E+000	1,000000000000000E+000
8,9823157E-001	8,731620618488591E+000	1,000000000000000E+000
8,9721316E-001	8,690949344243052E+000	1,000000000000000E+000
8,9625967E-001	8,649554008732025E+000	1,000000000000000E+000
8,9524025E-001	8,600266601155411E+000	1,000000000000000E+000
8,9420927E-001	8,538097540672695E+000	1,000000000000000E+000
8,9318466E-001	8,498211974189360E+000	1,000000000000000E+000
8,9221525E-001	8,452501324028663E+000	1,000000000000000E+000
8,9121360E-001	8,409699305541167E+000	1,000000000000000E+000
8,9025074E-001	8,359387459533288E+000	1,000000000000000E+000
8,8922828E-001	8,318690355875617E+000	1,000000000000000E+000
8,8825667E-001	8,269219086959509E+000	1,000000000000000E+000
8,8718534E-001	8,220957818282706E+000	1,000000000000000E+000
8,8617867E-001	8,171925269827540E+000	1,000000000000000E+000
8,8525110E-001	8,128586877837073E+000	1,000000000000000E+000
8,8418782E-001	8,075540712563651E+000	1,000000000000000E+000
8,8319504E-001	8,033761223495134E+000	1,000000000000000E+000
8,8225323E-001	7,981527910346117E+000	1,000000000000000E+000
8,8120627E-001	7,931443035737772E+000	1,000000000000000E+000
8,8025492E-001	7,901630087233968E+000	1,000000000000000E+000
8,7921536E-001	7,859398606277637E+000	1,000000000000000E+000
8,7818205E-001	7,803502638151656E+000	1,000000000000000E+000
8,7720531E-001	7,763367037046010E+000	1,000000000000000E+000
8,7622106E-001	7,720674335753813E+000	1,000000000000000E+000
8,7521434E-001	7,682307626519886E+000	1,000000000000000E+000
8,7422901E-001	7,629740954323935E+000	1,000000000000000E+000
8,7322992E-001	7,582089909620572E+000	1,000000000000000E+000
8,7220627E-001	7,542147935247741E+000	1,000000000000000E+000
8,7123483E-001	7,488434409397811E+000	1,000000000000000E+000
8,7023765E-001	7,453416622887971E+000	1,000000000000000E+000
8,6915773E-001	7,402876509695659E+000	1,000000000000000E+000
8,6826056E-001	7,362470427135236E+000	1,000000000000000E+000
8,6718798E-001	7,319671258972342E+000	1,000000000000000E+000
8,6617297E-001	7,261464299866390E+000	1,000000000000000E+000
8,6516982E-001	7,226462176340675E+000	1,000000000000000E+000
8,6420542E-001	7,188672743349102E+000	1,000000000000000E+000
8,6318612E-001	7,146117514088033E+000	1,000000000000000E+000
8,6223143E-001	7,096490987709586E+000	1,000000000000000E+000
8,6120790E-001	7,053076652104600E+000	1,000000000000000E+000
8,6023420E-001	7,023348628460951E+000	1,000000000000000E+000
8,5921490E-001	6,969136474219056E+000	1,000000000000000E+000
8,5825586E-001	6,922796993828030E+000	1,000000000000000E+000
8,5722929E-001	6,880380113581669E+000	1,000000000000000E+000
8,5622263E-001	6,834513913882290E+000	1,000000000000000E+000
8,5523951E-001	6,793886741610613E+000	1,000000000000000E+000
8,5421908E-001	6,755617207207656E+000	1,000000000000000E+000
8,5318685E-001	6,719769764041160E+000	1,000000000000000E+000
8,5220158E-001	6,661665624636910E+000	1,000000000000000E+000
8,5123116E-001	6,625356166842938E+000	1,000000000000000E+000
8,5018736E-001	6,584643036938076E+000	1,000000000000000E+000
8,4921890E-001	6,551507001561108E+000	1,000000000000000E+000
8,4822500E-001	6,497389819954545E+000	1,000000000000000E+000
8,4721845E-001	6,459032098181936E+000	1,000000000000000E+000
8,4621286E-001	6,415815399955498E+000	1,000000000000000E+000
8,4521931E-001	6,372176204679320E+000	1,000000000000000E+000
8,4420717E-001	6,328696711466137E+000	1,000000000000000E+000
8,4319299E-001	6,295889952893717E+000	1,000000000000000E+000
8,4216511E-001	6,247345655041485E+000	1,000000000000000E+000
8,4122026E-001	6,204006776315005E+000	1,000000000000000E+000
8,4021151E-001	6,164196733951314E+000	1,000000000000000E+000
8,3917946E-001	6,122158361197563E+000	1,000000000000000E+000
8,3818012E-001	6,083443046978239E+000	1,000000000000000E+000
8,3725435E-001	6,038492084225290E+000	1,000000000000000E+000
8,3619261E-001	6,006141892703994E+000	1,000000000000000E+000
8,3525920E-001	5,962172288844641E+000	1,000000000000000E+000
8,3426529E-001	5,925593787208712E+000	1,000000000000000E+000
8,3325976E-001	5,882583600863839E+000	1,000000000000000E+000
8,3221072E-001	5,845201491532429E+000	1,000000000000000E+000
8,3122545E-001	5,810599739963997E+000	1,000000000000000E+000
8,3022726E-001	5,754631273532937E+000	1,000000000000000E+000
8,2914621E-001	5,718603930472000E+000	1,000000000000000E+000
8,2820231E-001	5,689714039095136E+000	1,000000000000000E+000
8,2721275E-001	5,643215479054660E+000	1,000000000000000E+000
8,2621360E-001	5,610297434893610E+000	1,000000000000000E+000
8,2523912E-001	5,565379029768330E+000	1,000000000000000E+000
8,2423323E-001	5,525952901801027E+000	1,000000000000000E+000
8,2322448E-001	5,493165522813808E+000	1,000000000000000E+000
8,2222748E-001	5,444991099861460E+000	1,000000000000000E+000
8,2124639E-001	5,412846125172376E+000	1,000000000000000E+000
8,2023335E-001	5,368653192947228E+000	1,000000000000000E+000
8,1919807E-001	5,334498756258938E+000	1,000000000000000E+000
8,1819665E-001	5,284553170583678E+000	1,000000000000000E+000
8,1727189E-001	5,258779472403237E+000	1,000000000000000E+000
8,1623667E-001	5,213769035646166E+000	1,000000000000000E+000
8,1522584E-001	5,181305421216421E+000	1,000000000000000E+000
8,1423301E-001	5,135977660886546E+000	1,000000000000000E+000
8,1324548E-001	5,101499186689352E+000	1,000000000000000E+000
8,1221014E-001	5,057980570933715E+000	1,000000000000000E+000
8,1120664E-001	5,023512880234627E+000	1,000000000000000E+000
8,1023318E-001	4,994284562242818E+000	1,000000000000000E+000
8,0924779E-001	4,949573435446865E+000	1,000000000000000E+000
8,0823153E-001	4,922334096802068E+000	1,000000000000000E+000
8,0723459E-001	4,871788621962509E+000	1,000000000000000E+000
8,0623007E-001	4,839947822277793E+000	1,000000000000000E+000
8,0524296E-001	4,803950360142231E+000	1,000000000000000E+000
8,0422169E-001	4,768500792074798E+000	1,000000000000000E+000
8,0323261E-001	4,727254745235783E+000	1,000000000000000E+000
8,0220789E-001	4,687933931612921E+000	1,000000000000000E+000
8,0122781E-001	4,648167281903653E+000	1,000000000000000E+000
8,0020845E-001	4,620142566137311E+000	1,000000000000000E+000
7,9922950E-001	4,582484142580292E+000	1,000000000000000E+000
7,9822433E-001	4,533973545839473E+000	1,000000000000000E+000
7,9712611E-001	4,503331301786204E+000	1,000000000000000E+000
7,9608756E-001	4,466578808129498E+000	1,000000000000000E+000
7,9501402E-001	4,439280555970011E+000	1,000000000000000E+000
7,9409134E-001	4,396275580402417E+000	1,000000000000000E+000
7,9305613E-001	4,360017869477907E+000	1,000000000000000E+000
7,9198462E-001	4,319815052812608E+000	1,000000000000000E+000
7,9105741E-001	4,295821308409970E+000	1,000000000000000E+000
7,9000014E-001	4,250657612571928E+000	1,000000000000000E+000
7,8905624E-001	4,223468211401325E+000	1,000000000000000E+000
7,8802723E-001	4,181740711538161E+000	1,000000000000000E+000
7,8703243E-001	4,149915057177438E+000	1,000000000000000E+000
7,8600240E-001	4,117609513860182E+000	1,000000000000000E+000
7,8509921E-001	4,078119699217897E+000	1,000000000000000E+000
7,8405607E-001	4,042086219402393E+000	1,000000000000000E+000
7,8308243E-001	4,015468567373247E+000	1,000000000000000E+000
7,8202373E-001	3,978641472706201E+000	1,000000000000000E+000
7,8100437E-001	3,943874979911215E+000	1,000000000000000E+000
7,8008062E-001	3,910109823827298E+000	1,000000000000000E+000
7,7907085E-001	3,872014085215230E+000	1,000000000000000E+000
7,7805454E-001	3,835438865004846E+000	1,000000000000000E+000
7,7705550E-001	3,804444464324831E+000	1,000000000000000E+000
7,7606601E-001	3,774683147972951E+000	1,000000000000000E+000
7,7499241E-001	3,744068999882479E+000	1,000000000000000E+000
7,7406335E-001	3,703716432088619E+000	1,000000000000000E+000
7,7304500E-001	3,671326812635463E+000	1,000000000000000E+000
7,7213299E-001	3,626387595319432E+000	1,000000000000000E+000
7,7102077E-001	3,605123921433957E+000	1,000000000000000E+000
7,7008688E-001	3,567245919924737E+000	1,000000000000000E+000
7,6904941E-001	3,536893597806126E+000	1,000000000000000E+000
7,6801521E-001	3,495173346563782E+000	1,000000000000000E+000
7,6702029E-001	3,469850131477358E+000	1,000000000000000E+000
7,6605827E-001	3,430678544097191E+000	1,000000000000000E+000
7,6507741E-001	3,409908300022245E+000	1,000000000000000E+000
7,6404506E-001	3,367305332334400E+000	1,000000000000000E+000
7,6303202E-001	3,337362214179535E+000	1,000000000000000E+000
7,6208174E-001	3,308288439973147E+000	1,000000000000000E+000
7,6104331E-001	3,276236451503365E+000	1,000000000000000E+000
7,6005900E-001	3,240433626366844E+000	1,000000000000000E+000
7,5903654E-001	3,211382480502941E+000	1,000000000000000E+000
7,5803196E-001	3,177360958318832E+000	1,000000000000000E+000
7,5706565E-001	3,148316296556636E+000	1,000000000000000E+000
7,5604534E-001	3,114669481744301E+000	1,000000000000000E+000
7,5505674E-001	3,083460869499888E+000	1,000000000000000E+000
7,5404692E-001	3,053542487103641E+000	1,000000000000000E+000
7,5304461E-001	3,023747287623067E+000	1,000000000000000E+000
7,5205606E-001	2,986385958433949E+000	1,000000000000000E+000
7,5100428E-001	2,955850373020773E+000	1,000000000000000E+000
7,5002795E-001	2,927821755966768E+000	1,000000000000000E+000
7,4910629E-001	2,897987920123555E+000	1,000000000000000E+000
7,4806571E-001	2,871909880195473E+000	1,000000000000000E+000
7,4704742E-001	2,836354343664055E+000	1,000000000000000E+000
7,4607688E-001	2,802996070966827E+000	1,000000000000000E+000
7,4511194E-001	2,769985398268691E+000	1,000000000000000E+000
7,4408394E-001	2,748693899469043E+000	1,000000000000000E+000
7,4309218E-001	2,714548430846932E+000	1,000000000000000E+000
7,4211425E-001	2,686365345556315E+000	1,000000000000000E+000
7,4110866E-001	2,656461412876901E+000	1,000000000000000E+000
7,4006915E-001	2,630522182316874E+000	1,000000000000000E+000
7,3904347E-001	2,602193625065201E+000	1,000000000000000E+000
7,3808879E-001	2,566443436882801E+000	1,000000000000000E+000
7,3705679E-001	2,538215572686006E+000	1,000000000000000E+000
7,3604906E-001	2,516373473838350E+000	1,000000000000000E+000
7,3505849E-001	2,489176296711369E+000	1,000000000000000E+000
7,3407096E-001	2,460679221906744E+000	1,000000000000000E+000
7,3304200E-001	2,433468062016704E+000	1,000000000000000E+000
7,3207152E-001	2,398673463350924E+000	1,000000000000000E+000
7,3104751E-001	2,371608694179002E+000	1,000000000000000E+000
7,3005939E-001	2,345006215177014E+000	1,000000000000000E+000
7,2907400E-001	2,320394681897554E+000	1,000000000000000E+000
7,2806001E-001	2,294372059556899E+000	1,000000000000000E+000
7,2712982E-001	2,267716892790101E+000	1,000000000000000E+000
7,2600102E-001	2,235496758721990E+000	1,000000000000000E+000
7,2507334E-001	2,203371476559635E+000	1,000000000000000E+000
7,2409511E-001	2,184228869488724E+000	1,000000000000000E+000
7,2308218E-001	2,159173013401688E+000	1,000000000000000E+000
7,2206390E-001	2,129704479068995E+000	1,000000000000000E+000
7,2111249E-001	2,102065759265358E+000	1,000000000000000E+000
7,2008675E-001	2,077695194437524E+000	1,000000000000000E+000
7,1912378E-001	2,048183200192430E+000	1,000000000000000E+000
7,1803623E-001	2,022925160667564E+000	1,000000000000000E+000
7,1709454E-001	1,999512698830809E+000	1,000000000000000E+000
7,1605825E-001	1,971183473375234E+000	1,000000000000000E+000
7,1508443E-001	1,944269375398321E+000	1,000000000000000E+000
7,1410340E-001	1,925448132395886E+000	1,000000000000000E+000
7,1311164E-001	1,897525615669160E+000	1,000000000000000E+000
7,1206474E-001	1,872177942345193E+000	1,000000000000000E+000
7,1107829E-001	1,849170720845304E+000	1,000000000000000E+000
7,1009076E-001	1,822821446185486E+000	1,000000000000000E+000
7,0907778E-001	1,798858630143601E+000	1,000000000000000E+000
7,0802987E-001	1,776785778130947E+000	1,000000000000000E+000
7,0708477E-001	1,757371813160226E+000	1,000000000000000E+000
7,0608026E-001	1,726268338592810E+000	1,000000000000000E+000
7,0507276E-001	1,703278263712431E+000	1,000000000000000E+000
7,0406705E-001	1,686992828064760E+000	1,000000000000000E+000
7,0312530E-001	1,655097821385272E+000	1,000000000000000E+000
7,0208675E-001	1,633005686999716E+000	1,000000000000000E+000
7,0107812E-001	1,609019998249825E+000	1,000000000000000E+000
7,0004499E-001	1,588135372771292E+000	1,000000000000000E+000
6,9912642E-001	1,567897590937392E+000	1,000000000000000E+000
6,9804525E-001	1,542069575621731E+000	1,000000000000000E+000
6,9704849E-001	1,517080117278898E+000	1,000000000000000E+000
6,9601214E-001	1,502940459831578E+000	1,000000000000000E+000
6,9507885E-001	1,476695801623494E+000	1,000000000000000E+000
6,9406164E-001	1,457219518281843E+000	1,000000000000000E+000
6,9307518E-001	1,429802225788631E+000	1,000000000000000E+000
6,9211090E-001	1,414496688120051E+000	1,000000000000000E+000
6,9107366E-001	1,390644939888048E+000	1,000000000000000E+000
6,9008613E-001	1,370796523515196E+000	1,000000000000000E+000
6,8904763E-001	1,350905036693126E+000	1,000000000000000E+000
6,8803996E-001	1,326719043822854E+000	1,000000000000000E+000
6,8707907E-001	1,304870939097636E+000	1,000000000000000E+000
6,8605864E-001	1,284906714124070E+000	1,000000000000000E+000
6,8509465E-001	1,263544475722920E+000	1,000000000000000E+000
6,8408692E-001	1,249819478911263E+000	1,000000000000000E+000
6,8308234E-001	1,230171348578603E+000	1,000000000000000E+000
6,8209702E-001	1,206220532043114E+000	1,000000000000000E+000
6,8105853E-001	1,187351344723482E+000	1,000000000000000E+000
6,8001902E-001	1,170076168406244E+000	1,000000000000000E+000
6,7911857E-001	1,151685970921971E+000	1,000000000000000E+000
6,7810535E-001	1,133831717942655E+000	1,000000000000000E+000
6,7706716E-001	1,115171886566616E+000	1,000000000000000E+000
6,7607224E-001	1,096480991116934E+000	1,000000000000000E+000
6,7504758E-001	1,077969917651615E+000	1,000000000000000E+000
6,7408770E-001	1,056536559961621E+000	1,000000000000000E+000
6,7304498E-001	1,036914494336333E+000	1,000000000000000E+000
6,7202431E-001	1,024060134148956E+000	1,000000000000000E+000
6,7102653E-001	1,000422606175698E+000	1,000000000000000E+000
6,7005068E-001	9,895884141055600E-001	1,000000000000000E+000
6,6909605E-001	9,684777589189650E-001	1,000000000000000E+000
6,6805339E-001	9,541560208294015E-001	1,000000000000000E+000
6,6705841E-001	9,359530118503150E-001	1,000000000000000E+000
6,6609323E-001	9,174175698166547E-001	1,000000000000000E+000
6,6508573E-001	9,034317050703047E-001	1,000000000000000E+000
6,6405666E-001	8,862413749808351E-001	1,000000000000000E+000
6,6312116E-001	8,703477039612224E-001	1,000000000000000E+000
6,6209012E-001	8,549667362571434E-001	1,000000000000000E+000
6,6104853E-001	8,392244292731430E-001	1,000000000000000E+000
6,6010988E-001	8,239064597590193E-001	1,000000000000000E+000
6,5910220E-001	8,073185053052143E-001	1,000000000000000E+000
6,5810174E-001	7,980069265295509E-001	1,000000000000000E+000
6,5706462E-001	7,788109284088574E-001	1,000000000000000E+000
6,5611213E-001	7,695348505353046E-001	1,000000000000000E+000
