Ewe/V	<I>/mA	cycle number	
6,5615481E-001	8,872025307191915E-001	1,000000000000000E+000
6,5511012E-001	8,639424776155771E-001	1,000000000000000E+000
6,5414381E-001	8,420209802112728E-001	1,000000000000000E+000
6,5310854E-001	8,231260939554019E-001	1,000000000000000E+000
6,5211266E-001	8,004259181915501E-001	1,000000000000000E+000
6,5113461E-001	7,831536690047773E-001	1,000000000000000E+000
6,5015030E-001	7,620568240986436E-001	1,000000000000000E+000
6,4911294E-001	7,429225126961434E-001	1,000000000000000E+000
6,4811695E-001	7,236312954452124E-001	1,000000000000000E+000
6,4710397E-001	7,036236242228533E-001	1,000000000000000E+000
6,4610690E-001	6,857667426048639E-001	1,000000000000000E+000
6,4516962E-001	6,684342678578798E-001	1,000000000000000E+000
6,4409792E-001	6,497749660476670E-001	1,000000000000000E+000
6,4314437E-001	6,317302975085575E-001	1,000000000000000E+000
6,4216119E-001	6,133426002178197E-001	1,000000000000000E+000
6,4113230E-001	5,979971966775910E-001	1,000000000000000E+000
6,4015853E-001	5,796797104103817E-001	1,000000000000000E+000
6,3912755E-001	5,660271698359796E-001	1,000000000000000E+000
6,3809866E-001	5,513682272749820E-001	1,000000000000000E+000
6,3713461E-001	5,340529571096644E-001	1,000000000000000E+000
6,3606739E-001	5,186030901503853E-001	1,000000000000000E+000
6,3512665E-001	5,060635407596745E-001	1,000000000000000E+000
6,3417208E-001	4,888456913340598E-001	1,000000000000000E+000
6,3315475E-001	4,741337668412555E-001	1,000000000000000E+000
6,3206434E-001	4,623253377293859E-001	1,000000000000000E+000
6,3109076E-001	4,481609457029040E-001	1,000000000000000E+000
6,3007337E-001	4,339382098079638E-001	1,000000000000000E+000
6,2899673E-001	4,196738316075670E-001	1,000000000000000E+000
6,2804109E-001	4,073200342277072E-001	1,000000000000000E+000
6,2699306E-001	3,964180630756334E-001	1,000000000000000E+000
6,2604064E-001	3,846680407587630E-001	1,000000000000000E+000
6,2504673E-001	3,726165072206840E-001	1,000000000000000E+000
6,2402958E-001	3,597030428696479E-001	1,000000000000000E+000
6,2303352E-001	3,503319157768985E-001	1,000000000000000E+000
6,2202579E-001	3,389555120668897E-001	1,000000000000000E+000
6,2105322E-001	3,266235939596638E-001	1,000000000000000E+000
6,2001586E-001	3,171164927784540E-001	1,000000000000000E+000
6,1905068E-001	3,065275528221092E-001	1,000000000000000E+000
6,1801964E-001	2,969115057161880E-001	1,000000000000000E+000
6,1702573E-001	2,860240364603528E-001	1,000000000000000E+000
6,1610091E-001	2,786572823541706E-001	1,000000000000000E+000
6,1504710E-001	2,685341846455096E-001	1,000000000000000E+000
6,1401659E-001	2,598587930975431E-001	1,000000000000000E+000
6,1304605E-001	2,501386313270482E-001	1,000000000000000E+000
6,1209255E-001	2,416495157008702E-001	1,000000000000000E+000
6,1100632E-001	2,338917481347655E-001	1,000000000000000E+000
6,0997629E-001	2,255135984339520E-001	1,000000000000000E+000
6,0899097E-001	2,184853158688451E-001	1,000000000000000E+000
6,0803533E-001	2,093683965440811E-001	1,000000000000000E+000
6,0702330E-001	2,025026045345881E-001	1,000000000000000E+000
6,0604870E-001	1,954166341378700E-001	1,000000000000000E+000
6,0503566E-001	1,887958994137375E-001	1,000000000000000E+000
6,0403758E-001	1,811977388915902E-001	1,000000000000000E+000
6,0298640E-001	1,748286362023621E-001	1,000000000000000E+000
6,0199779E-001	1,677603873069440E-001	1,000000000000000E+000
6,0105497E-001	1,609304213934399E-001	1,000000000000000E+000
6,0003489E-001	1,561505762257827E-001	1,000000000000000E+000
5,9905291E-001	1,499239106454429E-001	1,000000000000000E+000
5,9801179E-001	1,439831135150407E-001	1,000000000000000E+000
5,9706563E-001	1,373817038800482E-001	1,000000000000000E+000
5,9605479E-001	1,326499086542814E-001	1,000000000000000E+000
5,9501320E-001	1,275657294951635E-001	1,000000000000000E+000
5,9405434E-001	1,220033080000306E-001	1,000000000000000E+000
5,9310937E-001	1,175076309570415E-001	1,000000000000000E+000
5,9202731E-001	1,122643076378917E-001	1,000000000000000E+000
5,9109402E-001	1,078767960282918E-001	1,000000000000000E+000
5,9001732E-001	1,034249065205236E-001	1,000000000000000E+000
5,8904260E-001	9,935245359350220E-002	1,000000000000000E+000
5,8804131E-001	9,481893044150924E-002	1,000000000000000E+000
5,8701342E-001	9,107967279217832E-002	1,000000000000000E+000
5,8600897E-001	8,670383017318029E-002	1,000000000000000E+000
5,8504367E-001	8,334783338162688E-002	1,000000000000000E+000
5,8407640E-001	7,927715835036214E-002	1,000000000000000E+000
5,8307517E-001	7,587670676870628E-002	1,000000000000000E+000
5,8209932E-001	7,254351049665875E-002	1,000000000000000E+000
5,8101308E-001	6,943673600681349E-002	1,000000000000000E+000
5,8007973E-001	6,612504226717331E-002	1,000000000000000E+000
5,7906145E-001	6,314331098552550E-002	1,000000000000000E+000
5,7802087E-001	6,027919787685482E-002	1,000000000000000E+000
5,7707900E-001	5,762358107983734E-002	1,000000000000000E+000
5,7598215E-001	5,486009711803036E-002	1,000000000000000E+000
5,7505941E-001	5,206164739215034E-002	1,000000000000000E+000
5,7403588E-001	4,962388877445412E-002	1,000000000000000E+000
5,7304621E-001	4,727397273297762E-002	1,000000000000000E+000
5,7194704E-001	4,486394147417083E-002	1,000000000000000E+000
5,7086736E-001	4,234256901299926E-002	1,000000000000000E+000
5,6989729E-001	4,033287941661307E-002	1,000000000000000E+000
5,6880003E-001	3,824743133617980E-002	1,000000000000000E+000
5,6782633E-001	3,631012246742316E-002	1,000000000000000E+000
5,6684089E-001	3,445447234610052E-002	1,000000000000000E+000
5,6587046E-001	3,268446805575426E-002	1,000000000000000E+000
5,6485116E-001	3,097544661897306E-002	1,000000000000000E+000
5,6384134E-001	2,944668967201849E-002	1,000000000000000E+000
5,6287831E-001	2,804425514599859E-002	1,000000000000000E+000
5,6181937E-001	2,656501886971373E-002	1,000000000000000E+000
5,6081730E-001	2,517082109807645E-002	1,000000000000000E+000
5,5981380E-001	2,384447762895758E-002	1,000000000000000E+000
5,5885929E-001	2,256096548336410E-002	1,000000000000000E+000
5,5780911E-001	2,135797190522692E-002	1,000000000000000E+000
5,5684710E-001	2,022329910355778E-002	1,000000000000000E+000
5,5581713E-001	1,912329161366507E-002	1,000000000000000E+000
5,5483645E-001	1,810626699187888E-002	1,000000000000000E+000
5,5382937E-001	1,717213768859935E-002	1,000000000000000E+000
5,5284083E-001	1,621143110893675E-002	1,000000000000000E+000
5,5190325E-001	1,532123682998297E-002	1,000000000000000E+000
5,5083084E-001	1,447435533348052E-002	1,000000000000000E+000
5,4979980E-001	1,368633754944215E-002	1,000000000000000E+000
5,4879218E-001	1,292894538473488E-002	1,000000000000000E+000
5,4785138E-001	1,222517183673494E-002	1,000000000000000E+000
5,4686290E-001	1,152898953479181E-002	1,000000000000000E+000
5,4587322E-001	1,091019172914899E-002	1,000000000000000E+000
5,4482526E-001	1,030210623088137E-002	1,000000000000000E+000
5,4386848E-001	9,729820270291397E-003	1,000000000000000E+000
5,4286301E-001	9,209999623969817E-003	1,000000000000000E+000
5,4184681E-001	8,709002059964596E-003	1,000000000000000E+000
5,4089963E-001	8,245902917745920E-003	1,000000000000000E+000
5,3989530E-001	7,787371427141650E-003	1,000000000000000E+000
5,3885353E-001	7,364944186942793E-003	1,000000000000000E+000
5,3784579E-001	6,972376153634878E-003	1,000000000000000E+000
5,3689235E-001	6,605938533658924E-003	1,000000000000000E+000
5,3584963E-001	6,250230533170101E-003	1,000000000000000E+000
5,3486210E-001	5,917756495386950E-003	1,000000000000000E+000
5,3385866E-001	5,614484853594004E-003	1,000000000000000E+000
5,3283513E-001	5,311959849651000E-003	1,000000000000000E+000
5,3179109E-001	5,035741411274594E-003	1,000000000000000E+000
5,3080028E-001	4,847989021117417E-003	1,000000000000000E+000
5,2971232E-001	4,458371990394913E-003	1,000000000000000E+000
5,2878106E-001	4,224225439617230E-003	1,000000000000000E+000
5,2770334E-001	4,006787229749348E-003	1,000000000000000E+000
5,2670097E-001	3,803604826898149E-003	1,000000000000000E+000
5,2569324E-001	3,619962733076854E-003	1,000000000000000E+000
5,2474099E-001	3,434890352158479E-003	1,000000000000000E+000
5,2373743E-001	3,274375038735455E-003	1,000000000000000E+000
5,2277124E-001	3,122702211873083E-003	1,000000000000000E+000
5,2171993E-001	2,979961162739367E-003	1,000000000000000E+000
5,2068794E-001	2,839776540765469E-003	1,000000000000000E+000
5,1968348E-001	2,695253052993063E-003	1,000000000000000E+000
5,1872247E-001	2,577669712368507E-003	1,000000000000000E+000
5,1773077E-001	2,466335467586494E-003	1,000000000000000E+000
5,1678586E-001	2,361363786727980E-003	1,000000000000000E+000
5,1577485E-001	2,257834441978744E-003	1,000000000000000E+000
5,1472157E-001	2,156586222018114E-003	1,000000000000000E+000
5,1371175E-001	2,064162831475123E-003	1,000000000000000E+000
5,1276040E-001	1,980121216535180E-003	1,000000000000000E+000
5,1171130E-001	1,891826444119102E-003	1,000000000000000E+000
5,1073974E-001	1,814153435479800E-003	1,000000000000000E+000
5,0969833E-001	1,741938259717621E-003	1,000000000000000E+000
5,0871271E-001	1,674263428248848E-003	1,000000000000000E+000
5,0772518E-001	1,607324621630109E-003	1,000000000000000E+000
5,0675684E-001	1,532902194620898E-003	1,000000000000000E+000
5,0571626E-001	1,473505981604728E-003	1,000000000000000E+000
5,0473303E-001	1,409341375368384E-003	1,000000000000000E+000
5,0377738E-001	1,353074175591353E-003	1,000000000000000E+000
5,0269431E-001	1,298730291610373E-003	1,000000000000000E+000
5,0175643E-001	1,245136517668902E-003	1,000000000000000E+000
5,0074059E-001	1,184118821573670E-003	1,000000000000000E+000
4,9974033E-001	1,127196511608045E-003	1,000000000000000E+000
4,9872842E-001	1,078777748851765E-003	1,000000000000000E+000
4,9772927E-001	1,029388848481331E-003	1,000000000000000E+000
4,9670780E-001	9,852271396002185E-004	1,000000000000000E+000
4,9563953E-001	9,255321299638237E-004	1,000000000000000E+000
4,9470872E-001	8,756535786939206E-004	1,000000000000000E+000
4,9371025E-001	8,233705610732455E-004	1,000000000000000E+000
4,9273127E-001	7,813357916386914E-004	1,000000000000000E+000
4,9169809E-001	7,359506028493247E-004	1,000000000000000E+000
4,9071914E-001	6,878330332421127E-004	1,000000000000000E+000
4,8965627E-001	6,285892432597005E-004	1,000000000000000E+000
4,8876539E-001	5,857608059918214E-004	1,000000000000000E+000
4,8773330E-001	5,241788265703436E-004	1,000000000000000E+000
4,8673493E-001	4,734641106994930E-004	1,000000000000000E+000
4,8573706E-001	4,267879206192385E-004	1,000000000000000E+000
4,8473361E-001	3,628741453070537E-004	1,000000000000000E+000
4,8371106E-001	3,167559307326075E-004	1,000000000000000E+000
4,8276708E-001	2,439080772696513E-004	1,000000000000000E+000
4,8172441E-001	1,908676459798076E-004	1,000000000000000E+000
4,8075604E-001	1,311100953119808E-004	1,000000000000000E+000
4,7968522E-001	6,092178765265449E-005	1,000000000000000E+000
4,7871742E-001	2,949909888907454E-007	1,000000000000000E+000
4,7771716E-001	-8,118017430295979E-005	1,000000000000000E+000
4,7670737E-001	-1,620534195185986E-004	1,000000000000000E+000
4,7572732E-001	-2,338591621867726E-004	1,000000000000000E+000
4,7470051E-001	-3,229996916569668E-004	1,000000000000000E+000
4,7369599E-001	-4,168541256030379E-004	1,000000000000000E+000
4,7269365E-001	-5,126093072067702E-004	1,000000000000000E+000
4,7179186E-001	-6,303443828885970E-004	1,000000000000000E+000
4,7071764E-001	-7,331649205933356E-004	1,000000000000000E+000
4,6966428E-001	-8,534312089610793E-004	1,000000000000000E+000
4,6870548E-001	-9,919347727673639E-004	1,000000000000000E+000
4,6772221E-001	-1,126934282003934E-003	1,000000000000000E+000
4,6672094E-001	-1,279274665727071E-003	1,000000000000000E+000
4,6574938E-001	-1,436908472628798E-003	1,000000000000000E+000
4,6475700E-001	-1,619088316840916E-003	1,000000000000000E+000
4,6374890E-001	-1,811660248353279E-003	1,000000000000000E+000
4,6275502E-001	-2,025584236375146E-003	1,000000000000000E+000
4,6172929E-001	-2,243298304012754E-003	1,000000000000000E+000
4,6073970E-001	-2,487850615712092E-003	1,000000000000000E+000
4,5972142E-001	-2,745529928504943E-003	1,000000000000000E+000
4,5874557E-001	-3,009656067624003E-003	1,000000000000000E+000
4,5770073E-001	-3,293745522822904E-003	1,000000000000000E+000
4,5664942E-001	-3,600360407575453E-003	1,000000000000000E+000
4,5567375E-001	-3,924193750270238E-003	1,000000000000000E+000
4,5474145E-001	-4,256490922227824E-003	1,000000000000000E+000
4,5375502E-001	-4,598054595381630E-003	1,000000000000000E+000
4,5270059E-001	-4,933562261858107E-003	1,000000000000000E+000
4,5178851E-001	-5,295476078813699E-003	1,000000000000000E+000
4,5068210E-001	-5,679556925975410E-003	1,000000000000000E+000
4,4965017E-001	-6,082869895693024E-003	1,000000000000000E+000
4,4879952E-001	-6,481519359564661E-003	1,000000000000000E+000
4,4777486E-001	-6,897571740187292E-003	1,000000000000000E+000
4,4676402E-001	-7,306920903612894E-003	1,000000000000000E+000
4,4574574E-001	-7,714064634862280E-003	1,000000000000000E+000
4,4473490E-001	-8,131556996329656E-003	1,000000000000000E+000
4,4372082E-001	-8,525932867390423E-003	1,000000000000000E+000
4,4268659E-001	-8,916560775674862E-003	1,000000000000000E+000
4,4176370E-001	-9,284649214560639E-003	1,000000000000000E+000
4,4070739E-001	-9,623220205188736E-003	1,000000000000000E+000
4,3977404E-001	-9,889308073744829E-003	1,000000000000000E+000
4,3868443E-001	-1,013238661499619E-002	1,000000000000000E+000
4,3767169E-001	-1,034460408152969E-002	1,000000000000000E+000
4,3669686E-001	-1,053990211623956E-002	1,000000000000000E+000
4,3570411E-001	-1,067514521692291E-002	1,000000000000000E+000
4,3469238E-001	-1,076967982022650E-002	1,000000000000000E+000
4,3367177E-001	-1,082385416605139E-002	1,000000000000000E+000
4,3263015E-001	-1,082771985817757E-002	1,000000000000000E+000
4,3160230E-001	-1,078981788367797E-002	1,000000000000000E+000
4,3059459E-001	-1,071319364070946E-002	1,000000000000000E+000
4,2959866E-001	-1,059459622936428E-002	1,000000000000000E+000
4,2861643E-001	-1,044400389633052E-002	1,000000000000000E+000
4,2763853E-001	-1,024432824057414E-002	1,000000000000000E+000
4,2663601E-001	-1,002993697194426E-002	1,000000000000000E+000
4,2565081E-001	-9,794084616905646E-003	1,000000000000000E+000
4,2465797E-001	-9,533390360886993E-003	1,000000000000000E+000
4,2369068E-001	-9,256531685182104E-003	1,000000000000000E+000
4,2263946E-001	-8,956258076777870E-003	1,000000000000000E+000
4,2162120E-001	-8,652369491623931E-003	1,000000000000000E+000
4,2065915E-001	-8,337270472697104E-003	1,000000000000000E+000
4,1961569E-001	-7,996067580353997E-003	1,000000000000000E+000
4,1866824E-001	-7,674314645596807E-003	1,000000000000000E+000
4,1761386E-001	-7,344405005644733E-003	1,000000000000000E+000
4,1667417E-001	-7,026831870024799E-003	1,000000000000000E+000
4,1563779E-001	-6,707733324248455E-003	1,000000000000000E+000
4,1462907E-001	-6,390527306193723E-003	1,000000000000000E+000
4,1362673E-001	-6,087860270806419E-003	1,000000000000000E+000
4,1264668E-001	-5,806536963402199E-003	1,000000000000000E+000
4,1166642E-001	-5,542959524400464E-003	1,000000000000000E+000
4,1069716E-001	-5,296610689268212E-003	1,000000000000000E+000
4,0966931E-001	-5,054012371771988E-003	1,000000000000000E+000
4,0865958E-001	-4,827035611068781E-003	1,000000000000000E+000
4,0761155E-001	-4,625515994657298E-003	1,000000000000000E+000
4,0664530E-001	-4,425718965401646E-003	1,000000000000000E+000
4,0564930E-001	-4,247679910728129E-003	1,000000000000000E+000
4,0466428E-001	-4,077669623161334E-003	1,000000000000000E+000
4,0353242E-001	-3,871741606802911E-003	1,000000000000000E+000
4,0243626E-001	-3,601268829200768E-003	1,000000000000000E+000
4,0145406E-001	-3,456792628157367E-003	1,000000000000000E+000
4,0045699E-001	-3,323865558396678E-003	1,000000000000000E+000
3,9944613E-001	-3,204526618342684E-003	1,000000000000000E+000
3,9849579E-001	-3,090922167295562E-003	1,000000000000000E+000
3,9744142E-001	-2,980587394676965E-003	1,000000000000000E+000
3,9649603E-001	-2,888478865183314E-003	1,000000000000000E+000
3,9546326E-001	-2,797655751326147E-003	1,000000000000000E+000
3,9449379E-001	-2,704688832461459E-003	1,000000000000000E+000
3,9343303E-001	-2,623317290948541E-003	1,000000000000000E+000
3,9250606E-001	-2,546929325002320E-003	1,000000000000000E+000
3,9148778E-001	-2,470055363529579E-003	1,000000000000000E+000
3,9048862E-001	-2,398887659770720E-003	1,000000000000000E+000
3,8945898E-001	-2,331972348434787E-003	1,000000000000000E+000
3,8850516E-001	-2,272479492335347E-003	1,000000000000000E+000
3,8747945E-001	-2,212930071781270E-003	1,000000000000000E+000
3,8649407E-001	-2,151462938314487E-003	1,000000000000000E+000
3,8548002E-001	-2,104328070596819E-003	1,000000000000000E+000
3,8449889E-001	-2,048207496198124E-003	1,000000000000000E+000
3,8347211E-001	-2,002353046700257E-003	1,000000000000000E+000
3,8248888E-001	-1,955691289464614E-003	1,000000000000000E+000
3,8147584E-001	-1,919268485207463E-003	1,000000000000000E+000
3,8043955E-001	-1,885504193026938E-003	1,000000000000000E+000
3,7944466E-001	-1,841662947148937E-003	1,000000000000000E+000
3,7843168E-001	-1,809143532396723E-003	1,000000000000000E+000
3,7747496E-001	-1,779515954571199E-003	1,000000000000000E+000
3,7647796E-001	-1,746051626316511E-003	1,000000000000000E+000
3,7550426E-001	-1,714519629693274E-003	1,000000000000000E+000
3,7449142E-001	-1,687180902108544E-003	1,000000000000000E+000
3,7340820E-001	-1,659194807079295E-003	1,000000000000000E+000
3,7245578E-001	-1,635181904126197E-003	1,000000000000000E+000
3,7149268E-001	-1,611172302081996E-003	1,000000000000000E+000
3,7048393E-001	-1,586661562946565E-003	1,000000000000000E+000
3,6950389E-001	-1,566188141258543E-003	1,000000000000000E+000
3,6851212E-001	-1,544032689212854E-003	1,000000000000000E+000
3,6743760E-001	-1,524889911523296E-003	1,000000000000000E+000
3,6646464E-001	-1,507232609994504E-003	1,000000000000000E+000
3,6546686E-001	-1,491040129852957E-003	1,000000000000000E+000
3,6446023E-001	-1,477288260271999E-003	1,000000000000000E+000
3,6348337E-001	-1,454269091869995E-003	1,000000000000000E+000
3,6245444E-001	-1,440607828807521E-003	1,000000000000000E+000
3,6151367E-001	-1,427822435771858E-003	1,000000000000000E+000
3,6051133E-001	-1,406733829565979E-003	1,000000000000000E+000
3,5948712E-001	-1,390632409020195E-003	1,000000000000000E+000
3,5844713E-001	-1,386260440999230E-003	1,000000000000000E+000
3,5747769E-001	-1,369852203750519E-003	1,000000000000000E+000
3,5646579E-001	-1,354549676085513E-003	1,000000000000000E+000
3,5548574E-001	-1,343712404705495E-003	1,000000000000000E+000
3,5450041E-001	-1,322258820527868E-003	1,000000000000000E+000
3,5346404E-001	-1,314372200527230E-003	1,000000000000000E+000
3,5249141E-001	-1,302712824239970E-003	1,000000000000000E+000
3,5146421E-001	-1,292534035632746E-003	1,000000000000000E+000
3,5046864E-001	-1,277047204087808E-003	1,000000000000000E+000
3,4945884E-001	-1,260111361051443E-003	1,000000000000000E+000
3,4849155E-001	-1,254249790102892E-003	1,000000000000000E+000
3,4744987E-001	-1,242443997946950E-003	1,000000000000000E+000
3,4649637E-001	-1,228643353340666E-003	1,000000000000000E+000
3,4546533E-001	-1,212484902224663E-003	1,000000000000000E+000
3,4447807E-001	-1,207225102796000E-003	1,000000000000000E+000
3,4346703E-001	-1,196425045531451E-003	1,000000000000000E+000
3,4244978E-001	-1,181744625515722E-003	1,000000000000000E+000
3,4140602E-001	-1,169759090998409E-003	1,000000000000000E+000
3,4045994E-001	-1,158778447459312E-003	1,000000000000000E+000
3,3946395E-001	-1,146329527288804E-003	1,000000000000000E+000
3,3844566E-001	-1,137185850831854E-003	1,000000000000000E+000
3,3742097E-001	-1,123986472141743E-003	1,000000000000000E+000
3,3649594E-001	-1,116547634604682E-003	1,000000000000000E+000
3,3550015E-001	-1,110444975400287E-003	1,000000000000000E+000
3,3452332E-001	-1,094748517309301E-003	1,000000000000000E+000
3,3343706E-001	-1,089156028126816E-003	1,000000000000000E+000
3,3239010E-001	-1,084645506698859E-003	1,000000000000000E+000
3,3142385E-001	-1,067550727215399E-003	1,000000000000000E+000
3,3050537E-001	-1,056784759197082E-003	1,000000000000000E+000
3,2948938E-001	-1,042596670086510E-003	1,000000000000000E+000
3,2849002E-001	-1,039283829894289E-003	1,000000000000000E+000
3,2747388E-001	-1,037802070731938E-003	1,000000000000000E+000
3,2646835E-001	-1,019834213795237E-003	1,000000000000000E+000
3,2548296E-001	-1,013243025226984E-003	1,000000000000000E+000
3,2447955E-001	-1,005011414714391E-003	1,000000000000000E+000
3,2348460E-001	-9,921286381914252E-004	1,000000000000000E+000
3,2248649E-001	-9,883369800558501E-004	1,000000000000000E+000
3,2145092E-001	-9,771963741367152E-004	1,000000000000000E+000
3,2046583E-001	-9,757503554085195E-004	1,000000000000000E+000
3,1950280E-001	-9,674003611305788E-004	1,000000000000000E+000
3,1846753E-001	-9,535079873139937E-004	1,000000000000000E+000
3,1747049E-001	-9,497325855898301E-004	1,000000000000000E+000
3,1651270E-001	-9,382387228688786E-004	1,000000000000000E+000
3,1544983E-001	-9,345638932420752E-004	1,000000000000000E+000
3,1443506E-001	-9,262670532500491E-004	1,000000000000000E+000
3,1346846E-001	-9,192420081558170E-004	1,000000000000000E+000
3,1246930E-001	-9,159982441227599E-004	1,000000000000000E+000
3,1149775E-001	-9,033629267377256E-004	1,000000000000000E+000
3,1050915E-001	-9,044154587230409E-004	1,000000000000000E+000
3,0949301E-001	-8,919328304680570E-004	1,000000000000000E+000
3,0851936E-001	-8,809542433604114E-004	1,000000000000000E+000
3,0744582E-001	-8,737593539215015E-004	1,000000000000000E+000
3,0654210E-001	-8,692780199722611E-004	1,000000000000000E+000
3,0546767E-001	-8,654153174896917E-004	1,000000000000000E+000
3,0447063E-001	-8,524673374313251E-004	1,000000000000000E+000
3,0345657E-001	-8,511763009578094E-004	1,000000000000000E+000
3,0250624E-001	-8,400176526500696E-004	1,000000000000000E+000
3,0147842E-001	-8,375942965267516E-004	1,000000000000000E+000
3,0050579E-001	-8,350589083841045E-004	1,000000000000000E+000
2,9948661E-001	-8,222071640119274E-004	1,000000000000000E+000
2,9849681E-001	-8,210933410572208E-004	1,000000000000000E+000
2,9748490E-001	-8,179728557683556E-004	1,000000000000000E+000
2,9650483E-001	-8,049181976322976E-004	1,000000000000000E+000
2,9548335E-001	-7,986081485437738E-004	1,000000000000000E+000
2,9446933E-001	-7,872576234664747E-004	1,000000000000000E+000
2,9348078E-001	-7,804623706356827E-004	1,000000000000000E+000
2,9246035E-001	-7,717360910322879E-004	1,000000000000000E+000
2,9145774E-001	-7,673907978375544E-004	1,000000000000000E+000
2,9046839E-001	-7,683292451660284E-004	1,000000000000000E+000
2,8950745E-001	-7,575437428348902E-004	1,000000000000000E+000
2,8848174E-001	-7,558701651023958E-004	1,000000000000000E+000
2,8748891E-001	-7,560095674552791E-004	1,000000000000000E+000
2,8649929E-001	-7,437982698312130E-004	1,000000000000000E+000
2,8548419E-001	-7,358348880322787E-004	1,000000000000000E+000
2,8445563E-001	-7,305409962998933E-004	1,000000000000000E+000
2,8348479E-001	-7,262744527292194E-004	1,000000000000000E+000
2,8250793E-001	-7,234566480525447E-004	1,000000000000000E+000
2,8146097E-001	-7,175550857887736E-004	1,000000000000000E+000
2,8040764E-001	-7,082057607006378E-004	1,000000000000000E+000
2,7948174E-001	-7,135356726829245E-004	1,000000000000000E+000
2,7848154E-001	-6,980493620582541E-004	1,000000000000000E+000
2,7753118E-001	-6,994183769328741E-004	1,000000000000000E+000
2,7648288E-001	-6,868637417719601E-004	1,000000000000000E+000
2,7552754E-001	-6,939934155154172E-004	1,000000000000000E+000
2,7446571E-001	-6,823059404780316E-004	1,000000000000000E+000
2,7348354E-001	-6,742992639017491E-004	1,000000000000000E+000
2,7249601E-001	-6,768747552212788E-004	1,000000000000000E+000
2,7154782E-001	-6,735939149911940E-004	1,000000000000000E+000
2,7049768E-001	-6,629938774630924E-004	1,000000000000000E+000
2,6950505E-001	-6,587858470151389E-004	1,000000000000000E+000
2,6850042E-001	-6,562170390374726E-004	1,000000000000000E+000
2,6750121E-001	-6,499239640032420E-004	1,000000000000000E+000
2,6649782E-001	-6,448760477126073E-004	1,000000000000000E+000
2,6549226E-001	-6,441859349088979E-004	1,000000000000000E+000
2,6443258E-001	-6,387916608491051E-004	1,000000000000000E+000
2,6346523E-001	-6,336271616916283E-004	1,000000000000000E+000
2,6252341E-001	-6,294304172845605E-004	1,000000000000000E+000
2,6147619E-001	-6,208824282127835E-004	1,000000000000000E+000
2,6051021E-001	-6,135650346509149E-004	1,000000000000000E+000
2,5955772E-001	-6,208937283687638E-004	1,000000000000000E+000
2,5850445E-001	-6,210851571760894E-004	1,000000000000000E+000
2,5748083E-001	-6,118202777759593E-004	1,000000000000000E+000
2,5650075E-001	-6,048839231158447E-004	1,000000000000000E+000
2,5546762E-001	-6,099688442380833E-004	1,000000000000000E+000
2,5447187E-001	-6,039962072535970E-004	1,000000000000000E+000
2,5351176E-001	-5,969729819770946E-004	1,000000000000000E+000
2,5247648E-001	-5,869832437800197E-004	1,000000000000000E+000
2,5148156E-001	-5,895886640706225E-004	1,000000000000000E+000
2,5046751E-001	-5,774561383931312E-004	1,000000000000000E+000
2,4950977E-001	-5,739820310091308E-004	1,000000000000000E+000
2,4851269E-001	-5,742561183659312E-004	1,000000000000000E+000
2,4749869E-001	-5,715271838606893E-004	1,000000000000000E+000
2,4649495E-001	-5,646428825160322E-004	1,000000000000000E+000
2,4549714E-001	-5,576101824908309E-004	1,000000000000000E+000
2,4446079E-001	-5,573819524673493E-004	1,000000000000000E+000
2,4351366E-001	-5,596245625802384E-004	1,000000000000000E+000
2,4251236E-001	-5,504183529385781E-004	1,000000000000000E+000
2,4146965E-001	-5,553216879948869E-004	1,000000000000000E+000
2,4051084E-001	-5,461530048718136E-004	1,000000000000000E+000
2,3949488E-001	-5,426113347545680E-004	1,000000000000000E+000
2,3852526E-001	-5,397894465637544E-004	1,000000000000000E+000
2,3749208E-001	-5,334144785642254E-004	1,000000000000000E+000
2,3648335E-001	-5,338758526667511E-004	1,000000000000000E+000
2,3552348E-001	-5,293391146147363E-004	1,000000000000000E+000
2,3453596E-001	-5,246675594077841E-004	1,000000000000000E+000
2,3351024E-001	-5,300773663501797E-004	1,000000000000000E+000
2,3252808E-001	-5,209244157530785E-004	1,000000000000000E+000
2,3153180E-001	-5,120324619135586E-004	1,000000000000000E+000
2,3045327E-001	-5,103303053338891E-004	1,000000000000000E+000
2,2949976E-001	-5,023788082796276E-004	1,000000000000000E+000
2,2852394E-001	-5,020612671839597E-004	1,000000000000000E+000
2,2745998E-001	-5,010525312374955E-004	1,000000000000000E+000
2,2646400E-001	-4,996393724103338E-004	1,000000000000000E+000
2,2552110E-001	-4,929843245852182E-004	1,000000000000000E+000
2,2459641E-001	-4,847294864239312E-004	1,000000000000000E+000
2,2348030E-001	-4,841624656267765E-004	1,000000000000000E+000
2,2246945E-001	-4,833234304942270E-004	1,000000000000000E+000
2,2146814E-001	-4,791027357547873E-004	1,000000000000000E+000
2,2043504E-001	-4,742540369861142E-004	1,000000000000000E+000
2,1949847E-001	-4,660459466169589E-004	1,000000000000000E+000
2,1848445E-001	-4,702635630983707E-004	1,000000000000000E+000
2,1744598E-001	-4,634498773837823E-004	1,000000000000000E+000
2,1647309E-001	-4,526829381251629E-004	1,000000000000000E+000
2,1547844E-001	-4,557107951063261E-004	1,000000000000000E+000
2,1450366E-001	-4,580395354151466E-004	1,000000000000000E+000
