EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:06:06.407
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_06_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               300,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,8191653E-001	1,820835067580143E-002	2,000000000000000E+000
2,8284770E-001	1,882360074669120E-002	2,000000000000000E+000
2,8386673E-001	1,839363986691755E-002	2,000000000000000E+000
2,8493860E-001	1,858956323315700E-002	2,000000000000000E+000
2,8589526E-001	1,879497242128615E-002	2,000000000000000E+000
2,8690726E-001	1,858703813377366E-002	2,000000000000000E+000
2,8791356E-001	1,885513780531864E-002	2,000000000000000E+000
2,8887913E-001	1,868476546102707E-002	2,000000000000000E+000
2,8990132E-001	1,889342251694572E-002	2,000000000000000E+000
2,9091462E-001	1,909802438070379E-002	2,000000000000000E+000
2,9183307E-001	1,912181314510236E-002	2,000000000000000E+000
2,9286677E-001	1,893399833776745E-002	2,000000000000000E+000
2,9389468E-001	1,947730625712821E-002	2,000000000000000E+000
2,9488313E-001	1,900538940111196E-002	2,000000000000000E+000
2,9590854E-001	1,958687587587822E-002	2,000000000000000E+000
2,9689252E-001	1,939458188183690E-002	2,000000000000000E+000
2,9785809E-001	1,938172040657567E-002	2,000000000000000E+000
2,9888478E-001	1,982318405061961E-002	2,000000000000000E+000
2,9992542E-001	1,953492342484725E-002	2,000000000000000E+000
3,0083370E-001	1,963313902718561E-002	2,000000000000000E+000
3,0185905E-001	1,969553324597655E-002	2,000000000000000E+000
3,0289337E-001	1,995560895181072E-002	2,000000000000000E+000
3,0381691E-001	1,988617141056847E-002	2,000000000000000E+000
3,0488050E-001	2,016759830003141E-002	2,000000000000000E+000
3,0589634E-001	1,980796806043750E-002	2,000000000000000E+000
3,0687463E-001	2,049698826910271E-002	2,000000000000000E+000
3,0785483E-001	1,993699788363307E-002	2,000000000000000E+000
3,0887768E-001	2,035437523591101E-002	2,000000000000000E+000
3,0984893E-001	2,047160511259183E-002	2,000000000000000E+000
3,1088710E-001	2,083193669459429E-002	2,000000000000000E+000
3,1186730E-001	2,032578949656455E-002	2,000000000000000E+000
3,1283599E-001	2,097726539504957E-002	2,000000000000000E+000
3,1385693E-001	2,031301318614469E-002	2,000000000000000E+000
3,1481931E-001	2,086867294177253E-002	2,000000000000000E+000
3,1586316E-001	2,082291778691198E-002	2,000000000000000E+000
3,1685865E-001	2,092291634059315E-002	2,000000000000000E+000
3,1780699E-001	2,120835311967927E-002	2,000000000000000E+000
3,1886423E-001	2,095440865377890E-002	2,000000000000000E+000
3,1987751E-001	2,133515580717360E-002	2,000000000000000E+000
3,2084495E-001	2,130720616672391E-002	2,000000000000000E+000
3,2186019E-001	2,117021675124614E-002	2,000000000000000E+000
3,2288110E-001	2,166291051083435E-002	2,000000000000000E+000
3,2385176E-001	2,150438226332579E-002	2,000000000000000E+000
3,2486439E-001	2,154990193060569E-002	2,000000000000000E+000
3,2590318E-001	2,191271702661957E-002	2,000000000000000E+000
3,2684007E-001	2,144096908814397E-002	2,000000000000000E+000
3,2782596E-001	2,194626948742856E-002	2,000000000000000E+000
3,2888198E-001	2,213187797703231E-002	2,000000000000000E+000
3,2983923E-001	2,172623768492490E-002	2,000000000000000E+000
3,3082709E-001	2,239997780658698E-002	2,000000000000000E+000
3,3185244E-001	2,220125345193083E-002	2,000000000000000E+000
3,3279380E-001	2,227901013417677E-002	2,000000000000000E+000
3,3382621E-001	2,276712035866996E-002	2,000000000000000E+000
3,3487257E-001	2,223584561555375E-002	2,000000000000000E+000
3,3583558E-001	2,270780396914540E-002	2,000000000000000E+000
3,3686417E-001	2,274965331986706E-002	2,000000000000000E+000
3,3788958E-001	2,266162431017926E-002	2,000000000000000E+000
3,3884558E-001	2,294907992642647E-002	2,000000000000000E+000
3,3984488E-001	2,278488216131047E-002	2,000000000000000E+000
3,4086201E-001	2,294254124208237E-002	2,000000000000000E+000
3,4184280E-001	2,323884473492702E-002	2,000000000000000E+000
3,4285548E-001	2,310448761345468E-002	2,000000000000000E+000
3,4392026E-001	2,328795404270445E-002	2,000000000000000E+000
3,4487697E-001	2,353451280117352E-002	2,000000000000000E+000
3,4586859E-001	2,313146125525245E-002	2,000000000000000E+000
3,4686089E-001	2,391334777591206E-002	2,000000000000000E+000
3,4784809E-001	2,347621653486082E-002	2,000000000000000E+000
3,4885311E-001	2,370876729231297E-002	2,000000000000000E+000
3,4987277E-001	2,404953079021654E-002	2,000000000000000E+000
3,5084024E-001	2,376381796323884E-002	2,000000000000000E+000
3,5185674E-001	2,411451279088694E-002	2,000000000000000E+000
3,5286745E-001	2,377517181181851E-002	2,000000000000000E+000
3,5386804E-001	2,425557647972409E-002	2,000000000000000E+000
3,5487494E-001	2,432569512263100E-002	2,000000000000000E+000
3,5588828E-001	2,445052446006835E-002	2,000000000000000E+000
3,5687605E-001	2,437249020513265E-002	2,000000000000000E+000
3,5786140E-001	2,471911035778862E-002	2,000000000000000E+000
3,5886893E-001	2,443112713808665E-002	2,000000000000000E+000
3,5979378E-001	2,473838181031174E-002	2,000000000000000E+000
3,6084014E-001	2,498965082413629E-002	2,000000000000000E+000
3,6183563E-001	2,479521258380057E-002	2,000000000000000E+000
3,6277556E-001	2,523757923427186E-002	2,000000000000000E+000
3,6320928E-001	2,483292669057846E-002	2,000000000000000E+000
3,6332384E-001	2,442291378974915E-002	2,000000000000000E+000
3,6300358E-001	9,029485884032799E-004	2,000000000000000E+000
3,6157593E-001	1,971780394865175E-003	2,000000000000000E+000
3,6081150E-001	-2,682149960310208E-003	2,000000000000000E+000
3,5967791E-001	-4,967575740124630E-004	2,000000000000000E+000
3,5868433E-001	-4,066406354741051E-003	2,000000000000000E+000
3,5770097E-001	-2,473578624903890E-003	2,000000000000000E+000
3,5668769E-001	-4,742925952389961E-003	2,000000000000000E+000
3,5569090E-001	-4,202779797439379E-003	2,000000000000000E+000
3,5474578E-001	-5,082840981473640E-003	2,000000000000000E+000
3,5374963E-001	-5,485149179852052E-003	2,000000000000000E+000
3,5271537E-001	-5,437483883664149E-003	2,000000000000000E+000
3,5173514E-001	-6,094245959138794E-003	2,000000000000000E+000
3,5072246E-001	-6,488892244730471E-003	2,000000000000000E+000
3,4970984E-001	-6,459096260793246E-003	2,000000000000000E+000
3,4873152E-001	-7,265643472298189E-003	2,000000000000000E+000
3,4774816E-001	-7,066113253858919E-003	2,000000000000000E+000
3,4669414E-001	-7,650676897840908E-003	2,000000000000000E+000
3,4573558E-001	-7,732891771168690E-003	2,000000000000000E+000
3,4471908E-001	-7,945664936414659E-003	2,000000000000000E+000
3,4370199E-001	-8,166714571840789E-003	2,000000000000000E+000
3,4270844E-001	-8,405166389093222E-003	2,000000000000000E+000
3,4171167E-001	-8,440140611007020E-003	2,000000000000000E+000
3,4067741E-001	-8,955351166938880E-003	2,000000000000000E+000
3,3972457E-001	-8,699093234948427E-003	2,000000000000000E+000
3,3873799E-001	-9,078269524858712E-003	2,000000000000000E+000
3,3773294E-001	-9,373936098624386E-003	2,000000000000000E+000
3,3672670E-001	-9,277799939627587E-003	2,000000000000000E+000
3,3571723E-001	-9,648508203220746E-003	2,000000000000000E+000
3,3468866E-001	-9,832334935708786E-003	2,000000000000000E+000
3,3375427E-001	-9,766333022465309E-003	2,000000000000000E+000
3,3270916E-001	-1,033415307429097E-002	2,000000000000000E+000
3,3166724E-001	-9,996955269283077E-003	2,000000000000000E+000
3,3072013E-001	-1,025172667298949E-002	2,000000000000000E+000
3,2971445E-001	-1,057557606448731E-002	2,000000000000000E+000
3,2867315E-001	-1,024111590486426E-002	2,000000000000000E+000
3,2769617E-001	-1,084195677018818E-002	2,000000000000000E+000
3,2671341E-001	-1,039225981367052E-002	2,000000000000000E+000
3,2571602E-001	-1,080333251120464E-002	2,000000000000000E+000
3,2476449E-001	-1,103501430722337E-002	2,000000000000000E+000
3,2372573E-001	-1,099745136331570E-002	2,000000000000000E+000
3,2270417E-001	-1,113180871325320E-002	2,000000000000000E+000
3,2174304E-001	-1,129144143912221E-002	2,000000000000000E+000
3,2071131E-001	-1,114547597329268E-002	2,000000000000000E+000
3,1968653E-001	-1,148365049654482E-002	2,000000000000000E+000
3,1872800E-001	-1,154710487365568E-002	2,000000000000000E+000
3,1770581E-001	-1,139398701125174E-002	2,000000000000000E+000
3,1666324E-001	-1,192072081454776E-002	2,000000000000000E+000
3,1571802E-001	-1,160979515904423E-002	2,000000000000000E+000
3,1470346E-001	-1,176250938454662E-002	2,000000000000000E+000
3,1373218E-001	-1,180295869344264E-002	2,000000000000000E+000
3,1275326E-001	-1,194599606739455E-002	2,000000000000000E+000
3,1167632E-001	-1,199792746047018E-002	2,000000000000000E+000
3,1074983E-001	-1,223045638510362E-002	2,000000000000000E+000
3,0972931E-001	-1,230513759813524E-002	2,000000000000000E+000
3,0872110E-001	-1,235655966374904E-002	2,000000000000000E+000
3,0772182E-001	-1,208714440229719E-002	2,000000000000000E+000
3,0674416E-001	-1,235687802084914E-002	2,000000000000000E+000
3,0572131E-001	-1,265390245243911E-002	2,000000000000000E+000
3,0479330E-001	-1,225030024567486E-002	2,000000000000000E+000
3,0370492E-001	-1,274598545169278E-002	2,000000000000000E+000
3,0269226E-001	-1,273817632560775E-002	2,000000000000000E+000
3,0175152E-001	-1,242981810828495E-002	2,000000000000000E+000
3,0078217E-001	-1,272168626601336E-002	2,000000000000000E+000
2,9975361E-001	-1,280581080257737E-002	2,000000000000000E+000
2,9875746E-001	-1,279921110847984E-002	2,000000000000000E+000
2,9774225E-001	-1,307883335854665E-002	2,000000000000000E+000
2,9670858E-001	-1,277380806447279E-002	2,000000000000000E+000
2,9573667E-001	-1,322189132843046E-002	2,000000000000000E+000
2,9478064E-001	-1,297949295318779E-002	2,000000000000000E+000
2,9373044E-001	-1,303085004268117E-002	2,000000000000000E+000
2,9276934E-001	-1,332857562592833E-002	2,000000000000000E+000
2,9175735E-001	-1,315434213235370E-002	2,000000000000000E+000
2,9071793E-001	-1,314837834700783E-002	2,000000000000000E+000
2,8977469E-001	-1,345680019743059E-002	2,000000000000000E+000
2,8872824E-001	-1,310050138454247E-002	2,000000000000000E+000
2,8773916E-001	-1,344253837911916E-002	2,000000000000000E+000
2,8678888E-001	-1,341581980365537E-002	2,000000000000000E+000
2,8574505E-001	-1,337607039010133E-002	2,000000000000000E+000
2,8470501E-001	-1,370705101253406E-002	2,000000000000000E+000
2,8376362E-001	-1,349283506109106E-002	2,000000000000000E+000
2,8272998E-001	-1,354735389116590E-002	2,000000000000000E+000
2,8170460E-001	-1,412071336938731E-002	2,000000000000000E+000
2,8074923E-001	-1,330245120322310E-002	2,000000000000000E+000
2,7974418E-001	-1,400373683985284E-002	2,000000000000000E+000
2,7871627E-001	-1,371210168169151E-002	2,000000000000000E+000
2,7774179E-001	-1,370968309905343E-002	2,000000000000000E+000
2,7674058E-001	-1,410995404524629E-002	2,000000000000000E+000
2,7571139E-001	-1,342948731034993E-002	2,000000000000000E+000
2,7477384E-001	-1,407270843313502E-002	2,000000000000000E+000
2,7374908E-001	-1,403924094641601E-002	2,000000000000000E+000
2,7266514E-001	-1,375860034519669E-002	2,000000000000000E+000
2,7179319E-001	-1,421292326594988E-002	2,000000000000000E+000
2,7075633E-001	-1,406731874885733E-002	2,000000000000000E+000
2,6972073E-001	-1,400189053031986E-002	2,000000000000000E+000
2,6870045E-001	-1,419034272197073E-002	2,000000000000000E+000
2,6774892E-001	-1,409021695326376E-002	2,000000000000000E+000
2,6674259E-001	-1,423338221235705E-002	2,000000000000000E+000
2,6575157E-001	-1,430148345086005E-002	2,000000000000000E+000
2,6472938E-001	-1,412729209866181E-002	2,000000000000000E+000
2,6364607E-001	-1,442877355984823E-002	2,000000000000000E+000
2,6271358E-001	-1,399393226286821E-002	2,000000000000000E+000
2,6176587E-001	-1,438327398621669E-002	2,000000000000000E+000
2,6072457E-001	-1,443233891186533E-002	2,000000000000000E+000
2,5971764E-001	-1,438272136037994E-002	2,000000000000000E+000
2,5872537E-001	-1,444732182947822E-002	2,000000000000000E+000
2,5771970E-001	-1,463762104746513E-002	2,000000000000000E+000
2,5676051E-001	-1,421428119635187E-002	2,000000000000000E+000
2,5574467E-001	-1,457520666457032E-002	2,000000000000000E+000
2,5469956E-001	-1,465190400679904E-002	2,000000000000000E+000
2,5376388E-001	-1,440360394723632E-002	2,000000000000000E+000
2,5271434E-001	-1,478127341930913E-002	2,000000000000000E+000
2,5170296E-001	-1,468749283631038E-002	2,000000000000000E+000
2,5072783E-001	-1,461784130733579E-002	2,000000000000000E+000
2,4974257E-001	-1,459148453420009E-002	2,000000000000000E+000
2,4873120E-001	-1,466467903434628E-002	2,000000000000000E+000
2,4776816E-001	-1,479044177237177E-002	2,000000000000000E+000
2,4677140E-001	-1,487651820946966E-002	2,000000000000000E+000
2,4573776E-001	-1,461612238708761E-002	2,000000000000000E+000
2,4476391E-001	-1,503383869882480E-002	2,000000000000000E+000
2,4377739E-001	-1,468859613305538E-002	2,000000000000000E+000
2,4274179E-001	-1,493564283240026E-002	2,000000000000000E+000
2,4178199E-001	-1,499756953089668E-002	2,000000000000000E+000
2,4073429E-001	-1,483976209043854E-002	2,000000000000000E+000
2,3972358E-001	-1,499466245865430E-002	2,000000000000000E+000
2,3875292E-001	-1,514988084976113E-002	2,000000000000000E+000
2,3774661E-001	-1,468978420113368E-002	2,000000000000000E+000
2,3670341E-001	-1,508988637348618E-002	2,000000000000000E+000
2,3580471E-001	-1,498559990662518E-002	2,000000000000000E+000
2,3473792E-001	-1,506785718059594E-002	2,000000000000000E+000
2,3373099E-001	-1,539820018127402E-002	2,000000000000000E+000
2,3279408E-001	-1,493243853850190E-002	2,000000000000000E+000
2,3175341E-001	-1,535533179946162E-002	2,000000000000000E+000
2,3074140E-001	-1,535346478716140E-002	2,000000000000000E+000
2,2974591E-001	-1,492605061430367E-002	2,000000000000000E+000
2,2870208E-001	-1,570931784529719E-002	2,000000000000000E+000
2,2773398E-001	-1,489536334471869E-002	2,000000000000000E+000
2,2668567E-001	-1,551829700304858E-002	2,000000000000000E+000
2,2576594E-001	-1,545620109585186E-002	2,000000000000000E+000
2,2466673E-001	-1,504595578080624E-002	2,000000000000000E+000
2,2374064E-001	-1,524735393152998E-002	2,000000000000000E+000
2,2272286E-001	-1,558546499424368E-002	2,000000000000000E+000
2,2169621E-001	-1,514285644516350E-002	2,000000000000000E+000
2,2075295E-001	-1,573355282816918E-002	2,000000000000000E+000
2,1973008E-001	-1,533476849654108E-002	2,000000000000000E+000
2,1871428E-001	-1,545768688229138E-002	2,000000000000000E+000
2,1778117E-001	-1,554766800339469E-002	2,000000000000000E+000
2,1674685E-001	-1,542163036720007E-002	2,000000000000000E+000
2,1568328E-001	-1,566207762528685E-002	2,000000000000000E+000
2,1473236E-001	-1,553754495434985E-002	2,000000000000000E+000
2,1371907E-001	-1,551740559310319E-002	2,000000000000000E+000
2,1273889E-001	-1,579543785737769E-002	2,000000000000000E+000
2,1177204E-001	-1,531454352019257E-002	2,000000000000000E+000
2,1074983E-001	-1,578620484591128E-002	2,000000000000000E+000
2,0972127E-001	-1,575106242307805E-002	2,000000000000000E+000
2,0879711E-001	-1,558211193987522E-002	2,000000000000000E+000
2,0775834E-001	-1,582586947806703E-002	2,000000000000000E+000
2,0673677E-001	-1,586856856641435E-002	2,000000000000000E+000
2,0574638E-001	-1,564202270759170E-002	2,000000000000000E+000
2,0471589E-001	-1,605899478854550E-002	2,000000000000000E+000
2,0372234E-001	-1,568779879902041E-002	2,000000000000000E+000
2,0276062E-001	-1,590589772737677E-002	2,000000000000000E+000
2,0173332E-001	-1,600564269926200E-002	2,000000000000000E+000
2,0071176E-001	-1,577629468156377E-002	2,000000000000000E+000
1,9973664E-001	-1,604322723530150E-002	2,000000000000000E+000
1,9875774E-001	-1,569887616339351E-002	2,000000000000000E+000
1,9770688E-001	-1,600812574955246E-002	2,000000000000000E+000
1,9678205E-001	-1,607380815706470E-002	2,000000000000000E+000
1,9574142E-001	-1,593115316039373E-002	2,000000000000000E+000
1,9468418E-001	-1,606396086899620E-002	2,000000000000000E+000
1,9373454E-001	-1,617694697160915E-002	2,000000000000000E+000
1,9278172E-001	-1,589889447107754E-002	2,000000000000000E+000
1,9170159E-001	-1,626784163430172E-002	2,000000000000000E+000
1,9074939E-001	-1,612661029115160E-002	2,000000000000000E+000
1,8971190E-001	-1,602187813077766E-002	2,000000000000000E+000
1,8870690E-001	-1,637928012629949E-002	2,000000000000000E+000
1,8775533E-001	-1,612656622140407E-002	2,000000000000000E+000
1,8676050E-001	-1,619865915769569E-002	2,000000000000000E+000
1,8567784E-001	-1,612232267470967E-002	2,000000000000000E+000
1,8474154E-001	-1,627342366494602E-002	2,000000000000000E+000
1,8371044E-001	-1,632019643681509E-002	2,000000000000000E+000
1,8271880E-001	-1,643560321766324E-002	2,000000000000000E+000
1,8174049E-001	-1,616782108770462E-002	2,000000000000000E+000
1,8072337E-001	-1,662577562419759E-002	2,000000000000000E+000
1,7974065E-001	-1,641824295851012E-002	2,000000000000000E+000
1,7872608E-001	-1,638210174423876E-002	2,000000000000000E+000
1,7771596E-001	-1,662153017374904E-002	2,000000000000000E+000
1,7670523E-001	-1,625286013101382E-002	2,000000000000000E+000
1,7569257E-001	-1,666862336254171E-002	2,000000000000000E+000
1,7472255E-001	-1,652046977530214E-002	2,000000000000000E+000
1,7369525E-001	-1,641858358149565E-002	2,000000000000000E+000
1,7273924E-001	-1,640585023609062E-002	2,000000000000000E+000
1,7170431E-001	-1,656966308752694E-002	2,000000000000000E+000
1,7069356E-001	-1,656698946850760E-002	2,000000000000000E+000
1,6975854E-001	-1,673464336357330E-002	2,000000000000000E+000
1,6878663E-001	-1,652917078984799E-002	2,000000000000000E+000
1,6769697E-001	-1,676036441676840E-002	2,000000000000000E+000
1,6677341E-001	-1,665724765080084E-002	2,000000000000000E+000
1,6573785E-001	-1,664750652622995E-002	2,000000000000000E+000
1,6472392E-001	-1,686509740720796E-002	2,000000000000000E+000
1,6373925E-001	-1,669311152363661E-002	2,000000000000000E+000
1,6267696E-001	-1,681972421404981E-002	2,000000000000000E+000
1,6166750E-001	-1,687950654062051E-002	2,000000000000000E+000
1,6075793E-001	-1,668982354131002E-002	2,000000000000000E+000
1,5977584E-001	-1,678723312785826E-002	2,000000000000000E+000
1,5870462E-001	-1,694470060453263E-002	2,000000000000000E+000
1,5774225E-001	-1,676724246948039E-002	2,000000000000000E+000
1,5672767E-001	-1,707411337471659E-002	2,000000000000000E+000
1,5570801E-001	-1,702228955667430E-002	2,000000000000000E+000
1,5475455E-001	-1,683402775561260E-002	2,000000000000000E+000
1,5377818E-001	-1,712230949694153E-002	2,000000000000000E+000
1,5272541E-001	-1,688835537509772E-002	2,000000000000000E+000
1,5175095E-001	-1,711471182946597E-002	2,000000000000000E+000
1,5072685E-001	-1,725541471193229E-002	2,000000000000000E+000
1,4970399E-001	-1,682464822612625E-002	2,000000000000000E+000
1,4878491E-001	-1,742688970019424E-002	2,000000000000000E+000
1,4775634E-001	-1,686653882607053E-002	2,000000000000000E+000
1,4676215E-001	-1,713175300465078E-002	2,000000000000000E+000
1,4574502E-001	-1,734308213381153E-002	2,000000000000000E+000
1,4478648E-001	-1,711823464938789E-002	2,000000000000000E+000
1,4372925E-001	-1,723455394991713E-002	2,000000000000000E+000
1,4278600E-001	-1,738238664535552E-002	2,000000000000000E+000
1,4175740E-001	-1,706592150245942E-002	2,000000000000000E+000
1,4073330E-001	-1,759910709855222E-002	2,000000000000000E+000
1,3976964E-001	-1,707409180829317E-002	2,000000000000000E+000
1,3879263E-001	-1,749110654382091E-002	2,000000000000000E+000
1,3775387E-001	-1,749870535071139E-002	2,000000000000000E+000
1,3675205E-001	-1,735936077032724E-002	2,000000000000000E+000
1,3574320E-001	-1,742434292730945E-002	2,000000000000000E+000
1,3477255E-001	-1,730129736036667E-002	2,000000000000000E+000
1,3379045E-001	-1,748539880645692E-002	2,000000000000000E+000
1,3275935E-001	-1,767811730460377E-002	2,000000000000000E+000
1,3174096E-001	-1,757565533977556E-002	2,000000000000000E+000
1,3074675E-001	-1,739083234691249E-002	2,000000000000000E+000
1,2976401E-001	-1,789458325753610E-002	2,000000000000000E+000
1,2876791E-001	-1,740169874295439E-002	2,000000000000000E+000
1,2772979E-001	-1,791648337081514E-002	2,000000000000000E+000
1,2676741E-001	-1,773579815380796E-002	2,000000000000000E+000
1,2571210E-001	-1,753811390578144E-002	2,000000000000000E+000
1,2476692E-001	-1,790563976755949E-002	2,000000000000000E+000
1,2375107E-001	-1,765717013513488E-002	2,000000000000000E+000
1,2269451E-001	-1,783688027026076E-002	2,000000000000000E+000
1,2177987E-001	-1,746027217814117E-002	2,000000000000000E+000
1,2072966E-001	-1,799354091114458E-002	2,000000000000000E+000
1,1972020E-001	-1,780343390443398E-002	2,000000000000000E+000
1,1880174E-001	-1,796599518250630E-002	2,000000000000000E+000
1,1772224E-001	-1,774023433354158E-002	2,000000000000000E+000
1,1667395E-001	-1,821104653051100E-002	2,000000000000000E+000
1,1578858E-001	-1,773414359437689E-002	2,000000000000000E+000
1,1472374E-001	-1,796338527880529E-002	2,000000000000000E+000
1,1373080E-001	-1,827116872215500E-002	2,000000000000000E+000
1,1278563E-001	-1,779222891976437E-002	2,000000000000000E+000
1,1170803E-001	-1,829364362589933E-002	2,000000000000000E+000
1,1072339E-001	-1,805616879428268E-002	2,000000000000000E+000
1,0976164E-001	-1,803944633866196E-002	2,000000000000000E+000
1,0874708E-001	-1,800782406680808E-002	2,000000000000000E+000
1,0774587E-001	-1,829969105577520E-002	2,000000000000000E+000
1,0679369E-001	-1,798225138421305E-002	2,000000000000000E+000
1,0575431E-001	-1,855420867686915E-002	2,000000000000000E+000
1,0473974E-001	-1,802482234634226E-002	2,000000000000000E+000
1,0375445E-001	-1,845754256792131E-002	2,000000000000000E+000
1,0276725E-001	-1,810421432528532E-002	2,000000000000000E+000
1,0171385E-001	-1,832768364499013E-002	2,000000000000000E+000
1,0077120E-001	-1,847611208371136E-002	2,000000000000000E+000
9,9783376E-002	-1,836609628735461E-002	2,000000000000000E+000
9,8714709E-002	-1,831510058121535E-002	2,000000000000000E+000
9,7763792E-002	-1,863994764741317E-002	2,000000000000000E+000
9,6771508E-002	-1,823271444773124E-002	2,000000000000000E+000
9,5753118E-002	-1,842657877496093E-002	2,000000000000000E+000
9,4798371E-002	-1,863277371715713E-002	2,000000000000000E+000
9,3806088E-002	-1,835975017226393E-002	2,000000000000000E+000
9,2768617E-002	-1,876473371751974E-002	2,000000000000000E+000
9,1785237E-002	-1,857602539845776E-002	2,000000000000000E+000
9,0752840E-002	-1,856942512094972E-002	2,000000000000000E+000
8,9752272E-002	-1,876388312242243E-002	2,000000000000000E+000
8,8794351E-002	-1,859663252386473E-002	2,000000000000000E+000
8,7733321E-002	-1,880212667044057E-002	2,000000000000000E+000
8,6735316E-002	-1,876210007515808E-002	2,000000000000000E+000
8,5776128E-002	-1,864266377027278E-002	2,000000000000000E+000
8,4729731E-002	-1,909350589388241E-002	2,000000000000000E+000
8,3718978E-002	-1,852439152183556E-002	2,000000000000000E+000
8,2789697E-002	-1,887058808242725E-002	2,000000000000000E+000
8,1742667E-002	-1,903794558226460E-002	2,000000000000000E+000
8,0744654E-002	-1,874143128722305E-002	2,000000000000000E+000
7,9765096E-002	-1,913578062606880E-002	2,000000000000000E+000
7,8761987E-002	-1,897287906285779E-002	2,000000000000000E+000
7,7720694E-002	-1,890923449876331E-002	2,000000000000000E+000
7,6797776E-002	-1,951090461006968E-002	2,000000000000000E+000
7,5760938E-002	-1,870399511450764E-002	2,000000000000000E+000
7,4723460E-002	-1,934673033611031E-002	2,000000000000000E+000
7,3766798E-002	-1,912014010522394E-002	2,000000000000000E+000
7,2774522E-002	-1,906532365270930E-002	2,000000000000000E+000
7,1693756E-002	-1,925409433485278E-002	2,000000000000000E+000
7,0765756E-002	-1,903107047680042E-002	2,000000000000000E+000
6,9777913E-002	-1,924556464170260E-002	2,000000000000000E+000
6,8664052E-002	-1,943225450813771E-002	2,000000000000000E+000
6,7763425E-002	-1,917593348856218E-002	2,000000000000000E+000
6,6746317E-002	-1,936827025407792E-002	2,000000000000000E+000
6,5749563E-002	-1,954617383065246E-002	2,000000000000000E+000
6,4733081E-002	-1,927022404925080E-002	2,000000000000000E+000
6,3810416E-002	-1,948441034899306E-002	2,000000000000000E+000
6,3192800E-002	-1,942860148847103E-002	2,000000000000000E+000
6,3097328E-002	-1,952410116791725E-002	2,000000000000000E+000
6,3250087E-002	-1,862131245434284E-002	3,000000000000000E+000
6,3576587E-002	5,853563834504416E-003	3,000000000000000E+000
6,5008052E-002	5,517220637633121E-004	3,000000000000000E+000
6,5823406E-002	7,721006065154759E-003	3,000000000000000E+000
6,6918798E-002	2,932591473593982E-003	3,000000000000000E+000
6,7862719E-002	6,974326689972582E-003	3,000000000000000E+000
6,8924382E-002	4,496556728887921E-003	3,000000000000000E+000
6,9879115E-002	6,782733372832204E-003	3,000000000000000E+000
7,0866957E-002	5,436145903695427E-003	3,000000000000000E+000
7,1918428E-002	6,645383147163869E-003	3,000000000000000E+000
7,2829887E-002	6,456187748214381E-003	3,000000000000000E+000
7,3855922E-002	6,746252246375678E-003	3,000000000000000E+000
7,4921407E-002	6,861764385697224E-003	3,000000000000000E+000
7,5886324E-002	7,190729068679506E-003	3,000000000000000E+000
7,6862700E-002	7,032093445438162E-003	3,000000000000000E+000
7,7899538E-002	7,883334395895308E-003	3,000000000000000E+000
7,8917928E-002	7,057474741668554E-003	3,000000000000000E+000
7,9974495E-002	7,927582306122810E-003	3,000000000000000E+000
8,0919050E-002	7,760161093877607E-003	3,000000000000000E+000
8,1913881E-002	7,693863004533343E-003	3,000000000000000E+000
8,2883902E-002	8,198016500318775E-003	3,000000000000000E+000
8,3890200E-002	7,823402962336988E-003	3,000000000000000E+000
8,4876120E-002	8,173674327675460E-003	3,000000000000000E+000
8,5888781E-002	8,461424832542697E-003	3,000000000000000E+000
8,6905248E-002	8,289016483286060E-003	3,000000000000000E+000
8,7846614E-002	8,667640491209258E-003	3,000000000000000E+000
8,8895552E-002	8,631584316754017E-003	3,000000000000000E+000
8,9943230E-002	8,482901437916260E-003	3,000000000000000E+000
9,0907514E-002	9,025509661902742E-003	3,000000000000000E+000
9,1911256E-002	8,765453255424896E-003	3,000000000000000E+000
