EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:05:29.152
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_04_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               100,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,8795150E-001	8,262836063901657E-003	2,000000000000000E+000
2,8891051E-001	8,058709995465436E-003	2,000000000000000E+000
2,8992885E-001	8,333268772629646E-003	2,000000000000000E+000
2,9091439E-001	8,246605406586463E-003	2,000000000000000E+000
2,9191577E-001	8,348034162837553E-003	2,000000000000000E+000
2,9292142E-001	8,272707807514629E-003	2,000000000000000E+000
2,9395154E-001	8,493089340239207E-003	2,000000000000000E+000
2,9493597E-001	8,288181133037975E-003	2,000000000000000E+000
2,9590979E-001	8,524644910519616E-003	2,000000000000000E+000
2,9686981E-001	8,431377013847774E-003	2,000000000000000E+000
2,9795396E-001	8,501469329025443E-003	2,000000000000000E+000
2,9889917E-001	8,556372356704561E-003	2,000000000000000E+000
2,9989207E-001	8,587559983425308E-003	2,000000000000000E+000
3,0092323E-001	8,548449016719473E-003	2,000000000000000E+000
3,0187899E-001	8,592734183669890E-003	2,000000000000000E+000
3,0288890E-001	8,654386404992304E-003	2,000000000000000E+000
3,0389777E-001	8,720484487033303E-003	2,000000000000000E+000
3,0486625E-001	8,738992180345462E-003	2,000000000000000E+000
3,0588576E-001	8,728396700462299E-003	2,000000000000000E+000
3,0687544E-001	8,853032302997502E-003	2,000000000000000E+000
3,0791825E-001	8,736787133481541E-003	2,000000000000000E+000
3,0889311E-001	8,879958070691751E-003	2,000000000000000E+000
3,0986762E-001	8,938232664976689E-003	2,000000000000000E+000
3,1089494E-001	9,021152713911709E-003	2,000000000000000E+000
3,1191117E-001	8,923967469955787E-003	2,000000000000000E+000
3,1286910E-001	9,059101061009461E-003	2,000000000000000E+000
3,1388322E-001	8,949692457261196E-003	2,000000000000000E+000
3,1487402E-001	9,047102053753225E-003	2,000000000000000E+000
3,1591898E-001	9,129560547686828E-003	2,000000000000000E+000
3,1688324E-001	9,079030963928564E-003	2,000000000000000E+000
3,1788358E-001	9,287675967142514E-003	2,000000000000000E+000
3,1893271E-001	9,084654819162111E-003	2,000000000000000E+000
3,1986731E-001	9,335771929828415E-003	2,000000000000000E+000
3,2087296E-001	9,217559331672355E-003	2,000000000000000E+000
3,2184997E-001	9,307141796549984E-003	2,000000000000000E+000
3,2285139E-001	9,374619334671000E-003	2,000000000000000E+000
3,2386553E-001	9,355600742209286E-003	2,000000000000000E+000
3,2487223E-001	9,418344298966208E-003	2,000000000000000E+000
3,2589379E-001	9,493436431512306E-003	2,000000000000000E+000
3,2687822E-001	9,371509975204029E-003	2,000000000000000E+000
3,2788074E-001	9,549058040041329E-003	2,000000000000000E+000
3,2886833E-001	9,553880830127287E-003	2,000000000000000E+000
3,2985491E-001	9,554872940902376E-003	2,000000000000000E+000
3,3087754E-001	9,676278592249064E-003	2,000000000000000E+000
3,3187151E-001	9,633612214303089E-003	2,000000000000000E+000
3,3291009E-001	9,676370842498762E-003	2,000000000000000E+000
3,3386055E-001	9,894021807768863E-003	2,000000000000000E+000
3,3488640E-001	9,625502184563789E-003	2,000000000000000E+000
3,3584321E-001	9,917751531045543E-003	2,000000000000000E+000
3,3688390E-001	9,784197354747476E-003	2,000000000000000E+000
3,3791393E-001	9,884641578537440E-003	2,000000000000000E+000
3,3890685E-001	9,945198538642008E-003	2,000000000000000E+000
3,3988813E-001	9,860051993099625E-003	2,000000000000000E+000
3,4088951E-001	9,961451803165933E-003	2,000000000000000E+000
3,4187716E-001	1,006768070025527E-002	2,000000000000000E+000
3,4287858E-001	9,998166049222684E-003	2,000000000000000E+000
3,4389481E-001	1,013843686976340E-002	2,000000000000000E+000
3,4491113E-001	1,012644848783065E-002	2,000000000000000E+000
3,4588599E-001	1,012584285086232E-002	2,000000000000000E+000
3,4688741E-001	1,023305267719685E-002	2,000000000000000E+000
3,4790474E-001	1,023072494879473E-002	2,000000000000000E+000
3,4891674E-001	1,024355142241504E-002	2,000000000000000E+000
3,4991816E-001	1,038951207333919E-002	2,000000000000000E+000
3,5088241E-001	1,026506082255060E-002	2,000000000000000E+000
3,5186690E-001	1,043693841428556E-002	2,000000000000000E+000
3,5290644E-001	1,030919590104737E-002	2,000000000000000E+000
3,5391638E-001	1,048866719389077E-002	2,000000000000000E+000
3,5489658E-001	1,048142867916296E-002	2,000000000000000E+000
3,5586405E-001	1,054331566895905E-002	2,000000000000000E+000
3,5686019E-001	1,053221329493686E-002	2,000000000000000E+000
3,5788277E-001	1,066826338986479E-002	2,000000000000000E+000
3,5887572E-001	1,055215006797677E-002	2,000000000000000E+000
3,5987821E-001	1,070549530009482E-002	2,000000000000000E+000
3,6085308E-001	1,073091071480628E-002	2,000000000000000E+000
3,6188948E-001	1,069823571823593E-002	2,000000000000000E+000
3,6282012E-001	1,087592070689426E-002	2,000000000000000E+000
3,6326656E-001	1,079295948147774E-002	2,000000000000000E+000
3,6312324E-001	2,645379328012287E-003	2,000000000000000E+000
3,6140791E-001	8,689626405511165E-004	2,000000000000000E+000
3,6093161E-001	1,406989223217660E-003	2,000000000000000E+000
3,5953343E-001	-1,425737719576612E-004	2,000000000000000E+000
3,5885343E-001	6,052830247524673E-004	2,000000000000000E+000
3,5761866E-001	-6,506065599170188E-004	2,000000000000000E+000
3,5677636E-001	-1,918798285992620E-004	2,000000000000000E+000
3,5562646E-001	-1,002242887807364E-003	2,000000000000000E+000
3,5474065E-001	-6,851066726893698E-004	2,000000000000000E+000
3,5365757E-001	-1,410759878732881E-003	2,000000000000000E+000
3,5275692E-001	-1,016481234021035E-003	2,000000000000000E+000
3,5170138E-001	-1,583849234521043E-003	2,000000000000000E+000
3,5068727E-001	-1,514161084135896E-003	2,000000000000000E+000
3,4970599E-001	-1,797099661214614E-003	2,000000000000000E+000
3,4872687E-001	-1,868924176354377E-003	2,000000000000000E+000
3,4777108E-001	-1,989143966663200E-003	2,000000000000000E+000
3,4666884E-001	-2,116031246259802E-003	2,000000000000000E+000
3,4570673E-001	-2,253518635673871E-003	2,000000000000000E+000
3,4476361E-001	-2,304357942193741E-003	2,000000000000000E+000
3,4371454E-001	-2,482620370655123E-003	2,000000000000000E+000
3,4271413E-001	-2,531599008256705E-003	2,000000000000000E+000
3,4168303E-001	-2,611537483365581E-003	2,000000000000000E+000
3,4067738E-001	-2,757726093073461E-003	2,000000000000000E+000
3,3967382E-001	-2,706879587599867E-003	2,000000000000000E+000
3,3873078E-001	-2,880605693765886E-003	2,000000000000000E+000
3,3770603E-001	-3,003133247451238E-003	2,000000000000000E+000
3,3671314E-001	-2,989027643302997E-003	2,000000000000000E+000
3,3573502E-001	-3,166455045276153E-003	2,000000000000000E+000
3,3468583E-001	-3,152147785739440E-003	2,000000000000000E+000
3,3372477E-001	-3,253388036884842E-003	2,000000000000000E+000
3,3269471E-001	-3,437159055465600E-003	2,000000000000000E+000
3,3168268E-001	-3,308565588667977E-003	2,000000000000000E+000
3,3067387E-001	-3,477283060823939E-003	2,000000000000000E+000
3,2968408E-001	-3,544314816180203E-003	2,000000000000000E+000
3,2867742E-001	-3,495489927445299E-003	2,000000000000000E+000
3,2768551E-001	-3,701160385996161E-003	2,000000000000000E+000
3,2670218E-001	-3,542723072314388E-003	2,000000000000000E+000
3,2570711E-001	-3,749626569414313E-003	2,000000000000000E+000
3,2470250E-001	-3,809950429664852E-003	2,000000000000000E+000
3,2367033E-001	-3,802692316740922E-003	2,000000000000000E+000
3,2267952E-001	-3,893275574228014E-003	2,000000000000000E+000
3,2164419E-001	-3,968851113515685E-003	2,000000000000000E+000
3,2067245E-001	-3,890858127205188E-003	2,000000000000000E+000
3,1971884E-001	-4,098221346794134E-003	2,000000000000000E+000
3,1872904E-001	-4,049612235070912E-003	2,000000000000000E+000
3,1771275E-001	-4,054997243252312E-003	2,000000000000000E+000
3,1669229E-001	-4,226281170202920E-003	2,000000000000000E+000
3,1568769E-001	-4,201323663033274E-003	2,000000000000000E+000
3,1468627E-001	-4,196164992107579E-003	2,000000000000000E+000
3,1371033E-001	-4,223843886090109E-003	2,000000000000000E+000
3,1272799E-001	-4,316202896411089E-003	2,000000000000000E+000
3,1173721E-001	-4,367867873952491E-003	2,000000000000000E+000
3,1073183E-001	-4,411686341634108E-003	2,000000000000000E+000
3,0970147E-001	-4,508766698563683E-003	2,000000000000000E+000
3,0871493E-001	-4,457053554587087E-003	2,000000000000000E+000
3,0773574E-001	-4,444058835360920E-003	2,000000000000000E+000
3,0669302E-001	-4,529196832461606E-003	2,000000000000000E+000
3,0574036E-001	-4,596859748239181E-003	2,000000000000000E+000
3,0470398E-001	-4,544764810109164E-003	2,000000000000000E+000
3,0369514E-001	-4,712506149290759E-003	2,000000000000000E+000
3,0272451E-001	-4,632728904754094E-003	2,000000000000000E+000
3,0168274E-001	-4,665762704664494E-003	2,000000000000000E+000
3,0073011E-001	-4,667605853076864E-003	2,000000000000000E+000
2,9974252E-001	-4,779140390989256E-003	2,000000000000000E+000
2,9870716E-001	-4,757072753111252E-003	2,000000000000000E+000
2,9768452E-001	-4,871666974698485E-003	2,000000000000000E+000
2,9671708E-001	-4,748058468976506E-003	2,000000000000000E+000
2,9572517E-001	-4,970862368079698E-003	2,000000000000000E+000
2,9473227E-001	-4,831183740558721E-003	2,000000000000000E+000
2,9374889E-001	-4,925021036291978E-003	2,000000000000000E+000
2,9271460E-001	-5,004349452873508E-003	2,000000000000000E+000
2,9168350E-001	-4,929513230712871E-003	2,000000000000000E+000
2,9073936E-001	-5,015513670514324E-003	2,000000000000000E+000
2,8972626E-001	-5,094336045860667E-003	2,000000000000000E+000
2,8872696E-001	-4,920879241480061E-003	2,000000000000000E+000
2,8775316E-001	-5,113330231122534E-003	2,000000000000000E+000
2,8674856E-001	-5,092769357967555E-003	2,000000000000000E+000
2,8575349E-001	-5,091066359454992E-003	2,000000000000000E+000
2,8474045E-001	-5,201208987273276E-003	2,000000000000000E+000
2,8377187E-001	-5,128167749515133E-003	2,000000000000000E+000
2,8274077E-001	-5,206724957032616E-003	2,000000000000000E+000
2,8172132E-001	-5,326049895100157E-003	2,000000000000000E+000
2,8072208E-001	-5,124871307392198E-003	2,000000000000000E+000
2,7971640E-001	-5,367880700052592E-003	2,000000000000000E+000
2,7868527E-001	-5,247421827435664E-003	2,000000000000000E+000
2,7766371E-001	-5,278381685962411E-003	2,000000000000000E+000
2,7675140E-001	-5,396008645523850E-003	2,000000000000000E+000
2,7571502E-001	-5,214499436584030E-003	2,000000000000000E+000
2,7473587E-001	-5,370328318046319E-003	2,000000000000000E+000
2,7374822E-001	-5,427907360879364E-003	2,000000000000000E+000
2,7272347E-001	-5,335129283695179E-003	2,000000000000000E+000
2,7173054E-001	-5,494956872603812E-003	2,000000000000000E+000
2,7071854E-001	-5,418210342112498E-003	2,000000000000000E+000
2,6973730E-001	-5,421648459256759E-003	2,000000000000000E+000
2,6870298E-001	-5,522196838379970E-003	2,000000000000000E+000
2,6774186E-001	-5,465626149897512E-003	2,000000000000000E+000
2,6671180E-001	-5,506137210937179E-003	2,000000000000000E+000
2,6571783E-001	-5,592497143273534E-003	2,000000000000000E+000
2,6472387E-001	-5,491288858643695E-003	2,000000000000000E+000
2,6370648E-001	-5,608705391043439E-003	2,000000000000000E+000
2,6272419E-001	-5,491446263881152E-003	2,000000000000000E+000
2,6175565E-001	-5,610504076078812E-003	2,000000000000000E+000
2,6071078E-001	-5,640344330863134E-003	2,000000000000000E+000
2,5973588E-001	-5,622540548857708E-003	2,000000000000000E+000
2,5871646E-001	-5,634568257745623E-003	2,000000000000000E+000
2,5775111E-001	-5,728064245987388E-003	2,000000000000000E+000
2,5671467E-001	-5,556974912906278E-003	2,000000000000000E+000
2,5574082E-001	-5,783312578892537E-003	2,000000000000000E+000
2,5472137E-001	-5,661211067086280E-003	2,000000000000000E+000
2,5370091E-001	-5,732807205074811E-003	2,000000000000000E+000
2,5273022E-001	-5,780316261532567E-003	2,000000000000000E+000
2,5174475E-001	-5,726965874701923E-003	2,000000000000000E+000
2,5068817E-001	-5,788660282430774E-003	2,000000000000000E+000
2,4979283E-001	-5,691831053102031E-003	2,000000000000000E+000
2,4874051E-001	-5,859667953902508E-003	2,000000000000000E+000
2,4773167E-001	-5,791898391180432E-003	2,000000000000000E+000
2,4671537E-001	-5,886269873169800E-003	2,000000000000000E+000
2,4575430E-001	-5,747100441820092E-003	2,000000000000000E+000
2,4472740E-001	-5,992517884199813E-003	2,000000000000000E+000
2,4373239E-001	-5,758836059814906E-003	2,000000000000000E+000
2,4273418E-001	-5,956238904925831E-003	2,000000000000000E+000
2,4178578E-001	-5,920237547494850E-003	2,000000000000000E+000
2,4070373E-001	-5,869049401452581E-003	2,000000000000000E+000
2,3972036E-001	-5,993938513307104E-003	2,000000000000000E+000
2,3877199E-001	-5,921102280505394E-003	2,000000000000000E+000
2,3773347E-001	-5,959376229535900E-003	2,000000000000000E+000
2,3677342E-001	-5,883950894106704E-003	2,000000000000000E+000
2,3572320E-001	-6,056377137509915E-003	2,000000000000000E+000
2,3474301E-001	-5,927136509045403E-003	2,000000000000000E+000
2,3369703E-001	-6,114124699201445E-003	2,000000000000000E+000
2,3273912E-001	-5,927203603075866E-003	2,000000000000000E+000
2,3172711E-001	-6,130631458088599E-003	2,000000000000000E+000
2,3076071E-001	-6,066860621811203E-003	2,000000000000000E+000
2,2968078E-001	-6,044322977686513E-003	2,000000000000000E+000
2,2872923E-001	-6,153761952494577E-003	2,000000000000000E+000
2,2774477E-001	-6,035160363858760E-003	2,000000000000000E+000
2,2672004E-001	-6,126799183322052E-003	2,000000000000000E+000
2,2570592E-001	-6,162907011053462E-003	2,000000000000000E+000
2,2471616E-001	-6,042453763964423E-003	2,000000000000000E+000
2,2371261E-001	-6,170679528117437E-003	2,000000000000000E+000
2,2272924E-001	-6,168803391725916E-003	2,000000000000000E+000
2,2172040E-001	-6,106447517797479E-003	2,000000000000000E+000
2,2070840E-001	-6,288538423379772E-003	2,000000000000000E+000
2,1973136E-001	-6,120225729925238E-003	2,000000000000000E+000
2,1873419E-001	-6,223726237900948E-003	2,000000000000000E+000
2,1775189E-001	-6,273486526980468E-003	2,000000000000000E+000
2,1668468E-001	-6,117078000695769E-003	2,000000000000000E+000
2,1573421E-001	-6,376258074144249E-003	2,000000000000000E+000
2,1475402E-001	-6,183616064340106E-003	2,000000000000000E+000
2,1371759E-001	-6,286412565613221E-003	2,000000000000000E+000
2,1271405E-001	-6,311090389014382E-003	2,000000000000000E+000
2,1171370E-001	-6,218592135458768E-003	2,000000000000000E+000
2,1074942E-001	-6,305616727735879E-003	2,000000000000000E+000
2,0973633E-001	-6,374031660622323E-003	2,000000000000000E+000
2,0874980E-001	-6,224055034787554E-003	2,000000000000000E+000
2,0772715E-001	-6,458810244819466E-003	2,000000000000000E+000
2,0675968E-001	-6,285565251649416E-003	2,000000000000000E+000
2,0576993E-001	-6,383760078380055E-003	2,000000000000000E+000
2,0475580E-001	-6,449718370681160E-003	2,000000000000000E+000
2,0369817E-001	-6,329238741778251E-003	2,000000000000000E+000
2,0269147E-001	-6,447062037396867E-003	2,000000000000000E+000
2,0170701E-001	-6,430075632023441E-003	2,000000000000000E+000
2,0069815E-001	-6,381844598460400E-003	2,000000000000000E+000
1,9971584E-001	-6,505084967405594E-003	2,000000000000000E+000
1,9875687E-001	-6,331854309488932E-003	2,000000000000000E+000
1,9771622E-001	-6,490402967756367E-003	2,000000000000000E+000
1,9673176E-001	-6,481929961106886E-003	2,000000000000000E+000
1,9572823E-001	-6,508961659872289E-003	2,000000000000000E+000
1,9469392E-001	-6,458440619300926E-003	2,000000000000000E+000
1,9371691E-001	-6,588839825983295E-003	2,000000000000000E+000
1,9274311E-001	-6,429665609175551E-003	2,000000000000000E+000
1,9173107E-001	-6,595839709916604E-003	2,000000000000000E+000
1,9072859E-001	-6,539489697590578E-003	2,000000000000000E+000
1,8972929E-001	-6,517296507809078E-003	2,000000000000000E+000
1,8871941E-001	-6,651284239018819E-003	2,000000000000000E+000
1,8771800E-001	-6,545136594569241E-003	2,000000000000000E+000
1,8672296E-001	-6,598943405859033E-003	2,000000000000000E+000
1,8569820E-001	-6,523125857913516E-003	2,000000000000000E+000
1,8475193E-001	-6,637516572583185E-003	2,000000000000000E+000
1,8371977E-001	-6,641882785819064E-003	2,000000000000000E+000
1,8273640E-001	-6,676252078856706E-003	2,000000000000000E+000
1,8170953E-001	-6,574585770269745E-003	2,000000000000000E+000
1,8072827E-001	-6,768446441532842E-003	2,000000000000000E+000
1,7971623E-001	-6,644412108370384E-003	2,000000000000000E+000
1,7868300E-001	-6,730029286700273E-003	2,000000000000000E+000
1,7771448E-001	-6,718415350607954E-003	2,000000000000000E+000
1,7668761E-001	-6,684425905405064E-003	2,000000000000000E+000
1,7569894E-001	-6,762693585591863E-003	2,000000000000000E+000
1,7468053E-001	-6,727569119296575E-003	2,000000000000000E+000
1,7374595E-001	-6,708391427107708E-003	2,000000000000000E+000
1,7276363E-001	-6,730232186883831E-003	2,000000000000000E+000
1,7172296E-001	-6,801190118292402E-003	2,000000000000000E+000
1,7069505E-001	-6,721341908511619E-003	2,000000000000000E+000
1,6972865E-001	-6,911738196019215E-003	2,000000000000000E+000
1,6871555E-001	-6,695751416070053E-003	2,000000000000000E+000
1,6769610E-001	-6,921700104107420E-003	2,000000000000000E+000
1,6672440E-001	-6,775695354412557E-003	2,000000000000000E+000
1,6568692E-001	-6,843441720169124E-003	2,000000000000000E+000
1,6474491E-001	-6,909681195085976E-003	2,000000000000000E+000
1,6370320E-001	-6,812379534191365E-003	2,000000000000000E+000
1,6271238E-001	-6,914169855816804E-003	2,000000000000000E+000
1,6169930E-001	-6,947193448771344E-003	2,000000000000000E+000
1,6070001E-001	-6,786628688941060E-003	2,000000000000000E+000
1,5970708E-001	-6,936238893912455E-003	2,000000000000000E+000
1,5870993E-001	-6,945666983988810E-003	2,000000000000000E+000
1,5772654E-001	-6,869452705561524E-003	2,000000000000000E+000
1,5669222E-001	-7,042657180944711E-003	2,000000000000000E+000
1,5571840E-001	-6,917954624643452E-003	2,000000000000000E+000
1,5470745E-001	-6,990033468658396E-003	2,000000000000000E+000
1,5372832E-001	-6,954189380646971E-003	2,000000000000000E+000
1,5273221E-001	-7,007170380448853E-003	2,000000000000000E+000
1,5172549E-001	-7,022673239488419E-003	2,000000000000000E+000
1,5074635E-001	-7,034787253360250E-003	2,000000000000000E+000
1,4974281E-001	-7,002328170023636E-003	2,000000000000000E+000
1,4874777E-001	-7,126742699862604E-003	2,000000000000000E+000
1,4776757E-001	-6,932864786196868E-003	2,000000000000000E+000
1,4674918E-001	-7,128323796577074E-003	2,000000000000000E+000
1,4573079E-001	-7,084680422445255E-003	2,000000000000000E+000
1,4472303E-001	-7,058729469362219E-003	2,000000000000000E+000
1,4373009E-001	-7,168898864620125E-003	2,000000000000000E+000
1,4274992E-001	-7,120675192305068E-003	2,000000000000000E+000
1,4172940E-001	-7,096351200743790E-003	2,000000000000000E+000
1,4073221E-001	-7,199593178585151E-003	2,000000000000000E+000
1,3972762E-001	-7,101955445250469E-003	2,000000000000000E+000
1,3873045E-001	-7,217141937467697E-003	2,000000000000000E+000
1,3771313E-001	-7,215359465691198E-003	2,000000000000000E+000
1,3672021E-001	-7,127853552649145E-003	2,000000000000000E+000
1,3570289E-001	-7,296880784754926E-003	2,000000000000000E+000
1,3476618E-001	-7,088187819641059E-003	2,000000000000000E+000
1,3379236E-001	-7,273584064225569E-003	2,000000000000000E+000
1,3275594E-001	-7,255249543959501E-003	2,000000000000000E+000
1,3177574E-001	-7,237564924354151E-003	2,000000000000000E+000
1,3073191E-001	-7,279814500685045E-003	2,000000000000000E+000
1,2974532E-001	-7,316436897074008E-003	2,000000000000000E+000
1,2871422E-001	-7,274717683079246E-003	2,000000000000000E+000
1,2768735E-001	-7,392339359082834E-003	2,000000000000000E+000
1,2674323E-001	-7,307924883207306E-003	2,000000000000000E+000
1,2569618E-001	-7,306577387579505E-003	2,000000000000000E+000
1,2471069E-001	-7,397485797102678E-003	2,000000000000000E+000
1,2373260E-001	-7,318055069238924E-003	2,000000000000000E+000
1,2271316E-001	-7,412921486926877E-003	2,000000000000000E+000
1,2173403E-001	-7,259361589401797E-003	2,000000000000000E+000
1,2073156E-001	-7,491825012241146E-003	2,000000000000000E+000
1,1973440E-001	-7,341544133345834E-003	2,000000000000000E+000
1,1873510E-001	-7,489913384132602E-003	2,000000000000000E+000
1,1773369E-001	-7,335512271917338E-003	2,000000000000000E+000
1,1672698E-001	-7,602134190367177E-003	2,000000000000000E+000
1,1576480E-001	-7,322711669176987E-003	2,000000000000000E+000
1,1475068E-001	-7,560360370310548E-003	2,000000000000000E+000
1,1374713E-001	-7,457540775148000E-003	2,000000000000000E+000
1,1275422E-001	-7,496982321350107E-003	2,000000000000000E+000
1,1171462E-001	-7,513836203644222E-003	2,000000000000000E+000
1,1070789E-001	-7,594179614696078E-003	2,000000000000000E+000
1,0973831E-001	-7,418612246207573E-003	2,000000000000000E+000
1,0876553E-001	-7,579377150250338E-003	2,000000000000000E+000
1,0775352E-001	-7,544088417489533E-003	2,000000000000000E+000
1,0674573E-001	-7,584033724318318E-003	2,000000000000000E+000
1,0575069E-001	-7,628005715458921E-003	2,000000000000000E+000
1,0474822E-001	-7,552009479291445E-003	2,000000000000000E+000
1,0371285E-001	-7,677429128913602E-003	2,000000000000000E+000
1,0269766E-001	-7,498462610480289E-003	2,000000000000000E+000
1,0176732E-001	-7,709884338611223E-003	2,000000000000000E+000
1,0072029E-001	-7,632630704190679E-003	2,000000000000000E+000
9,9737972E-002	-7,692638231674237E-003	2,000000000000000E+000
9,8717466E-002	-7,648602143389209E-003	2,000000000000000E+000
9,7752117E-002	-7,771677832756202E-003	2,000000000000000E+000
9,6726313E-002	-7,597235197156119E-003	2,000000000000000E+000
9,5776878E-002	-7,733899022746821E-003	2,000000000000000E+000
9,4726659E-002	-7,764453559906905E-003	2,000000000000000E+000
9,3736924E-002	-7,666325965854176E-003	2,000000000000000E+000
9,2755653E-002	-7,871828913468715E-003	2,000000000000000E+000
9,1776520E-002	-7,682988925807870E-003	2,000000000000000E+000
9,0726323E-002	-7,842149534957973E-003	2,000000000000000E+000
8,9782193E-002	-7,792657810366782E-003	2,000000000000000E+000
8,8741526E-002	-7,793757851888752E-003	2,000000000000000E+000
8,7760270E-002	-7,879107988426518E-003	2,000000000000000E+000
8,6722791E-002	-7,803341503151567E-003	2,000000000000000E+000
8,5727744E-002	-7,889004690999457E-003	2,000000000000000E+000
8,4718898E-002	-7,868118918041650E-003	2,000000000000000E+000
8,3739772E-002	-7,829713686886723E-003	2,000000000000000E+000
8,2717143E-002	-7,873814882057378E-003	2,000000000000000E+000
8,1751786E-002	-7,977739995921072E-003	2,000000000000000E+000
8,0754623E-002	-7,827856935263194E-003	2,000000000000000E+000
7,9705477E-002	-8,065806680759889E-003	2,000000000000000E+000
7,8774072E-002	-7,847080764703473E-003	2,000000000000000E+000
7,7735536E-002	-8,052811732341028E-003	2,000000000000000E+000
7,6739423E-002	-8,000393247736312E-003	2,000000000000000E+000
7,5780451E-002	-7,993086972823540E-003	2,000000000000000E+000
7,4720696E-002	-8,004799410021704E-003	2,000000000000000E+000
7,3763832E-002	-8,085283401467448E-003	2,000000000000000E+000
7,2697707E-002	-7,967975621189283E-003	2,000000000000000E+000
7,1717516E-002	-8,131941858058142E-003	2,000000000000000E+000
7,0762776E-002	-7,916376048847765E-003	2,000000000000000E+000
6,9756061E-002	-8,129749143942405E-003	2,000000000000000E+000
6,8701617E-002	-8,119047318662753E-003	2,000000000000000E+000
6,7767024E-002	-8,089623390535219E-003	2,000000000000000E+000
6,6739090E-002	-8,111989306699874E-003	2,000000000000000E+000
6,5763146E-002	-8,203066158684005E-003	2,000000000000000E+000
6,4745814E-002	-8,087281518479955E-003	2,000000000000000E+000
6,3736983E-002	-8,220706076826879E-003	2,000000000000000E+000
6,3288271E-002	-8,209634106606245E-003	2,000000000000000E+000
6,3192800E-002	-8,208327926695347E-003	2,000000000000000E+000
6,3211896E-002	-7,895534858107567E-003	3,000000000000000E+000
6,3519508E-002	1,017207994272620E-003	3,000000000000000E+000
6,5184996E-002	-8,166714178261957E-004	3,000000000000000E+000
6,5678269E-002	1,075338809187089E-003	3,000000000000000E+000
6,7116745E-002	9,206857321765547E-005	3,000000000000000E+000
6,7723535E-002	1,163237373399778E-003	3,000000000000000E+000
6,9026209E-002	5,625381779484333E-004	3,000000000000000E+000
6,9812283E-002	1,346359480092159E-003	3,000000000000000E+000
7,1037531E-002	8,352936673772008E-004	3,000000000000000E+000
7,1847990E-002	1,448352929660108E-003	3,000000000000000E+000
7,2961852E-002	1,283874397939956E-003	3,000000000000000E+000
7,3849760E-002	1,478421128467744E-003	3,000000000000000E+000
7,4950889E-002	1,581252861847647E-003	3,000000000000000E+000
7,5873792E-002	1,675549913670698E-003	3,000000000000000E+000
7,6992959E-002	1,689402624934805E-003	3,000000000000000E+000
7,7881925E-002	1,993147577296538E-003	3,000000000000000E+000
7,8938499E-002	1,741980368630415E-003	3,000000000000000E+000
7,9905972E-002	2,120618302392872E-003	3,000000000000000E+000
8,0937088E-002	1,986264633968761E-003	3,000000000000000E+000
8,1928954E-002	2,127973543893966E-003	3,000000000000000E+000
8,2938850E-002	2,205041525182139E-003	3,000000000000000E+000
8,3911620E-002	2,158689002802326E-003	3,000000000000000E+000
8,4898181E-002	2,341089447428307E-003	3,000000000000000E+000
8,5923992E-002	2,418437003749815E-003	3,000000000000000E+000
8,6930707E-002	2,372510731220248E-003	3,000000000000000E+000
8,7931059E-002	2,570863188642178E-003	3,000000000000000E+000
8,8959001E-002	2,550451072642723E-003	3,000000000000000E+000
8,9962520E-002	2,570353989237162E-003	3,000000000000000E+000
9,0926811E-002	2,719720510463555E-003	3,000000000000000E+000
9,1931410E-002	2,688624744324561E-003	3,000000000000000E+000
9,2976309E-002	2,789895030218776E-003	3,000000000000000E+000
9,3951203E-002	2,878605349906145E-003	3,000000000000000E+000
9,4960049E-002	2,806855194446865E-003	3,000000000000000E+000
9,5967822E-002	2,972247632796007E-003	3,000000000000000E+000
9,6932106E-002	2,855991295493587E-003	3,000000000000000E+000
9,7919725E-002	3,050468949570340E-003	3,000000000000000E+000
9,8916896E-002	3,062036799747163E-003	3,000000000000000E+000
