EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:04:39.619
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_03_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               50,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,7691373E-001	4,694310336263802E-003	2,000000000000000E+000
2,7788541E-001	4,705519037896837E-003	2,000000000000000E+000
2,7888471E-001	4,774700567294440E-003	2,000000000000000E+000
2,7993384E-001	4,730603600667870E-003	2,000000000000000E+000
2,8091085E-001	4,777946364305924E-003	2,000000000000000E+000
2,8187728E-001	4,813220231476928E-003	2,000000000000000E+000
2,8291899E-001	4,793977873406349E-003	2,000000000000000E+000
2,8389707E-001	4,857391522414725E-003	2,000000000000000E+000
2,8496212E-001	4,831261638173615E-003	2,000000000000000E+000
2,8592113E-001	4,859475870438890E-003	2,000000000000000E+000
2,8693315E-001	4,907311203876608E-003	2,000000000000000E+000
2,8788999E-001	4,875204801161714E-003	2,000000000000000E+000
2,8892538E-001	4,883572520258096E-003	2,000000000000000E+000
2,8990451E-001	4,923350923895176E-003	2,000000000000000E+000
2,9090697E-001	4,939091555166281E-003	2,000000000000000E+000
2,9194233E-001	4,988022727047813E-003	2,000000000000000E+000
2,9289705E-001	4,969872170881399E-003	2,000000000000000E+000
2,9392391E-001	5,004428345273482E-003	2,000000000000000E+000
2,9494336E-001	5,032265463038740E-003	2,000000000000000E+000
2,9595327E-001	5,024102957476229E-003	2,000000000000000E+000
2,9689100E-001	5,053938748056305E-003	2,000000000000000E+000
2,9792109E-001	5,100497222075451E-003	2,000000000000000E+000
2,9891828E-001	5,077161648740808E-003	2,000000000000000E+000
2,9994193E-001	5,153930814736293E-003	2,000000000000000E+000
3,0092216E-001	5,112923737518343E-003	2,000000000000000E+000
3,0189279E-001	5,138161195241596E-003	2,000000000000000E+000
3,0289632E-001	5,204945255374918E-003	2,000000000000000E+000
3,0398476E-001	5,176148760155132E-003	2,000000000000000E+000
3,0488428E-001	5,211738264026461E-003	2,000000000000000E+000
3,0590057E-001	5,239629568273424E-003	2,000000000000000E+000
3,0692637E-001	5,226696475599805E-003	2,000000000000000E+000
3,0792040E-001	5,246294969967688E-003	2,000000000000000E+000
3,0890477E-001	5,284203794872162E-003	2,000000000000000E+000
3,0992478E-001	5,301294113124133E-003	2,000000000000000E+000
3,1087792E-001	5,374795196985367E-003	2,000000000000000E+000
3,1184751E-001	5,343401270187745E-003	2,000000000000000E+000
3,1288394E-001	5,387214422322970E-003	2,000000000000000E+000
3,1387153E-001	5,379924430194999E-003	2,000000000000000E+000
3,1485388E-001	5,397180467601466E-003	2,000000000000000E+000
3,1587228E-001	5,466546944969924E-003	2,000000000000000E+000
3,1691188E-001	5,436281496157699E-003	2,000000000000000E+000
3,1791860E-001	5,455921012374687E-003	2,000000000000000E+000
3,1892845E-001	5,526653113419253E-003	2,000000000000000E+000
3,1990445E-001	5,487437421025899E-003	2,000000000000000E+000
3,2087404E-001	5,519108890843605E-003	2,000000000000000E+000
3,2191044E-001	5,556345002939165E-003	2,000000000000000E+000
3,2289067E-001	5,550923436708752E-003	2,000000000000000E+000
3,2392916E-001	5,618895296518329E-003	2,000000000000000E+000
3,2485950E-001	5,594117659105301E-003	2,000000000000000E+000
3,2592353E-001	5,631248919396774E-003	2,000000000000000E+000
3,2689628E-001	5,620671704996805E-003	2,000000000000000E+000
3,2787013E-001	5,663649808007501E-003	2,000000000000000E+000
3,2891816E-001	5,706897918571485E-003	2,000000000000000E+000
3,2985705E-001	5,727488655086051E-003	2,000000000000000E+000
3,3088809E-001	5,706494748058816E-003	2,000000000000000E+000
3,3190122E-001	5,784326861935890E-003	2,000000000000000E+000
3,3287612E-001	5,757779945270172E-003	2,000000000000000E+000
3,3388704E-001	5,793700177390670E-003	2,000000000000000E+000
3,3487368E-001	5,855151439189122E-003	2,000000000000000E+000
3,3591428E-001	5,825384020782743E-003	2,000000000000000E+000
3,3690298E-001	5,877706134116242E-003	2,000000000000000E+000
3,3790335E-001	5,898014810857902E-003	2,000000000000000E+000
3,3891639E-001	5,882924850690585E-003	2,000000000000000E+000
3,3992529E-001	5,877841389721888E-003	2,000000000000000E+000
3,4090754E-001	5,919272852123764E-003	2,000000000000000E+000
3,4186655E-001	5,959737480427267E-003	2,000000000000000E+000
3,4292740E-001	6,019031910707587E-003	2,000000000000000E+000
3,4388420E-001	5,978153999118763E-003	2,000000000000000E+000
3,4491855E-001	6,034675418858486E-003	2,000000000000000E+000
3,4584036E-001	6,037999282044543E-003	2,000000000000000E+000
3,4688851E-001	6,055236800522041E-003	2,000000000000000E+000
3,4789622E-001	6,135904065659920E-003	2,000000000000000E+000
3,4896764E-001	6,103663182633081E-003	2,000000000000000E+000
3,4993091E-001	6,144684656545808E-003	2,000000000000000E+000
3,5087928E-001	6,185819458349028E-003	2,000000000000000E+000
3,5190085E-001	6,162577811968141E-003	2,000000000000000E+000
3,5289371E-001	6,164594475800804E-003	2,000000000000000E+000
3,5391957E-001	6,221156893136348E-003	2,000000000000000E+000
3,5489342E-001	6,217725874901395E-003	2,000000000000000E+000
3,5587996E-001	6,309808980505399E-003	2,000000000000000E+000
3,5688460E-001	6,264444510533297E-003	2,000000000000000E+000
3,5787535E-001	6,293578379781034E-003	2,000000000000000E+000
3,5889059E-001	6,332694424701107E-003	2,000000000000000E+000
3,5987502E-001	6,340917684913957E-003	2,000000000000000E+000
3,6089867E-001	6,405297494590442E-003	2,000000000000000E+000
3,6187574E-001	6,428111866019503E-003	2,000000000000000E+000
3,6284041E-001	6,407376406514252E-003	2,000000000000000E+000
3,6338112E-001	6,532025057822466E-003	2,000000000000000E+000
3,6274877E-001	1,610132700812349E-003	2,000000000000000E+000
3,6170065E-001	1,180167293695274E-003	2,000000000000000E+000
3,6070672E-001	8,578094852522457E-004	2,000000000000000E+000
3,5967347E-001	6,911070860900915E-004	2,000000000000000E+000
3,5867199E-001	4,919038746164827E-004	2,000000000000000E+000
3,5772577E-001	3,174050363491514E-004	2,000000000000000E+000
3,5668933E-001	1,650788742671872E-004	2,000000000000000E+000
3,5568267E-001	-3,260074232495431E-005	2,000000000000000E+000
3,5467169E-001	-9,909406531111772E-005	2,000000000000000E+000
3,5370108E-001	-2,460696279816446E-004	2,000000000000000E+000
3,5271448E-001	-3,215619949767435E-004	2,000000000000000E+000
3,5174805E-001	-4,502202162560316E-004	2,000000000000000E+000
3,5073289E-001	-5,499102435603865E-004	2,000000000000000E+000
3,4971976E-001	-6,163735001791775E-004	2,000000000000000E+000
3,4865364E-001	-6,912981696890071E-004	2,000000000000000E+000
3,4770530E-001	-8,354715341233176E-004	2,000000000000000E+000
3,4670177E-001	-8,331379400361664E-004	2,000000000000000E+000
3,4570140E-001	-9,301540260114212E-004	2,000000000000000E+000
3,4471163E-001	-1,021328762868104E-003	2,000000000000000E+000
3,4369543E-001	-1,037543368814415E-003	2,000000000000000E+000
3,4269929E-001	-1,139290096337692E-003	2,000000000000000E+000
3,4168512E-001	-1,175861094553612E-003	2,000000000000000E+000
3,4072512E-001	-1,230459448480463E-003	2,000000000000000E+000
3,3970881E-001	-1,269264078170334E-003	2,000000000000000E+000
3,3871275E-001	-1,326869745753353E-003	2,000000000000000E+000
3,3772194E-001	-1,407267904141913E-003	2,000000000000000E+000
3,3670884E-001	-1,482274882315927E-003	2,000000000000000E+000
3,3570638E-001	-1,464335141160214E-003	2,000000000000000E+000
3,3471662E-001	-1,557118119308136E-003	2,000000000000000E+000
3,3372799E-001	-1,570878105465252E-003	2,000000000000000E+000
3,3268940E-001	-1,619370547511306E-003	2,000000000000000E+000
3,3168590E-001	-1,704077796299927E-003	2,000000000000000E+000
3,3070675E-001	-1,695370583648683E-003	2,000000000000000E+000
3,2968095E-001	-1,750894603598376E-003	2,000000000000000E+000
3,2869756E-001	-1,806415268523166E-003	2,000000000000000E+000
3,2767597E-001	-1,811535075628649E-003	2,000000000000000E+000
3,2670325E-001	-1,822269107934621E-003	2,000000000000000E+000
3,2568800E-001	-1,893133312276203E-003	2,000000000000000E+000
3,2469615E-001	-1,914690551226762E-003	2,000000000000000E+000
3,2370746E-001	-1,992735819739105E-003	2,000000000000000E+000
3,2271135E-001	-1,984235442958178E-003	2,000000000000000E+000
3,2170996E-001	-2,034755644166980E-003	2,000000000000000E+000
3,2069898E-001	-2,074051945277863E-003	2,000000000000000E+000
3,1967956E-001	-2,083798168718605E-003	2,000000000000000E+000
3,1869936E-001	-2,150300355222297E-003	2,000000000000000E+000
3,1765229E-001	-2,141693210635121E-003	2,000000000000000E+000
3,1666577E-001	-2,163855157252530E-003	2,000000000000000E+000
3,1566858E-001	-2,253354089892429E-003	2,000000000000000E+000
3,1468841E-001	-2,212820054612357E-003	2,000000000000000E+000
3,1373155E-001	-2,245694826342515E-003	2,000000000000000E+000
3,1268978E-001	-2,313049261121901E-003	2,000000000000000E+000
3,1169796E-001	-2,271950009445477E-003	2,000000000000000E+000
3,1069833E-001	-2,346983703359846E-003	2,000000000000000E+000
3,0968031E-001	-2,351669173044180E-003	2,000000000000000E+000
3,0870539E-001	-2,372517339204530E-003	2,000000000000000E+000
3,0769336E-001	-2,399148420712041E-003	2,000000000000000E+000
3,0671421E-001	-2,428768241467566E-003	2,000000000000000E+000
3,0572551E-001	-2,453225797176446E-003	2,000000000000000E+000
3,0471566E-001	-2,517230745878694E-003	2,000000000000000E+000
3,0372062E-001	-2,492462851579245E-003	2,000000000000000E+000
3,0269900E-001	-2,552492216636885E-003	2,000000000000000E+000
3,0170289E-001	-2,533105914052494E-003	2,000000000000000E+000
3,0073649E-001	-2,548494429397079E-003	2,000000000000000E+000
2,9971281E-001	-2,624335264853374E-003	2,000000000000000E+000
2,9871139E-001	-2,584159119376431E-003	2,000000000000000E+000
2,9773656E-001	-2,633652643352329E-003	2,000000000000000E+000
2,9674786E-001	-2,670016873808981E-003	2,000000000000000E+000
2,9574215E-001	-2,636091387911516E-003	2,000000000000000E+000
2,9472804E-001	-2,679504020205861E-003	2,000000000000000E+000
2,9375312E-001	-2,694017109711747E-003	2,000000000000000E+000
2,9266581E-001	-2,701022350366754E-003	2,000000000000000E+000
2,9172593E-001	-2,761992704310816E-003	2,000000000000000E+000
2,9073402E-001	-2,730476057574059E-003	2,000000000000000E+000
2,8974646E-001	-2,766095542837209E-003	2,000000000000000E+000
2,8873864E-001	-2,763831847106407E-003	2,000000000000000E+000
2,8776589E-001	-2,794373070274649E-003	2,000000000000000E+000
2,8673264E-001	-2,838439151067483E-003	2,000000000000000E+000
2,8576198E-001	-2,831605578750084E-003	2,000000000000000E+000
2,8472772E-001	-2,843166179445678E-003	2,000000000000000E+000
2,8370610E-001	-2,906357853943418E-003	2,000000000000000E+000
2,8272170E-001	-2,855644863504703E-003	2,000000000000000E+000
2,8172132E-001	-2,920277659237997E-003	2,000000000000000E+000
2,8070617E-001	-2,940408602120845E-003	2,000000000000000E+000
2,7972275E-001	-2,911986958982499E-003	2,000000000000000E+000
2,7870330E-001	-2,968081557102976E-003	2,000000000000000E+000
2,7773267E-001	-2,948054722259640E-003	2,000000000000000E+000
2,7673337E-001	-2,959855315970747E-003	2,000000000000000E+000
2,7571818E-001	-2,951535160213495E-003	2,000000000000000E+000
2,7471042E-001	-2,991823734393821E-003	2,000000000000000E+000
2,7371746E-001	-3,002943279675992E-003	2,000000000000000E+000
2,7271605E-001	-3,046050709195291E-003	2,000000000000000E+000
2,7172631E-001	-3,014803781803091E-003	2,000000000000000E+000
2,7077159E-001	-3,070195130324749E-003	2,000000000000000E+000
2,6968956E-001	-3,057353998075191E-003	2,000000000000000E+000
2,6869768E-001	-3,059631845341443E-003	2,000000000000000E+000
2,6770368E-001	-3,126206562026499E-003	2,000000000000000E+000
2,6670438E-001	-3,078959885493122E-003	2,000000000000000E+000
2,6569873E-001	-3,113365332562047E-003	2,000000000000000E+000
2,6470265E-001	-3,153907624032899E-003	2,000000000000000E+000
2,6372984E-001	-3,117447951808557E-003	2,000000000000000E+000
2,6270193E-001	-3,109213726727636E-003	2,000000000000000E+000
2,6168564E-001	-3,143402616034213E-003	2,000000000000000E+000
2,6072985E-001	-3,154725519278947E-003	2,000000000000000E+000
2,5971571E-001	-3,206772789983200E-003	2,000000000000000E+000
2,5871217E-001	-3,175719273308966E-003	2,000000000000000E+000
2,5772992E-001	-3,203460213828495E-003	2,000000000000000E+000
2,5673375E-001	-3,206641790812766E-003	2,000000000000000E+000
2,5573659E-001	-3,202363860408589E-003	2,000000000000000E+000
2,5471818E-001	-3,252675262653302E-003	2,000000000000000E+000
2,5372210E-001	-3,241921784744277E-003	2,000000000000000E+000
2,5271434E-001	-3,232119051163954E-003	2,000000000000000E+000
2,5170758E-001	-3,292983092453329E-003	2,000000000000000E+000
2,5072849E-001	-3,247173462215057E-003	2,000000000000000E+000
2,4973130E-001	-3,260759010218960E-003	2,000000000000000E+000
2,4872035E-001	-3,316045298359115E-003	2,000000000000000E+000
2,4772850E-001	-3,284464260812241E-003	2,000000000000000E+000
2,4674509E-001	-3,328821861739711E-003	2,000000000000000E+000
2,4574472E-001	-3,310696553146246E-003	2,000000000000000E+000
2,4472740E-001	-3,333791369894036E-003	2,000000000000000E+000
2,4373981E-001	-3,362551809510061E-003	2,000000000000000E+000
2,4271615E-001	-3,339971567483085E-003	2,000000000000000E+000
2,4171895E-001	-3,360918651095640E-003	2,000000000000000E+000
2,4069420E-001	-3,398561450820931E-003	2,000000000000000E+000
2,3968960E-001	-3,365554828633315E-003	2,000000000000000E+000
2,3873593E-001	-3,402959691407484E-003	2,000000000000000E+000
2,3771437E-001	-3,395558508499472E-003	2,000000000000000E+000
2,3675008E-001	-3,409252795083577E-003	2,000000000000000E+000
2,3574547E-001	-3,457085761813992E-003	2,000000000000000E+000
2,3473983E-001	-3,402909352290498E-003	2,000000000000000E+000
2,3372672E-001	-3,430105337126097E-003	2,000000000000000E+000
2,3274654E-001	-3,471363006812875E-003	2,000000000000000E+000
2,3173878E-001	-3,423640738522696E-003	2,000000000000000E+000
2,3070128E-001	-3,518529180534316E-003	2,000000000000000E+000
2,2973381E-001	-3,464187118475411E-003	2,000000000000000E+000
2,2871862E-001	-3,470531668022483E-003	2,000000000000000E+000
2,2774798E-001	-3,526791493034885E-003	2,000000000000000E+000
2,2672957E-001	-3,482992569438965E-003	2,000000000000000E+000
2,2569744E-001	-3,498063880518496E-003	2,000000000000000E+000
2,2470023E-001	-3,498334561906333E-003	2,000000000000000E+000
2,2370730E-001	-3,512821201083070E-003	2,000000000000000E+000
2,2269845E-001	-3,552006170543284E-003	2,000000000000000E+000
2,2174056E-001	-3,524925842106716E-003	2,000000000000000E+000
2,2072536E-001	-3,547430967147288E-003	2,000000000000000E+000
2,1974409E-001	-3,582183203333339E-003	2,000000000000000E+000
2,1872677E-001	-3,559444440624136E-003	2,000000000000000E+000
2,1772747E-001	-3,557604255749742E-003	2,000000000000000E+000
2,1672712E-001	-3,596041002108696E-003	2,000000000000000E+000
2,1572785E-001	-3,564453873776879E-003	2,000000000000000E+000
2,1469145E-001	-3,610457192634260E-003	2,000000000000000E+000
2,1369107E-001	-3,603268074988973E-003	2,000000000000000E+000
2,1274376E-001	-3,600457165399959E-003	2,000000000000000E+000
2,1172218E-001	-3,579985702445915E-003	2,000000000000000E+000
2,1074092E-001	-3,616664640907805E-003	2,000000000000000E+000
2,0969179E-001	-3,644098617062094E-003	2,000000000000000E+000
2,0875828E-001	-3,666046632133657E-003	2,000000000000000E+000
2,0770913E-001	-3,636540936390202E-003	2,000000000000000E+000
2,0674695E-001	-3,676497686683426E-003	2,000000000000000E+000
2,0574234E-001	-3,660238946597213E-003	2,000000000000000E+000
2,0470594E-001	-3,669652720822744E-003	2,000000000000000E+000
2,0374909E-001	-3,719737100052745E-003	2,000000000000000E+000
2,0274131E-001	-3,668060192972514E-003	2,000000000000000E+000
2,0166668E-001	-3,699719141271381E-003	2,000000000000000E+000
2,0069496E-001	-3,733258965439738E-003	2,000000000000000E+000
1,9970100E-001	-3,692050897370805E-003	2,000000000000000E+000
1,9874308E-001	-3,686638505920797E-003	2,000000000000000E+000
1,9772045E-001	-3,715928461032390E-003	2,000000000000000E+000
1,9672541E-001	-3,717068340847608E-003	2,000000000000000E+000
1,9571549E-001	-3,782269743371411E-003	2,000000000000000E+000
1,9471622E-001	-3,740559407459751E-003	2,000000000000000E+000
1,9374238E-001	-3,758572605066637E-003	2,000000000000000E+000
1,9277705E-001	-3,787428386405935E-003	2,000000000000000E+000
1,9174698E-001	-3,750999678029780E-003	2,000000000000000E+000
1,9070524E-001	-3,802755256603833E-003	2,000000000000000E+000
1,8972398E-001	-3,775854320742324E-003	2,000000000000000E+000
1,8870559E-001	-3,784886303846068E-003	2,000000000000000E+000
1,8773921E-001	-3,837120080990832E-003	2,000000000000000E+000
1,8672933E-001	-3,797153391133179E-003	2,000000000000000E+000
1,8570605E-001	-3,810777368185140E-003	2,000000000000000E+000
1,8471587E-001	-3,844879414423817E-003	2,000000000000000E+000
1,8374629E-001	-3,813552749812113E-003	2,000000000000000E+000
1,8271942E-001	-3,864489386614878E-003	2,000000000000000E+000
1,8173923E-001	-3,848011521565956E-003	2,000000000000000E+000
1,8071553E-001	-3,849603025527256E-003	2,000000000000000E+000
1,7967804E-001	-3,938192416777973E-003	2,000000000000000E+000
1,7869148E-001	-3,849477457050748E-003	2,000000000000000E+000
1,7770280E-001	-3,886281920737634E-003	2,000000000000000E+000
1,7670564E-001	-3,923045030913071E-003	2,000000000000000E+000
1,7571060E-001	-3,883907883492688E-003	2,000000000000000E+000
1,7468053E-001	-3,925063688156014E-003	2,000000000000000E+000
1,7370777E-001	-3,908226651118507E-003	2,000000000000000E+000
1,7269999E-001	-3,910690409409459E-003	2,000000000000000E+000
1,7166357E-001	-3,973762395212854E-003	2,000000000000000E+000
1,7073217E-001	-3,921794584635374E-003	2,000000000000000E+000
1,6967879E-001	-3,945858722242207E-003	2,000000000000000E+000
1,6870812E-001	-3,966889265737121E-003	2,000000000000000E+000
1,6770142E-001	-3,936766288663622E-003	2,000000000000000E+000
1,6674879E-001	-3,966907856617255E-003	2,000000000000000E+000
1,6568798E-001	-3,977074924478061E-003	2,000000000000000E+000
1,6471945E-001	-3,971612880074304E-003	2,000000000000000E+000
1,6368726E-001	-4,022890867620130E-003	2,000000000000000E+000
1,6271344E-001	-3,979409172542435E-003	2,000000000000000E+000
1,6171415E-001	-4,002024128163223E-003	2,000000000000000E+000
1,6075093E-001	-4,001020603431618E-003	2,000000000000000E+000
1,5970391E-001	-4,005699862722785E-003	2,000000000000000E+000
1,5869294E-001	-4,060894403664875E-003	2,000000000000000E+000
1,5770000E-001	-4,032980822861035E-003	2,000000000000000E+000
1,5675376E-001	-4,031703171979928E-003	2,000000000000000E+000
1,5572158E-001	-4,101446305867278E-003	2,000000000000000E+000
1,5472972E-001	-4,043494017726829E-003	2,000000000000000E+000
1,5375589E-001	-4,049694531406391E-003	2,000000000000000E+000
1,5273859E-001	-4,090520134114824E-003	2,000000000000000E+000
1,5171805E-001	-4,062157180063267E-003	2,000000000000000E+000
1,5070817E-001	-4,108939455262667E-003	2,000000000000000E+000
1,4973009E-001	-4,091196115849821E-003	2,000000000000000E+000
1,4874141E-001	-4,096950545418712E-003	2,000000000000000E+000
1,4774743E-001	-4,077885917164778E-003	2,000000000000000E+000
1,4675979E-001	-4,110790167841424E-003	2,000000000000000E+000
1,4578065E-001	-4,129528673527394E-003	2,000000000000000E+000
1,4471878E-001	-4,159791062799442E-003	2,000000000000000E+000
1,4370994E-001	-4,127450632545826E-003	2,000000000000000E+000
1,4271066E-001	-4,168543467838178E-003	2,000000000000000E+000
1,4169969E-001	-4,147922035271104E-003	2,000000000000000E+000
1,4072055E-001	-4,151173113415202E-003	2,000000000000000E+000
1,3972019E-001	-4,204520534080481E-003	2,000000000000000E+000
1,3872305E-001	-4,161486446213926E-003	2,000000000000000E+000
1,3771527E-001	-4,190452839086159E-003	2,000000000000000E+000
1,3673824E-001	-4,224001538710158E-003	2,000000000000000E+000
1,3573048E-001	-4,187337691999131E-003	2,000000000000000E+000
1,3473436E-001	-4,190260703681920E-003	2,000000000000000E+000
1,3373402E-001	-4,193027642435898E-003	2,000000000000000E+000
1,3271350E-001	-4,207388166832957E-003	2,000000000000000E+000
1,3170467E-001	-4,280405602912648E-003	2,000000000000000E+000
1,3070536E-001	-4,225614042095706E-003	2,000000000000000E+000
1,2978140E-001	-4,250931196616452E-003	2,000000000000000E+000
1,2877467E-001	-4,309291568562100E-003	2,000000000000000E+000
1,2769902E-001	-4,235807077040785E-003	2,000000000000000E+000
1,2670609E-001	-4,284832181535107E-003	2,000000000000000E+000
1,2571953E-001	-4,270957273143309E-003	2,000000000000000E+000
1,2468098E-001	-4,284176958511406E-003	2,000000000000000E+000
1,2367850E-001	-4,331481548433658E-003	2,000000000000000E+000
1,2271528E-001	-4,295132462882753E-003	2,000000000000000E+000
1,2173403E-001	-4,287288473682947E-003	2,000000000000000E+000
1,2073580E-001	-4,343627945571717E-003	2,000000000000000E+000
1,1974076E-001	-4,315680006887604E-003	2,000000000000000E+000
1,1871070E-001	-4,342298049272744E-003	2,000000000000000E+000
1,1772308E-001	-4,342747047808682E-003	2,000000000000000E+000
1,1671213E-001	-4,353206083275503E-003	2,000000000000000E+000
1,1573087E-001	-4,384056863071029E-003	2,000000000000000E+000
1,1474430E-001	-4,354268885637995E-003	2,000000000000000E+000
1,1373334E-001	-4,375043640417658E-003	2,000000000000000E+000
1,1270858E-001	-4,407860970079336E-003	2,000000000000000E+000
1,1175704E-001	-4,364645638917045E-003	2,000000000000000E+000
1,1072487E-001	-4,429921559575518E-003	2,000000000000000E+000
1,0976271E-001	-4,399738116464699E-003	2,000000000000000E+000
1,0875492E-001	-4,410188352873462E-003	2,000000000000000E+000
1,0774184E-001	-4,460525366691087E-003	2,000000000000000E+000
1,0672346E-001	-4,412644670891377E-003	2,000000000000000E+000
1,0571886E-001	-4,453831455773764E-003	2,000000000000000E+000
1,0474397E-001	-4,475477606724254E-003	2,000000000000000E+000
1,0370225E-001	-4,449055707583388E-003	2,000000000000000E+000
1,0272099E-001	-4,453473423281049E-003	2,000000000000000E+000
1,0170897E-001	-4,463873179904307E-003	2,000000000000000E+000
1,0073301E-001	-4,469203750987707E-003	2,000000000000000E+000
9,9740095E-002	-4,540969769247269E-003	2,000000000000000E+000
9,8711096E-002	-4,473375558720565E-003	2,000000000000000E+000
9,7712867E-002	-4,504161861000774E-003	2,000000000000000E+000
9,6727371E-002	-4,501049891890329E-003	2,000000000000000E+000
9,5724888E-002	-4,526175144645896E-003	2,000000000000000E+000
9,4721362E-002	-4,582371960875901E-003	2,000000000000000E+000
9,3775108E-002	-4,537232957065679E-003	2,000000000000000E+000
9,2741869E-002	-4,549939634064967E-003	2,000000000000000E+000
9,1750003E-002	-4,589032397133335E-003	2,000000000000000E+000
9,0742238E-002	-4,554409673599158E-003	2,000000000000000E+000
8,9749306E-002	-4,580408172639855E-003	2,000000000000000E+000
8,8726677E-002	-4,613602345974244E-003	2,000000000000000E+000
8,7730564E-002	-4,572503232338918E-003	2,000000000000000E+000
8,6710058E-002	-4,626309909023501E-003	2,000000000000000E+000
8,5776538E-002	-4,589652303871428E-003	2,000000000000000E+000
8,4751785E-002	-4,606659353157724E-003	2,000000000000000E+000
8,3742946E-002	-4,602859708635727E-003	2,000000000000000E+000
8,2726687E-002	-4,619202162656506E-003	2,000000000000000E+000
8,1704050E-002	-4,661122222993662E-003	2,000000000000000E+000
8,0747202E-002	-4,683989212935558E-003	2,000000000000000E+000
7,9765938E-002	-4,636235641454642E-003	2,000000000000000E+000
7,8710429E-002	-4,694726486276390E-003	2,000000000000000E+000
7,7714324E-002	-4,674079891426812E-003	2,000000000000000E+000
7,6730944E-002	-4,672059737559815E-003	2,000000000000000E+000
7,5705126E-002	-4,746343993449236E-003	2,000000000000000E+000
7,4751459E-002	-4,685382724548805E-003	2,000000000000000E+000
7,3718213E-002	-4,718168097800422E-003	2,000000000000000E+000
7,2771966E-002	-4,768614231579687E-003	2,000000000000000E+000
7,1702667E-002	-4,717355739153911E-003	2,000000000000000E+000
7,0724592E-002	-4,709221524939876E-003	2,000000000000000E+000
6,9745444E-002	-4,732666500785833E-003	2,000000000000000E+000
6,8726011E-002	-4,746461849814879E-003	2,000000000000000E+000
6,7711867E-002	-4,795719913494801E-003	2,000000000000000E+000
6,6720001E-002	-4,766061105328859E-003	2,000000000000000E+000
6,5707974E-002	-4,773799224898914E-003	2,000000000000000E+000
6,4761728E-002	-4,794592667975744E-003	2,000000000000000E+000
6,3718945E-002	-4,781797598196948E-003	2,000000000000000E+000
6,3135512E-002	-4,792373782644674E-003	2,000000000000000E+000
6,3192800E-002	-4,134015645831823E-003	3,000000000000000E+000
6,3938536E-002	-3,930328044942939E-004	3,000000000000000E+000
6,4890087E-002	-2,257892105982746E-004	3,000000000000000E+000
6,5896802E-002	-1,465644122933757E-004	3,000000000000000E+000
6,6925794E-002	-8,278751357061569E-005	3,000000000000000E+000
6,7937821E-002	5,045025394186591E-005	3,000000000000000E+000
6,8922259E-002	8,831315974570627E-005	3,000000000000000E+000
6,9945939E-002	1,828868786972761E-004	3,000000000000000E+000
7,0889018E-002	2,507268986156790E-004	3,000000000000000E+000
7,1895733E-002	3,343853803698957E-004	3,000000000000000E+000
7,2898209E-002	4,268289327708560E-004	3,000000000000000E+000
7,3912345E-002	5,003679992670292E-004	3,000000000000000E+000
7,4923307E-002	5,282352756997488E-004	3,000000000000000E+000
7,5948052E-002	6,383117734508744E-004	3,000000000000000E+000
7,6911278E-002	6,414561771129652E-004	3,000000000000000E+000
7,7882990E-002	7,206933575818995E-004	3,000000000000000E+000
7,8952290E-002	8,193762489301900E-004	3,000000000000000E+000
7,9934612E-002	8,244023286655064E-004	3,000000000000000E+000
8,0972090E-002	8,849737550917780E-004	3,000000000000000E+000
8,1920460E-002	9,371722592530028E-004	3,000000000000000E+000
8,2942039E-002	9,622099231718396E-004	3,000000000000000E+000
8,3962530E-002	9,864048110507107E-004	3,000000000000000E+000
8,4913030E-002	1,050039384608684E-003	3,000000000000000E+000
8,5933544E-002	1,117305496437546E-003	3,000000000000000E+000
8,6951926E-002	1,189864864803294E-003	3,000000000000000E+000
8,7932117E-002	1,190574011868907E-003	3,000000000000000E+000
8,8954754E-002	1,241123333582238E-003	3,000000000000000E+000
