EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 14:06:14.749
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_07_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               500,000             
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
2,1895698E-001	2,302002326097051E-002	3,000000000000000E+000
2,1993928E-001	2,348846614404468E-002	3,000000000000000E+000
2,2092053E-001	2,373450208041403E-002	3,000000000000000E+000
2,2195272E-001	2,331639039847583E-002	3,000000000000000E+000
2,2295627E-001	2,368632753334371E-002	3,000000000000000E+000
2,2397359E-001	2,380863741483258E-002	3,000000000000000E+000
2,2495377E-001	2,299420278076375E-002	3,000000000000000E+000
2,2587775E-001	2,370323315335549E-002	3,000000000000000E+000
2,2698419E-001	2,424966830019704E-002	3,000000000000000E+000
2,2792935E-001	2,363949791025441E-002	3,000000000000000E+000
2,2891168E-001	2,365619063776758E-002	3,000000000000000E+000
2,2995658E-001	2,436656861270121E-002	3,000000000000000E+000
2,3096120E-001	2,388577947244314E-002	3,000000000000000E+000
2,3196048E-001	2,429211304034749E-002	3,000000000000000E+000
2,3296614E-001	2,420637497885370E-002	3,000000000000000E+000
2,3391449E-001	2,399436529311871E-002	3,000000000000000E+000
2,3490107E-001	2,445612459147624E-002	3,000000000000000E+000
2,3596188E-001	2,436953887728222E-002	3,000000000000000E+000
2,3698346E-001	2,409259052769305E-002	3,000000000000000E+000
2,3791805E-001	2,408374789673767E-002	3,000000000000000E+000
2,3893537E-001	2,475977808636454E-002	3,000000000000000E+000
2,3994738E-001	2,450613801678020E-002	3,000000000000000E+000
2,4095410E-001	2,445485255399645E-002	3,000000000000000E+000
2,4194174E-001	2,490253241598517E-002	3,000000000000000E+000
2,4295905E-001	2,478107013222247E-002	3,000000000000000E+000
2,4399760E-001	2,458207866826952E-002	3,000000000000000E+000
2,4493963E-001	2,482408248316562E-002	3,000000000000000E+000
2,4599510E-001	2,516045259148503E-002	3,000000000000000E+000
2,4694346E-001	2,469635990403024E-002	3,000000000000000E+000
2,4794807E-001	2,509593676020605E-002	3,000000000000000E+000
2,4898872E-001	2,524711019092751E-002	3,000000000000000E+000
2,4997634E-001	2,504189044621952E-002	3,000000000000000E+000
2,5095016E-001	2,472221544263037E-002	3,000000000000000E+000
2,5194415E-001	2,554655390081800E-002	3,000000000000000E+000
2,5294349E-001	2,557760924173641E-002	3,000000000000000E+000
2,5393108E-001	2,522121791682563E-002	3,000000000000000E+000
2,5491872E-001	2,555072875515593E-002	3,000000000000000E+000
2,5599542E-001	2,563236336370911E-002	3,000000000000000E+000
2,5695759E-001	2,529337517989916E-002	3,000000000000000E+000
2,5793248E-001	2,558952926362215E-002	3,000000000000000E+000
2,5898695E-001	2,616376505587442E-002	3,000000000000000E+000
2,5998196E-001	2,566225156260765E-002	3,000000000000000E+000
2,6096112E-001	2,587107618294082E-002	3,000000000000000E+000
2,6197422E-001	2,627298839433936E-002	3,000000000000000E+000
2,6295334E-001	2,578760269615382E-002	3,000000000000000E+000
2,6390913E-001	2,564919855002595E-002	3,000000000000000E+000
2,6493707E-001	2,665576328419976E-002	3,000000000000000E+000
2,6598835E-001	2,614317898607826E-002	3,000000000000000E+000
2,6695582E-001	2,628943473529144E-002	3,000000000000000E+000
2,6791692E-001	2,651983604219926E-002	3,000000000000000E+000
2,6896924E-001	2,658923337043637E-002	3,000000000000000E+000
2,6994839E-001	2,645164415298490E-002	3,000000000000000E+000
2,7093282E-001	2,643632731148204E-002	3,000000000000000E+000
2,7194166E-001	2,702174103493840E-002	3,000000000000000E+000
2,7293986E-001	2,678854485040783E-002	3,000000000000000E+000
2,7397102E-001	2,688443257162973E-002	3,000000000000000E+000
2,7495334E-001	2,718525700685054E-002	3,000000000000000E+000
2,7590379E-001	2,645991918527417E-002	3,000000000000000E+000
2,7691793E-001	2,690027839222843E-002	3,000000000000000E+000
2,7790022E-001	2,772850864049475E-002	3,000000000000000E+000
2,7894306E-001	2,713704827773555E-002	3,000000000000000E+000
2,7994660E-001	2,723859536652329E-002	3,000000000000000E+000
2,8095967E-001	2,770403288377565E-002	3,000000000000000E+000
2,8194305E-001	2,763859759660485E-002	3,000000000000000E+000
2,8298157E-001	2,778096334845437E-002	3,000000000000000E+000
2,8393313E-001	2,782308806975686E-002	3,000000000000000E+000
2,8493139E-001	2,772475882536857E-002	3,000000000000000E+000
2,8596249E-001	2,801766154637642E-002	3,000000000000000E+000
2,8696391E-001	2,804121646275026E-002	3,000000000000000E+000
2,8798229E-001	2,792396501091493E-002	3,000000000000000E+000
2,8893805E-001	2,805801731503599E-002	3,000000000000000E+000
2,8992465E-001	2,810251429764327E-002	3,000000000000000E+000
2,9093453E-001	2,862609906757532E-002	3,000000000000000E+000
2,9195932E-001	2,843492135434644E-002	3,000000000000000E+000
2,9293951E-001	2,850612201210523E-002	3,000000000000000E+000
2,9393029E-001	2,886311386666623E-002	3,000000000000000E+000
2,9493490E-001	2,866334380774382E-002	3,000000000000000E+000
2,9596177E-001	2,872513626627757E-002	3,000000000000000E+000
2,9695258E-001	2,911127090838928E-002	3,000000000000000E+000
2,9796988E-001	2,907540744450277E-002	3,000000000000000E+000
2,9895011E-001	2,918982948338250E-002	3,000000000000000E+000
2,9995358E-001	2,910943302857860E-002	3,000000000000000E+000
3,0096883E-001	2,953744708308170E-002	3,000000000000000E+000
3,0193841E-001	2,903204329696663E-002	3,000000000000000E+000
3,0292076E-001	2,948892049890778E-002	3,000000000000000E+000
3,0394444E-001	2,997950528717619E-002	3,000000000000000E+000
3,0496812E-001	2,961703081584549E-002	3,000000000000000E+000
3,0593982E-001	2,992188743034304E-002	3,000000000000000E+000
3,0695075E-001	3,012003255045981E-002	3,000000000000000E+000
3,0790657E-001	2,980325354898618E-002	3,000000000000000E+000
3,0893555E-001	3,011539799101431E-002	3,000000000000000E+000
3,0993167E-001	3,056155763624707E-002	3,000000000000000E+000
3,1092992E-001	3,029702305866522E-002	3,000000000000000E+000
3,1188038E-001	3,048268237519852E-002	3,000000000000000E+000
3,1294754E-001	3,086591883281172E-002	3,000000000000000E+000
3,1396699E-001	3,075068141495441E-002	3,000000000000000E+000
3,1486553E-001	3,023378272822203E-002	3,000000000000000E+000
3,1590408E-001	3,117491232438230E-002	3,000000000000000E+000
3,1693310E-001	3,146982935625918E-002	3,000000000000000E+000
3,1789950E-001	3,095650097990690E-002	3,000000000000000E+000
3,1885952E-001	3,128668382851174E-002	3,000000000000000E+000
3,1994471E-001	3,187761156611174E-002	3,000000000000000E+000
3,2092386E-001	3,134447635077076E-002	3,000000000000000E+000
3,2191256E-001	3,154817211988198E-002	3,000000000000000E+000
3,2294476E-001	3,217284765196392E-002	3,000000000000000E+000
3,2391006E-001	3,198283958853509E-002	3,000000000000000E+000
3,2495180E-001	3,193682142146931E-002	3,000000000000000E+000
3,2595322E-001	3,225147703455553E-002	3,000000000000000E+000
3,2693130E-001	3,227326241661402E-002	3,000000000000000E+000
3,2790515E-001	3,204993478155105E-002	3,000000000000000E+000
3,2893202E-001	3,280887478871997E-002	3,000000000000000E+000
3,2995251E-001	3,278414989997847E-002	3,000000000000000E+000
3,3088923E-001	3,259007609611023E-002	3,000000000000000E+000
3,3189058E-001	3,309162351878409E-002	3,000000000000000E+000
3,3288881E-001	3,327537346275582E-002	3,000000000000000E+000
3,3391997E-001	3,349646969460693E-002	3,000000000000000E+000
3,3493727E-001	3,331113261568436E-002	3,000000000000000E+000
3,3595252E-001	3,340854107106379E-002	3,000000000000000E+000
3,3693057E-001	3,379856808775616E-002	3,000000000000000E+000
3,3794788E-001	3,371548620392190E-002	3,000000000000000E+000
3,3887398E-001	3,387981692180292E-002	3,000000000000000E+000
3,3996135E-001	3,383500041632553E-002	3,000000000000000E+000
3,4088635E-001	3,385746150039867E-002	3,000000000000000E+000
3,4191221E-001	3,452655700433149E-002	3,000000000000000E+000
3,4289765E-001	3,450820249903097E-002	3,000000000000000E+000
3,4396482E-001	3,454297155258235E-002	3,000000000000000E+000
3,4494504E-001	3,472618912403247E-002	3,000000000000000E+000
3,4594113E-001	3,487407153766575E-002	3,000000000000000E+000
3,4693411E-001	3,482232422377107E-002	3,000000000000000E+000
3,4796521E-001	3,521475832894794E-002	3,000000000000000E+000
3,4895918E-001	3,527647902996656E-002	3,000000000000000E+000
3,4995419E-001	3,531131881835698E-002	3,000000000000000E+000
3,5090157E-001	3,565281806691534E-002	3,000000000000000E+000
3,5188177E-001	3,575019103785360E-002	3,000000000000000E+000
3,5291922E-001	3,540947200922850E-002	3,000000000000000E+000
3,5389304E-001	3,585697581770042E-002	3,000000000000000E+000
3,5492626E-001	3,650439281975382E-002	3,000000000000000E+000
3,5591495E-001	3,598526143024282E-002	3,000000000000000E+000
3,5690895E-001	3,628435461602442E-002	3,000000000000000E+000
3,5792205E-001	3,683216842142018E-002	3,000000000000000E+000
3,5894680E-001	3,648394615285921E-002	3,000000000000000E+000
3,5993758E-001	3,647641315627781E-002	3,000000000000000E+000
3,6097085E-001	3,729208698819597E-002	3,000000000000000E+000
3,6192447E-001	3,707477346890509E-002	3,000000000000000E+000
3,6275569E-001	3,702806739844777E-002	3,000000000000000E+000
3,6322835E-001	3,714983165264130E-002	3,000000000000000E+000
3,6338112E-001	3,724533319473267E-002	3,000000000000000E+000
3,6341932E-001	3,668697550892830E-002	3,000000000000000E+000
3,6332792E-001	1,273584610637757E-002	3,000000000000000E+000
3,6158717E-001	-2,244586128512704E-002	3,000000000000000E+000
3,6024633E-001	1,482539196836692E-004	3,000000000000000E+000
3,5990044E-001	1,946264070903049E-003	3,000000000000000E+000
3,5866988E-001	-1,374174164165096E-002	3,000000000000000E+000
3,5751256E-001	-6,836871191201958E-003	3,000000000000000E+000
3,5668191E-001	-4,988104822486003E-003	3,000000000000000E+000
3,5565186E-001	-1,139100095456845E-002	3,000000000000000E+000
3,5458571E-001	-9,850097285278858E-003	3,000000000000000E+000
3,5365009E-001	-8,701448558592034E-003	3,000000000000000E+000
3,5262957E-001	-1,130314151830841E-002	3,000000000000000E+000
3,5162818E-001	-1,114843182222103E-002	3,000000000000000E+000
3,5064161E-001	-1,105141174654513E-002	3,000000000000000E+000
3,4966993E-001	-1,232551811477203E-002	3,000000000000000E+000
3,4862822E-001	-1,264947345872419E-002	3,000000000000000E+000
3,4762466E-001	-1,245051698323446E-002	3,000000000000000E+000
3,4664768E-001	-1,329183259521313E-002	3,000000000000000E+000
3,4561333E-001	-1,376780953250998E-002	3,000000000000000E+000
3,4459388E-001	-1,339461780884849E-002	3,000000000000000E+000
3,4366465E-001	-1,431958498647468E-002	3,000000000000000E+000
3,4262928E-001	-1,432075173276342E-002	3,000000000000000E+000
3,4162256E-001	-1,461726097760324E-002	3,000000000000000E+000
3,4068692E-001	-1,509058526163348E-002	3,000000000000000E+000
3,3963245E-001	-1,487387208645588E-002	3,000000000000000E+000
3,3865967E-001	-1,494082733774521E-002	3,000000000000000E+000
3,3762965E-001	-1,602135260064746E-002	3,000000000000000E+000
3,3661973E-001	-1,594035504563687E-002	3,000000000000000E+000
3,3565226E-001	-1,576177006750690E-002	3,000000000000000E+000
3,3469117E-001	-1,636879539324171E-002	3,000000000000000E+000
3,3366111E-001	-1,657231548779234E-002	3,000000000000000E+000
3,3265334E-001	-1,673335562534499E-002	3,000000000000000E+000
3,3167419E-001	-1,680176126845054E-002	3,000000000000000E+000
3,3061019E-001	-1,713533789148236E-002	3,000000000000000E+000
3,2960245E-001	-1,718287583854464E-002	3,000000000000000E+000
3,2860100E-001	-1,727038159879157E-002	3,000000000000000E+000
3,2762185E-001	-1,751468352530433E-002	3,000000000000000E+000
3,1920341E-001	-1,786966458215902E-002	3,000000000000000E+000
3,1061697E-001	-1,963160709116590E-002	3,000000000000000E+000
3,0965692E-001	-1,940697148671044E-002	3,000000000000000E+000
3,0863532E-001	-1,943880917497151E-002	3,000000000000000E+000
3,0764771E-001	-1,941687637918224E-002	3,000000000000000E+000
3,0661663E-001	-1,974268616443925E-002	3,000000000000000E+000
3,0566612E-001	-1,998111948341832E-002	3,000000000000000E+000
3,0465624E-001	-1,997192179947482E-002	3,000000000000000E+000
3,0362934E-001	-1,998005683223403E-002	3,000000000000000E+000
3,0258444E-001	-2,021601414485810E-002	3,000000000000000E+000
3,0164033E-001	-2,006778952474841E-002	3,000000000000000E+000
3,0064422E-001	-1,994609713155016E-002	3,000000000000000E+000
2,9966187E-001	-2,048451611093094E-002	3,000000000000000E+000
2,9866791E-001	-2,020044916975577E-002	3,000000000000000E+000
2,9764420E-001	-2,066316421203526E-002	3,000000000000000E+000
2,9667360E-001	-2,064830523724803E-002	3,000000000000000E+000
2,9571143E-001	-2,033806070256913E-002	3,000000000000000E+000
2,9463467E-001	-2,068474270345178E-002	3,000000000000000E+000
2,9366514E-001	-2,088284578914890E-002	3,000000000000000E+000
2,9262865E-001	-2,085348607336827E-002	3,000000000000000E+000
2,9167500E-001	-2,111314378635146E-002	3,000000000000000E+000
2,9066297E-001	-2,072719414556762E-002	3,000000000000000E+000
2,8965521E-001	-2,095289251398458E-002	3,000000000000000E+000
2,8862831E-001	-2,087188120074443E-002	3,000000000000000E+000
2,8769797E-001	-2,115170377025294E-002	3,000000000000000E+000
2,8665838E-001	-2,128330171035492E-002	3,000000000000000E+000
2,8567925E-001	-2,140357799443238E-002	3,000000000000000E+000
2,8464708E-001	-2,111809621581212E-002	3,000000000000000E+000
2,8361064E-001	-2,150121594483306E-002	3,000000000000000E+000
2,8265804E-001	-2,130664765435425E-002	3,000000000000000E+000
2,8165027E-001	-2,171559195064926E-002	3,000000000000000E+000
2,8066051E-001	-2,184542244463553E-002	3,000000000000000E+000
2,7966440E-001	-2,126242941408740E-002	3,000000000000000E+000
2,7864498E-001	-2,167703297729739E-002	3,000000000000000E+000
2,7764356E-001	-2,167420226194533E-002	3,000000000000000E+000
2,7663684E-001	-2,181110618443599E-002	3,000000000000000E+000
2,7563754E-001	-2,137775347849428E-002	3,000000000000000E+000
2,7464992E-001	-2,170391900613644E-002	3,000000000000000E+000
2,7360079E-001	-2,205732314137601E-002	3,000000000000000E+000
2,7262801E-001	-2,208279321591061E-002	3,000000000000000E+000
2,7165416E-001	-2,175556733790368E-002	3,000000000000000E+000
2,7070478E-001	-2,219316601339311E-002	3,000000000000000E+000
2,6963016E-001	-2,182065972778624E-002	3,000000000000000E+000
2,6865524E-001	-2,206935040238822E-002	3,000000000000000E+000
2,6759866E-001	-2,248996849246196E-002	3,000000000000000E+000
2,6669377E-001	-2,191652807111183E-002	3,000000000000000E+000
2,6565313E-001	-2,231132140190706E-002	3,000000000000000E+000
2,6462096E-001	-2,247192746249813E-002	3,000000000000000E+000
2,6362273E-001	-2,208739268624210E-002	3,000000000000000E+000
2,6263723E-001	-2,209552937468582E-002	3,000000000000000E+000
2,5424421E-001	-2,305424612376716E-002	3,000000000000000E+000
2,4557395E-001	-2,418869413021535E-002	3,000000000000000E+000
2,4465634E-001	-2,186992674978688E-002	3,000000000000000E+000
2,4370268E-001	-2,357813309006618E-002	3,000000000000000E+000
2,4262382E-001	-2,379021240590692E-002	3,000000000000000E+000
2,4166274E-001	-2,280907863071957E-002	3,000000000000000E+000
2,4064647E-001	-2,331671154348033E-002	3,000000000000000E+000
2,3961537E-001	-2,380641102718073E-002	3,000000000000000E+000
2,3862456E-001	-2,309274846023368E-002	3,000000000000000E+000
2,3768677E-001	-2,349579123943424E-002	3,000000000000000E+000
2,3665355E-001	-2,325647566896000E-002	3,000000000000000E+000
2,3569351E-001	-2,340379348202585E-002	3,000000000000000E+000
2,3466133E-001	-2,386848705524852E-002	3,000000000000000E+000
2,3368326E-001	-2,335487709691128E-002	3,000000000000000E+000
2,3265956E-001	-2,360388259492337E-002	3,000000000000000E+000
2,3167194E-001	-2,393922910050603E-002	3,000000000000000E+000
2,3065461E-001	-2,369393515416757E-002	3,000000000000000E+000
2,2965319E-001	-2,386997394205537E-002	3,000000000000000E+000
2,2865283E-001	-2,375229525083938E-002	3,000000000000000E+000
2,2764719E-001	-2,363858061532181E-002	3,000000000000000E+000
2,2662881E-001	-2,400865940540423E-002	3,000000000000000E+000
2,2564012E-001	-2,387966327296459E-002	3,000000000000000E+000
2,2464934E-001	-2,367296045809375E-002	3,000000000000000E+000
2,2366594E-001	-2,364395645256290E-002	3,000000000000000E+000
2,2268468E-001	-2,409468058896080E-002	3,000000000000000E+000
2,2163448E-001	-2,406245697703630E-002	3,000000000000000E+000
2,2066911E-001	-2,393975819520863E-002	3,000000000000000E+000
2,1964438E-001	-2,410886397734024E-002	3,000000000000000E+000
2,1869813E-001	-2,418165408016654E-002	3,000000000000000E+000
2,1766065E-001	-2,398715531631344E-002	3,000000000000000E+000
2,1662210E-001	-2,407303438788699E-002	3,000000000000000E+000
2,1566631E-001	-2,429551240412466E-002	3,000000000000000E+000
2,1464580E-001	-2,433257963922278E-002	3,000000000000000E+000
2,1363060E-001	-2,405096304412124E-002	3,000000000000000E+000
2,1266101E-001	-2,435804667927899E-002	3,000000000000000E+000
2,1164899E-001	-2,410677675571704E-002	3,000000000000000E+000
2,1072610E-001	-2,395185421280788E-002	3,000000000000000E+000
2,0968330E-001	-2,482691484207555E-002	3,000000000000000E+000
2,0865643E-001	-2,430980140949635E-002	3,000000000000000E+000
2,0766453E-001	-2,423389614826499E-002	3,000000000000000E+000
2,0663874E-001	-2,467153313288389E-002	3,000000000000000E+000
2,0567659E-001	-2,451268599664518E-002	3,000000000000000E+000
2,0464544E-001	-2,449588443212430E-002	3,000000000000000E+000
2,0365782E-001	-2,451148207344672E-002	3,000000000000000E+000
2,0264052E-001	-2,472303149099597E-002	3,000000000000000E+000
2,0162107E-001	-2,470018318086253E-002	3,000000000000000E+000
2,0062922E-001	-2,454473115075306E-002	3,000000000000000E+000
1,9966598E-001	-2,472649763027823E-002	3,000000000000000E+000
1,9862534E-001	-2,447759838509639E-002	3,000000000000000E+000
1,9767058E-001	-2,452096153420930E-002	3,000000000000000E+000
1,9665538E-001	-2,503570407215083E-002	3,000000000000000E+000
1,9563806E-001	-2,469353313588529E-002	3,000000000000000E+000
1,9468226E-001	-2,480438206758764E-002	3,000000000000000E+000
1,9367555E-001	-2,504599654397070E-002	3,000000000000000E+000
1,9267096E-001	-2,484732253611177E-002	3,000000000000000E+000
1,9166848E-001	-2,470156314828070E-002	3,000000000000000E+000
1,9066708E-001	-2,522037376103169E-002	3,000000000000000E+000
1,8960731E-001	-2,506545061866439E-002	3,000000000000000E+000
1,8866742E-001	-2,490490595826284E-002	3,000000000000000E+000
1,8768509E-001	-2,513183970788513E-002	3,000000000000000E+000
1,8664551E-001	-2,516307249607058E-002	3,000000000000000E+000
1,8565468E-001	-2,472451783331858E-002	3,000000000000000E+000
1,8467133E-001	-2,511829289667533E-002	3,000000000000000E+000
1,8369323E-001	-2,538431230075525E-002	3,000000000000000E+000
1,8267274E-001	-2,517852912731341E-002	3,000000000000000E+000
1,8167345E-001	-2,519501177771919E-002	3,000000000000000E+000
1,8066779E-001	-2,540599606517285E-002	3,000000000000000E+000
1,7963772E-001	-2,546845875622245E-002	3,000000000000000E+000
1,7862889E-001	-2,543740454146043E-002	3,000000000000000E+000
1,7762749E-001	-2,543811199979656E-002	3,000000000000000E+000
1,7666425E-001	-2,528768119211444E-002	3,000000000000000E+000
1,7561617E-001	-2,575393208583891E-002	3,000000000000000E+000
1,7461795E-001	-2,535205486290371E-002	3,000000000000000E+000
1,7363881E-001	-2,536910305732620E-002	3,000000000000000E+000
1,7262891E-001	-2,527052688472192E-002	3,000000000000000E+000
1,7164446E-001	-2,555543476450522E-002	3,000000000000000E+000
1,7061865E-001	-2,584136785703273E-002	3,000000000000000E+000
1,6967559E-001	-2,570144249289619E-002	3,000000000000000E+000
1,6864446E-001	-2,552261018475586E-002	3,000000000000000E+000
1,6766112E-001	-2,578512871372779E-002	3,000000000000000E+000
1,6667454E-001	-2,561772011176797E-002	3,000000000000000E+000
1,6564023E-001	-2,583903301921159E-002	3,000000000000000E+000
1,6468231E-001	-2,595027260112048E-002	3,000000000000000E+000
1,6366713E-001	-2,566037772016389E-002	3,000000000000000E+000
1,6261797E-001	-2,599696081516517E-002	3,000000000000000E+000
1,6163670E-001	-2,600852672751197E-002	3,000000000000000E+000
1,6065226E-001	-2,575428624105475E-002	3,000000000000000E+000
1,5965828E-001	-2,559253685103613E-002	3,000000000000000E+000
1,5866326E-001	-2,630821938671740E-002	3,000000000000000E+000
1,5762044E-001	-2,615131735728937E-002	3,000000000000000E+000
1,5668482E-001	-2,584695529933223E-002	3,000000000000000E+000
1,5564415E-001	-2,627267160763339E-002	3,000000000000000E+000
1,5465122E-001	-2,620918143939988E-002	3,000000000000000E+000
1,5367316E-001	-2,567123679222683E-002	3,000000000000000E+000
1,5268871E-001	-2,634334057155580E-002	3,000000000000000E+000
1,5165865E-001	-2,652606440501087E-002	3,000000000000000E+000
1,5072726E-001	-2,610413238006809E-002	3,000000000000000E+000
1,4969295E-001	-2,623517937900038E-002	3,000000000000000E+000
1,4864804E-001	-2,656642162522380E-002	3,000000000000000E+000
1,4764239E-001	-2,602168455632631E-002	3,000000000000000E+000
1,4669296E-001	-2,608004454951796E-002	3,000000000000000E+000
1,4567989E-001	-2,697455919850550E-002	3,000000000000000E+000
1,4469227E-001	-2,645440405427105E-002	3,000000000000000E+000
1,4367600E-001	-2,630068458529422E-002	3,000000000000000E+000
1,4268413E-001	-2,670333993430385E-002	3,000000000000000E+000
1,4162543E-001	-2,657423743342706E-002	3,000000000000000E+000
1,4066751E-001	-2,645550015101128E-002	3,000000000000000E+000
1,3964063E-001	-2,676817327665043E-002	3,000000000000000E+000
1,3864876E-001	-2,679685811542887E-002	3,000000000000000E+000
1,3764630E-001	-2,660691889994071E-002	3,000000000000000E+000
1,3667355E-001	-2,685529084596461E-002	3,000000000000000E+000
1,3566363E-001	-2,682200755023390E-002	3,000000000000000E+000
1,3466646E-001	-2,642373741885721E-002	3,000000000000000E+000
1,3365658E-001	-2,677164066982285E-002	3,000000000000000E+000
1,3261908E-001	-2,731782661471194E-002	3,000000000000000E+000
1,3165586E-001	-2,667971142849015E-002	3,000000000000000E+000
1,3069265E-001	-2,693338748496094E-002	3,000000000000000E+000
1,2969865E-001	-2,716014615806572E-002	3,000000000000000E+000
1,2867922E-001	-2,703129350710592E-002	3,000000000000000E+000
1,2766188E-001	-2,736143934614825E-002	3,000000000000000E+000
1,2666154E-001	-2,713761625960209E-002	3,000000000000000E+000
1,2563573E-001	-2,699319822891592E-002	3,000000000000000E+000
1,2464704E-001	-2,722579267275346E-002	3,000000000000000E+000
1,2364988E-001	-2,736936102681073E-002	3,000000000000000E+000
1,2261133E-001	-2,722299966060537E-002	3,000000000000000E+000
1,2165552E-001	-2,683484540587722E-002	3,000000000000000E+000
1,2068383E-001	-2,733813015907399E-002	3,000000000000000E+000
1,1968877E-001	-2,776373938953222E-002	3,000000000000000E+000
1,1867040E-001	-2,722922432238006E-002	3,000000000000000E+000
1,1767854E-001	-2,737937017890441E-002	3,000000000000000E+000
1,1667181E-001	-2,773052595512124E-002	3,000000000000000E+000
1,1566297E-001	-2,749163608112015E-002	3,000000000000000E+000
1,1464565E-001	-2,741028454895267E-002	3,000000000000000E+000
1,1363363E-001	-2,774329459457980E-002	3,000000000000000E+000
1,1266933E-001	-2,753075535454430E-002	3,000000000000000E+000
1,1166582E-001	-2,764468349131560E-002	3,000000000000000E+000
1,1066759E-001	-2,784802503811085E-002	3,000000000000000E+000
1,0967784E-001	-2,762858901971618E-002	3,000000000000000E+000
1,0870294E-001	-2,732684726530943E-002	3,000000000000000E+000
1,0764955E-001	-2,803782309436220E-002	3,000000000000000E+000
1,0668632E-001	-2,808695166903719E-002	3,000000000000000E+000
1,0571992E-001	-2,764348007339218E-002	3,000000000000000E+000
1,0466017E-001	-2,803824707451796E-002	3,000000000000000E+000
1,0366086E-001	-2,825043326407065E-002	3,000000000000000E+000
1,0266157E-001	-2,751674917009139E-002	3,000000000000000E+000
1,0169624E-001	-2,780915314967086E-002	3,000000000000000E+000
1,0064603E-001	-2,870791320512778E-002	3,000000000000000E+000
9,9657349E-002	-2,781675818065793E-002	3,000000000000000E+000
9,8676085E-002	-2,790939315754148E-002	3,000000000000000E+000
9,7681038E-002	-2,858935075871871E-002	3,000000000000000E+000
9,6646748E-002	-2,814856681086692E-002	3,000000000000000E+000
9,5698372E-002	-2,773607800433331E-002	3,000000000000000E+000
9,4713934E-002	-2,874936501555356E-002	3,000000000000000E+000
9,3642496E-002	-2,843382708670111E-002	3,000000000000000E+000
9,2664428E-002	-2,818064815882176E-002	3,000000000000000E+000
9,1696963E-002	-2,855299056803538E-002	3,000000000000000E+000
9,0687066E-002	-2,853137960806224E-002	3,000000000000000E+000
8,9650638E-002	-2,851203181691953E-002	3,000000000000000E+000
8,8649236E-002	-2,843609277543796E-002	3,000000000000000E+000
8,7680697E-002	-2,878661061711482E-002	3,000000000000000E+000
8,6657025E-002	-2,881724035574325E-002	3,000000000000000E+000
8,5657716E-002	-2,849240158522864E-002	3,000000000000000E+000
8,4648892E-002	-2,881405679686901E-002	3,000000000000000E+000
8,3692037E-002	-2,865871269669801E-002	3,000000000000000E+000
8,2702287E-002	-2,846131016324061E-002	3,000000000000000E+000
8,1679657E-002	-2,910766701259293E-002	3,000000000000000E+000
8,0681428E-002	-2,894588354118041E-002	3,000000000000000E+000
7,9737298E-002	-2,878126840166959E-002	3,000000000000000E+000
7,8707241E-002	-2,907544295319681E-002	3,000000000000000E+000
7,7632643E-002	-2,914993466159391E-002	3,000000000000000E+000
7,6643944E-002	-2,941273420664303E-002	3,000000000000000E+000
7,5648911E-002	-2,895560841150449E-002	3,000000000000000E+000
7,4653856E-002	-2,908852984021199E-002	3,000000000000000E+000
7,3656686E-002	-2,948545555288246E-002	3,000000000000000E+000
7,2651036E-002	-2,912489225895509E-002	3,000000000000000E+000
7,1683563E-002	-2,930584561464543E-002	3,000000000000000E+000
7,0639729E-002	-2,907703500669512E-002	3,000000000000000E+000
6,9736965E-002	-2,921731464165434E-002	3,000000000000000E+000
6,8664476E-002	-2,977145912761137E-002	3,000000000000000E+000
6,7704439E-002	-2,916351520737707E-002	3,000000000000000E+000
6,6693485E-002	-2,947205105131914E-002	3,000000000000000E+000
6,5709040E-002	-2,996610216723639E-002	3,000000000000000E+000
6,4677924E-002	-2,940007154312396E-002	3,000000000000000E+000
