EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 10336)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2,50 V, max = 2,50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 10/13/2024 13:58:28.596
Technique started on : 10/13/2024 13:58:28.596
Loaded Setting File :  C:\EC-lab data\Neethu\Methods\CV_ECSA.mps
Saved on :
	File : CV_ECSA_01_CV_C01.mpr
	Directory : C:\EC-lab data\Neethu\2024_10_13_Ni90Fe10_CeO2\CV_ECSA\
	Host : 10.54.33.65
Device : VMP3 (SN 0498)
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Volume (V) : 0,001 cm³
Thickness (t) : 0,000 cm
Diameter (d) : 0,000 cm
Cell constant (k=t/A) : 0,000 cm-1
Cycle Definition : Charge/Discharge alternance
Ei (V)              0,064               
vs.                 Ref                 
dE/dt               10,000              
dE/dt unit          mV/s                
E1 (V)              0,364               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2,500              
E range max (V)     2,500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              0,064               
vs.                 Ref                 
nc cycles           3                   
Reverse Scan        1                   
Ef (V)              0,070               
vs.                 Eoc                 

Ewe/V	<I>/mA	cycle number	
9,0840884E-002	5,094331998878720E-004	3,000000000000000E+000
9,1842294E-002	5,218040728828359E-004	3,000000000000000E+000
9,2840537E-002	5,239045700296552E-004	3,000000000000000E+000
9,3880132E-002	5,443997363693571E-004	3,000000000000000E+000
9,4853960E-002	5,503878750190497E-004	3,000000000000000E+000
9,5869154E-002	5,608745709819382E-004	3,000000000000000E+000
9,6817531E-002	5,637125767760966E-004	3,000000000000000E+000
9,7797737E-002	5,769304535297778E-004	3,000000000000000E+000
9,8797016E-002	5,858398963701555E-004	3,000000000000000E+000
9,9851474E-002	5,973860567825822E-004	3,000000000000000E+000
1,0081681E-001	5,972508783492630E-004	3,000000000000000E+000
1,0180231E-001	6,111888039110128E-004	3,000000000000000E+000
1,0282388E-001	6,132622410977644E-004	3,000000000000000E+000
1,0382211E-001	6,249516580417655E-004	3,000000000000000E+000
1,0482140E-001	6,363410347721230E-004	3,000000000000000E+000
1,0583767E-001	6,457019055772090E-004	3,000000000000000E+000
1,0682742E-001	6,436769117836218E-004	3,000000000000000E+000
1,0781291E-001	6,569512196518991E-004	3,000000000000000E+000
1,0882494E-001	6,569129148340819E-004	3,000000000000000E+000
1,0981786E-001	6,661057610741665E-004	3,000000000000000E+000
1,1082882E-001	6,767322926558971E-004	3,000000000000000E+000
1,1185479E-001	6,817783962493797E-004	3,000000000000000E+000
1,1281573E-001	6,949761365696635E-004	3,000000000000000E+000
1,1385959E-001	6,955018384528742E-004	3,000000000000000E+000
1,1482917E-001	6,962930855041599E-004	3,000000000000000E+000
1,1581679E-001	7,087922767149597E-004	3,000000000000000E+000
1,1682561E-001	7,144029311381963E-004	3,000000000000000E+000
1,1781219E-001	7,274245385983889E-004	3,000000000000000E+000
1,1882845E-001	7,304550704753249E-004	3,000000000000000E+000
1,1980442E-001	7,288214118388019E-004	3,000000000000000E+000
1,2081217E-001	7,357604433006273E-004	3,000000000000000E+000
1,2181465E-001	7,393857378230218E-004	3,000000000000000E+000
1,2284578E-001	7,420165516965373E-004	3,000000000000000E+000
1,2382596E-001	7,477717365502543E-004	3,000000000000000E+000
1,2483373E-001	7,563096850962750E-004	3,000000000000000E+000
1,2584470E-001	7,630130405434305E-004	3,000000000000000E+000
1,2682384E-001	7,685670612705420E-004	3,000000000000000E+000
1,2782843E-001	7,671672558192079E-004	3,000000000000000E+000
1,2881605E-001	7,860257863083241E-004	3,000000000000000E+000
1,2979837E-001	7,810856024863984E-004	3,000000000000000E+000
1,3087298E-001	7,828946410747308E-004	3,000000000000000E+000
1,3182665E-001	7,950247060459041E-004	3,000000000000000E+000
1,3282911E-001	7,918770114446090E-004	3,000000000000000E+000
1,3385177E-001	7,992340063841131E-004	3,000000000000000E+000
1,3483514E-001	7,950297059088098E-004	3,000000000000000E+000
1,3582593E-001	8,024462520687115E-004	3,000000000000000E+000
1,3682060E-001	8,106031485374998E-004	3,000000000000000E+000
1,3779269E-001	8,179431034578671E-004	3,000000000000000E+000
1,3883972E-001	8,219971129653511E-004	3,000000000000000E+000
1,3984326E-001	8,246197003582319E-004	3,000000000000000E+000
1,4079693E-001	8,255808414913994E-004	3,000000000000000E+000
1,4178987E-001	8,376572524732013E-004	3,000000000000000E+000
1,4281355E-001	8,383436231977391E-004	3,000000000000000E+000
1,4387119E-001	8,416589396263059E-004	3,000000000000000E+000
1,4482805E-001	8,549605078803334E-004	3,000000000000000E+000
1,4579128E-001	8,573734789765535E-004	3,000000000000000E+000
1,4683087E-001	8,526544918789070E-004	3,000000000000000E+000
1,4785880E-001	8,557796333021816E-004	3,000000000000000E+000
1,4878595E-001	8,615057719267797E-004	3,000000000000000E+000
1,4979903E-001	8,736217085377716E-004	3,000000000000000E+000
1,5082273E-001	8,783835434803249E-004	3,000000000000000E+000
1,5181884E-001	8,755029084568395E-004	3,000000000000000E+000
1,5280433E-001	8,833515732678456E-004	3,000000000000000E+000
1,5377709E-001	8,811248847417092E-004	3,000000000000000E+000
1,5479125E-001	8,876683835599888E-004	3,000000000000000E+000
1,5582025E-001	8,974180360652381E-004	3,000000000000000E+000
1,5681423E-001	8,913850309639863E-004	3,000000000000000E+000
1,5783474E-001	9,036959073219532E-004	3,000000000000000E+000
1,5879583E-001	9,087254481898906E-004	3,000000000000000E+000
1,5981846E-001	9,068639085819969E-004	3,000000000000000E+000
1,6077957E-001	9,072789451036248E-004	3,000000000000000E+000
1,6181175E-001	9,165883150784801E-004	3,000000000000000E+000
1,6280361E-001	9,142051474352918E-004	3,000000000000000E+000
1,6381776E-001	9,208153979098255E-004	3,000000000000000E+000
1,6479370E-001	9,203409922688621E-004	3,000000000000000E+000
1,6580784E-001	9,296976094009084E-004	3,000000000000000E+000
1,6682729E-001	9,268090147492754E-004	3,000000000000000E+000
1,6780643E-001	9,304159155160748E-004	3,000000000000000E+000
1,6881423E-001	9,403709709995683E-004	3,000000000000000E+000
1,6981667E-001	9,400824057121514E-004	3,000000000000000E+000
1,7084675E-001	9,393443662567558E-004	3,000000000000000E+000
1,7180994E-001	9,517561753724577E-004	3,000000000000000E+000
1,7278910E-001	9,406854779054237E-004	3,000000000000000E+000
1,7380641E-001	9,462141165891402E-004	3,000000000000000E+000
1,7477387E-001	9,533531623741633E-004	3,000000000000000E+000
1,7580710E-001	9,551549911621920E-004	3,000000000000000E+000
1,7678626E-001	9,632465246088226E-004	3,000000000000000E+000
1,7780676E-001	9,619136272468274E-004	3,000000000000000E+000
1,7883469E-001	9,609390318574803E-004	3,000000000000000E+000
1,7974807E-001	9,749181240126612E-004	3,000000000000000E+000
1,8077281E-001	9,669688095325698E-004	3,000000000000000E+000
1,8181346E-001	9,781962553798047E-004	3,000000000000000E+000
1,8282124E-001	9,794110644886856E-004	3,000000000000000E+000
1,8380570E-001	9,765888338464489E-004	3,000000000000000E+000
1,8484317E-001	9,841053083450655E-004	3,000000000000000E+000
1,8584722E-001	9,850391776215130E-004	3,000000000000000E+000
1,8682159E-001	9,811474988560397E-004	3,000000000000000E+000
1,8778907E-001	9,950555104296620E-004	3,000000000000000E+000
1,8880852E-001	9,941139398034898E-004	3,000000000000000E+000
1,8983537E-001	1,003134500394843E-003	3,000000000000000E+000
1,9084528E-001	1,003930703855414E-003	3,000000000000000E+000
1,9179259E-001	1,002402294775323E-003	3,000000000000000E+000
1,9280672E-001	1,005434517234487E-003	3,000000000000000E+000
1,9385482E-001	1,011500865758908E-003	3,000000000000000E+000
1,9481805E-001	1,014897137658275E-003	3,000000000000000E+000
1,9578974E-001	1,019206942011673E-003	3,000000000000000E+000
1,9682615E-001	1,014066990103822E-003	3,000000000000000E+000
1,9783288E-001	1,023506589532465E-003	3,000000000000000E+000
1,9880566E-001	1,018267011036016E-003	3,000000000000000E+000
1,9979328E-001	1,027277539159752E-003	3,000000000000000E+000
2,0077558E-001	1,034547575222353E-003	3,000000000000000E+000
2,0180354E-001	1,044675271798582E-003	3,000000000000000E+000
2,0282193E-001	1,032553011841459E-003	3,000000000000000E+000
2,0382334E-001	1,046756191229820E-003	3,000000000000000E+000
2,0480777E-001	1,041402829152367E-003	3,000000000000000E+000
2,0584524E-001	1,051142546876452E-003	3,000000000000000E+000
2,0679997E-001	1,052551989603127E-003	3,000000000000000E+000
2,0779610E-001	1,047483420094337E-003	3,000000000000000E+000
2,0881979E-001	1,059966880550040E-003	3,000000000000000E+000
2,0983605E-001	1,065311275818173E-003	3,000000000000000E+000
2,1084338E-001	1,061697596558516E-003	3,000000000000000E+000
2,1178903E-001	1,058770427334817E-003	3,000000000000000E+000
2,1280421E-001	1,067162492054869E-003	3,000000000000000E+000
2,1380563E-001	1,080109594854379E-003	3,000000000000000E+000
2,1478795E-001	1,073770326237771E-003	3,000000000000000E+000
2,1584876E-001	1,072651460870274E-003	3,000000000000000E+000
2,1681304E-001	1,082615559156423E-003	3,000000000000000E+000
2,1783143E-001	1,081003259362959E-003	3,000000000000000E+000
2,1879466E-001	1,084943039367556E-003	3,000000000000000E+000
2,1983320E-001	1,093774666784427E-003	3,000000000000000E+000
2,2081976E-001	1,091170741549123E-003	3,000000000000000E+000
2,2180207E-001	1,101092408202088E-003	3,000000000000000E+000
2,2280560E-001	1,100256483941513E-003	3,000000000000000E+000
2,2384307E-001	1,092589538327752E-003	3,000000000000000E+000
2,2483176E-001	1,098811589515580E-003	3,000000000000000E+000
2,2586183E-001	1,107096766915032E-003	3,000000000000000E+000
2,2681551E-001	1,104198647495922E-003	3,000000000000000E+000
2,2782965E-001	1,112648908289243E-003	3,000000000000000E+000
2,2880347E-001	1,110740455193012E-003	3,000000000000000E+000
2,2985157E-001	1,122897855195872E-003	3,000000000000000E+000
2,3082857E-001	1,128862825108056E-003	3,000000000000000E+000
2,3183954E-001	1,121097389706715E-003	3,000000000000000E+000
2,3284094E-001	1,134675348886823E-003	3,000000000000000E+000
2,3380947E-001	1,133678948260950E-003	3,000000000000000E+000
2,3486075E-001	1,133005619420953E-003	3,000000000000000E+000
2,3582412E-001	1,139270283985932E-003	3,000000000000000E+000
2,3680840E-001	1,140498456623864E-003	3,000000000000000E+000
2,3782364E-001	1,138997647945807E-003	3,000000000000000E+000
2,3882501E-001	1,148670929978836E-003	3,000000000000000E+000
2,3983178E-001	1,152335317952004E-003	3,000000000000000E+000
2,4085438E-001	1,156969020316697E-003	3,000000000000000E+000
2,4178576E-001	1,157162605118682E-003	3,000000000000000E+000
2,4285719E-001	1,156134303999822E-003	3,000000000000000E+000
2,4384163E-001	1,159540928508958E-003	3,000000000000000E+000
2,4485259E-001	1,161390893685161E-003	3,000000000000000E+000
2,4584660E-001	1,179030623461585E-003	3,000000000000000E+000
2,4683101E-001	1,178007680681290E-003	3,000000000000000E+000
2,4784942E-001	1,173340597839950E-003	3,000000000000000E+000
2,4885507E-001	1,190583234414656E-003	3,000000000000000E+000
2,4980769E-001	1,182716799155094E-003	3,000000000000000E+000
2,5081542E-001	1,186244673320926E-003	3,000000000000000E+000
2,5185081E-001	1,198110154358870E-003	3,000000000000000E+000
2,5287667E-001	1,193805157257619E-003	3,000000000000000E+000
2,5383666E-001	1,206572363352514E-003	3,000000000000000E+000
2,5481579E-001	1,210751673540841E-003	3,000000000000000E+000
2,5577480E-001	1,205594969010064E-003	3,000000000000000E+000
2,5677514E-001	1,214413293281617E-003	3,000000000000000E+000
2,5780731E-001	1,221054094693736E-003	3,000000000000000E+000
2,5879920E-001	1,215254974576290E-003	3,000000000000000E+000
2,5983453E-001	1,232015458636278E-003	3,000000000000000E+000
2,6082429E-001	1,230812016597627E-003	3,000000000000000E+000
2,6181188E-001	1,237598046524603E-003	3,000000000000000E+000
2,6283559E-001	1,236068104912259E-003	3,000000000000000E+000
2,6378608E-001	1,237915211580308E-003	3,000000000000000E+000
2,6482037E-001	1,254470193223961E-003	3,000000000000000E+000
2,6580587E-001	1,254989726644618E-003	3,000000000000000E+000
2,6677650E-001	1,256295835143339E-003	3,000000000000000E+000
2,6783735E-001	1,262873155307414E-003	3,000000000000000E+000
2,6883769E-001	1,259772916926995E-003	3,000000000000000E+000
2,6980513E-001	1,272456569832103E-003	3,000000000000000E+000
2,7081928E-001	1,274619345942349E-003	3,000000000000000E+000
2,7180266E-001	1,276536714377238E-003	3,000000000000000E+000
2,7281681E-001	1,281242376366953E-003	3,000000000000000E+000
2,7382460E-001	1,290045409270392E-003	3,000000000000000E+000
2,7482811E-001	1,291611915264551E-003	3,000000000000000E+000
2,7580830E-001	1,289539540367618E-003	3,000000000000000E+000
2,7682987E-001	1,299210913404946E-003	3,000000000000000E+000
2,7780268E-001	1,308500549957565E-003	3,000000000000000E+000
2,7879983E-001	1,309379244318096E-003	3,000000000000000E+000
2,7979806E-001	1,309830694717005E-003	3,000000000000000E+000
2,8078252E-001	1,321848863072874E-003	3,000000000000000E+000
2,8181255E-001	1,329401153877066E-003	3,000000000000000E+000
2,8283626E-001	1,328327612740130E-003	3,000000000000000E+000
2,8387371E-001	1,337979311049111E-003	3,000000000000000E+000
2,8480512E-001	1,334847688095008E-003	3,000000000000000E+000
2,8587297E-001	1,348515751232553E-003	3,000000000000000E+000
2,8682703E-001	1,351257684021862E-003	3,000000000000000E+000
2,8784546E-001	1,344404512228387E-003	3,000000000000000E+000
2,8878957E-001	1,354707793965380E-003	3,000000000000000E+000
2,8982174E-001	1,363586456810249E-003	3,000000000000000E+000
2,9083163E-001	1,364750052609318E-003	3,000000000000000E+000
2,9180756E-001	1,376549549200315E-003	3,000000000000000E+000
2,9282174E-001	1,373587112471722E-003	3,000000000000000E+000
2,9381782E-001	1,391054972541666E-003	3,000000000000000E+000
2,9483196E-001	1,390524289120173E-003	3,000000000000000E+000
2,9578990E-001	1,389486596087447E-003	3,000000000000000E+000
2,9683587E-001	1,399715498269803E-003	3,000000000000000E+000
2,9782560E-001	1,407577695823021E-003	3,000000000000000E+000
2,9882807E-001	1,407027631271533E-003	3,000000000000000E+000
2,9983908E-001	1,411437538654019E-003	3,000000000000000E+000
3,0079272E-001	1,410275530091622E-003	3,000000000000000E+000
3,0180579E-001	1,414602919895612E-003	3,000000000000000E+000
3,0278599E-001	1,432236823246870E-003	3,000000000000000E+000
3,0378214E-001	1,428828847430719E-003	3,000000000000000E+000
3,0481854E-001	1,445299756057832E-003	3,000000000000000E+000
3,0582523E-001	1,452514152468339E-003	3,000000000000000E+000
3,0680439E-001	1,448689118088053E-003	3,000000000000000E+000
3,0779836E-001	1,450874521752774E-003	3,000000000000000E+000
3,0880296E-001	1,455159580035358E-003	3,000000000000000E+000
3,0980536E-001	1,476542506298105E-003	3,000000000000000E+000
3,1083441E-001	1,478062181478078E-003	3,000000000000000E+000
3,1181675E-001	1,476131766173273E-003	3,000000000000000E+000
3,1280121E-001	1,489996966012302E-003	3,000000000000000E+000
3,1380579E-001	1,485178752234244E-003	3,000000000000000E+000
3,1480718E-001	1,495267468945476E-003	3,000000000000000E+000
3,1578633E-001	1,506536857858814E-003	3,000000000000000E+000
3,1676126E-001	1,511927297946788E-003	3,000000000000000E+000
3,1777430E-001	1,520041376082833E-003	3,000000000000000E+000
3,1880435E-001	1,524011678190662E-003	3,000000000000000E+000
3,1979835E-001	1,525663230293302E-003	3,000000000000000E+000
3,2079974E-001	1,542679371292857E-003	3,000000000000000E+000
3,2172477E-001	1,553258183304458E-003	3,000000000000000E+000
3,2281953E-001	1,549690295144464E-003	3,000000000000000E+000
3,2377008E-001	1,558735863741108E-003	3,000000000000000E+000
3,2480219E-001	1,556169286669934E-003	3,000000000000000E+000
3,2576969E-001	1,572701908891624E-003	3,000000000000000E+000
3,2680291E-001	1,566792322760364E-003	3,000000000000000E+000
3,2777357E-001	1,574870615042058E-003	3,000000000000000E+000
3,2877707E-001	1,593346590029630E-003	3,000000000000000E+000
3,2977426E-001	1,601430008627681E-003	3,000000000000000E+000
3,3079585E-001	1,602957111673377E-003	3,000000000000000E+000
3,3178243E-001	1,609142497289686E-003	3,000000000000000E+000
3,3281246E-001	1,617435685787951E-003	3,000000000000000E+000
3,3379903E-001	1,640625701704118E-003	3,000000000000000E+000
3,3483049E-001	1,635095276418426E-003	3,000000000000000E+000
3,3576474E-001	1,632855745642534E-003	3,000000000000000E+000
3,3682454E-001	1,656940942834979E-003	3,000000000000000E+000
3,3780679E-001	1,659238965388530E-003	3,000000000000000E+000
3,3879122E-001	1,659042123248113E-003	3,000000000000000E+000
3,3979583E-001	1,660291647432904E-003	3,000000000000000E+000
3,4075376E-001	1,671053869358730E-003	3,000000000000000E+000
3,4178698E-001	1,686547294041326E-003	3,000000000000000E+000
3,4282023E-001	1,696032683227077E-003	3,000000000000000E+000
3,4383118E-001	1,699290712605478E-003	3,000000000000000E+000
3,4478062E-001	1,717899045346447E-003	3,000000000000000E+000
3,4580538E-001	1,718464950196601E-003	3,000000000000000E+000
3,4679934E-001	1,722365788602333E-003	3,000000000000000E+000
3,4783047E-001	1,733859125158266E-003	3,000000000000000E+000
3,4883296E-001	1,736081847748545E-003	3,000000000000000E+000
3,4985662E-001	1,756098174492200E-003	3,000000000000000E+000
3,5084110E-001	1,760301127635307E-003	3,000000000000000E+000
3,5181916E-001	1,760301029005658E-003	3,000000000000000E+000
3,5279086E-001	1,765257523705557E-003	3,000000000000000E+000
3,5376999E-001	1,781800081382113E-003	3,000000000000000E+000
3,5479897E-001	1,788675114868160E-003	3,000000000000000E+000
3,5574311E-001	1,805597862888430E-003	3,000000000000000E+000
3,5680073E-001	1,805086045890311E-003	3,000000000000000E+000
3,5781062E-001	1,820351064250436E-003	3,000000000000000E+000
3,5878444E-001	1,819326154266797E-003	3,000000000000000E+000
3,5980785E-001	1,829228038288803E-003	3,000000000000000E+000
3,6078945E-001	1,846446023760280E-003	3,000000000000000E+000
3,6183435E-001	1,852377595679605E-003	3,000000000000000E+000
3,6283046E-001	1,861071328608833E-003	3,000000000000000E+000
3,6328566E-001	1,771255219527687E-003	3,000000000000000E+000
3,6272436E-001	8,140376476585796E-004	3,000000000000000E+000
3,6167946E-001	6,121157916991419E-004	3,000000000000000E+000
3,6068973E-001	4,991946689061567E-004	3,000000000000000E+000
3,5970274E-001	4,225369219237930E-004	3,000000000000000E+000
3,5864761E-001	3,585383397808912E-004	3,000000000000000E+000
3,5766637E-001	2,973145961480779E-004	3,000000000000000E+000
3,5668615E-001	2,481320618314868E-004	3,000000000000000E+000
3,5572404E-001	1,977270167606727E-004	3,000000000000000E+000
3,5465792E-001	1,627475173422597E-004	3,000000000000000E+000
3,5372546E-001	1,225267452222018E-004	3,000000000000000E+000
3,5269856E-001	9,274710707056055E-005	3,000000000000000E+000
3,5170883E-001	5,678181455403295E-005	3,000000000000000E+000
3,5070103E-001	2,721984383221616E-005	3,000000000000000E+000
3,4974736E-001	-5,463395144092168E-006	3,000000000000000E+000
3,4868973E-001	-2,411940945016254E-005	3,000000000000000E+000
3,4768939E-001	-5,339679741298315E-005	3,000000000000000E+000
3,4669009E-001	-7,170677181015327E-005	3,000000000000000E+000
3,4568018E-001	-9,365633638330545E-005	3,000000000000000E+000
3,4472439E-001	-1,209176234545184E-004	3,000000000000000E+000
3,4370705E-001	-1,352754142153060E-004	3,000000000000000E+000
3,4273645E-001	-1,602699226716008E-004	3,000000000000000E+000
3,4169787E-001	-1,792287887009587E-004	3,000000000000000E+000
3,4067526E-001	-1,893333202792331E-004	3,000000000000000E+000
3,3971199E-001	-1,984169770507917E-004	3,000000000000000E+000
3,3871272E-001	-2,246738966423184E-004	3,000000000000000E+000
3,3772829E-001	-2,371470557047013E-004	3,000000000000000E+000
3,3670145E-001	-2,546902440059297E-004	3,000000000000000E+000
3,3569258E-001	-2,669505699141482E-004	3,000000000000000E+000
3,3471456E-001	-2,856484542720747E-004	3,000000000000000E+000
3,3370781E-001	-3,025126613193953E-004	3,000000000000000E+000
3,3272550E-001	-3,089571264627856E-004	3,000000000000000E+000
3,3168587E-001	-3,258757253145495E-004	3,000000000000000E+000
3,3068445E-001	-3,306378576676625E-004	3,000000000000000E+000
3,2970533E-001	-3,538293509111397E-004	3,000000000000000E+000
3,2870287E-001	-3,629702092035197E-004	3,000000000000000E+000
3,2769296E-001	-3,692052474867239E-004	3,000000000000000E+000
3,2668728E-001	-3,784583652501564E-004	3,000000000000000E+000
3,2571876E-001	-3,934143766506187E-004	3,000000000000000E+000
3,2471734E-001	-3,995428436846197E-004	3,000000000000000E+000
3,2373184E-001	-4,142707024399264E-004	3,000000000000000E+000
3,2268271E-001	-4,253700413856783E-004	3,000000000000000E+000
3,2167813E-001	-4,382512451886402E-004	3,000000000000000E+000
3,2068732E-001	-4,484129920885815E-004	3,000000000000000E+000
3,1970608E-001	-4,514701529724678E-004	3,000000000000000E+000
3,1868976E-001	-4,650407862822311E-004	3,000000000000000E+000
3,1770214E-001	-4,805266065280494E-004	3,000000000000000E+000
3,1669545E-001	-4,787992048241674E-004	3,000000000000000E+000
3,1568345E-001	-4,939689070953242E-004	3,000000000000000E+000
3,1471175E-001	-5,029915434230738E-004	3,000000000000000E+000
3,1369227E-001	-5,058210171126933E-004	3,000000000000000E+000
3,1268343E-001	-5,194733213876920E-004	3,000000000000000E+000
3,1169373E-001	-5,231015848039524E-004	3,000000000000000E+000
3,1072199E-001	-5,317532967536753E-004	3,000000000000000E+000
3,0966434E-001	-5,428737885869693E-004	3,000000000000000E+000
3,0869052E-001	-5,416941027457734E-004	3,000000000000000E+000
3,0769545E-001	-5,533565248091090E-004	3,000000000000000E+000
3,0669403E-001	-5,627497858195392E-004	3,000000000000000E+000
3,0570433E-001	-5,707328628314226E-004	3,000000000000000E+000
3,0472729E-001	-5,824487935670855E-004	3,000000000000000E+000
3,0369514E-001	-5,789590610489801E-004	3,000000000000000E+000
3,0270326E-001	-5,959110114619973E-004	3,000000000000000E+000
3,0170080E-001	-5,900908117163679E-004	3,000000000000000E+000
3,0073649E-001	-6,002733059210221E-004	3,000000000000000E+000
2,9973295E-001	-6,113586057297123E-004	3,000000000000000E+000
2,9874852E-001	-6,100106999871997E-004	3,000000000000000E+000
2,9772270E-001	-6,230758803280000E-004	3,000000000000000E+000
2,9672554E-001	-6,291520508225554E-004	3,000000000000000E+000
2,9571882E-001	-6,347692719322780E-004	3,000000000000000E+000
2,9477575E-001	-6,389766867532323E-004	3,000000000000000E+000
2,9368630E-001	-6,433292990685137E-004	3,000000000000000E+000
2,9273155E-001	-6,461192971511523E-004	3,000000000000000E+000
2,9168773E-001	-6,588205569305143E-004	3,000000000000000E+000
2,9069796E-001	-6,536079036541884E-004	3,000000000000000E+000
2,8972730E-001	-6,643160724235236E-004	3,000000000000000E+000
2,8869730E-001	-6,656001295158144E-004	3,000000000000000E+000
2,8777120E-001	-6,699527127946368E-004	3,000000000000000E+000
2,8673369E-001	-6,789851191839578E-004	3,000000000000000E+000
2,8574651E-001	-6,838886943398934E-004	3,000000000000000E+000
2,8475103E-001	-6,849874241904932E-004	3,000000000000000E+000
2,8367749E-001	-6,973101206784564E-004	3,000000000000000E+000
2,8273228E-001	-6,917390212577254E-004	3,000000000000000E+000
2,8172767E-001	-7,081721513612967E-004	3,000000000000000E+000
2,8070295E-001	-7,133572668896783E-004	3,000000000000000E+000
2,7973121E-001	-7,118052793952355E-004	3,000000000000000E+000
2,7869374E-001	-7,172864429271127E-004	3,000000000000000E+000
2,7772096E-001	-7,168086894698382E-004	3,000000000000000E+000
2,7669093E-001	-7,198785052524841E-004	3,000000000000000E+000
2,7571601E-001	-7,221709058487461E-004	3,000000000000000E+000
2,7474219E-001	-7,258549146542774E-004	3,000000000000000E+000
2,7371424E-001	-7,382676169611488E-004	3,000000000000000E+000
2,7270010E-001	-7,385236463893219E-004	3,000000000000000E+000
2,7168810E-001	-7,373137893106722E-004	3,000000000000000E+000
2,7074185E-001	-7,453007095103194E-004	3,000000000000000E+000
2,6974466E-001	-7,454763740329141E-004	3,000000000000000E+000
2,6870081E-001	-7,485784720942029E-004	3,000000000000000E+000
2,6772171E-001	-7,509194024519451E-004	3,000000000000000E+000
2,6674044E-001	-7,499266835279926E-004	3,000000000000000E+000
2,6570722E-001	-7,677747996273909E-004	3,000000000000000E+000
2,6469308E-001	-7,634762713240473E-004	3,000000000000000E+000
2,6369905E-001	-7,668256735929319E-004	3,000000000000000E+000
2,6272842E-001	-7,629249328062922E-004	3,000000000000000E+000
2,6169306E-001	-7,702857457371863E-004	3,000000000000000E+000
2,6070842E-001	-7,746165811253636E-004	3,000000000000000E+000
2,5972524E-001	-7,794360285010444E-004	3,000000000000000E+000
2,5871006E-001	-7,750508673241147E-004	3,000000000000000E+000
2,5769380E-001	-7,890789824563822E-004	3,000000000000000E+000
2,5670829E-001	-7,857259256356698E-004	3,000000000000000E+000
2,5575039E-001	-7,842562922127753E-004	3,000000000000000E+000
2,5472352E-001	-7,931432150211637E-004	3,000000000000000E+000
2,5374436E-001	-7,950923619419988E-004	3,000000000000000E+000
2,5272495E-001	-7,936030114824122E-004	3,000000000000000E+000
2,5173518E-001	-8,020028216614468E-004	3,000000000000000E+000
2,5069663E-001	-7,952105858782524E-004	3,000000000000000E+000
2,4967933E-001	-7,945416444407015E-004	3,000000000000000E+000
2,4870445E-001	-8,050250713427798E-004	3,000000000000000E+000
2,4771361E-001	-8,017257480080094E-004	3,000000000000000E+000
2,4674508E-001	-8,132257505537746E-004	3,000000000000000E+000
2,4573520E-001	-8,151021566946935E-004	3,000000000000000E+000
2,4473697E-001	-8,137212811292266E-004	3,000000000000000E+000
2,4367931E-001	-8,132129726248043E-004	3,000000000000000E+000
2,4275112E-001	-8,082564170224377E-004	3,000000000000000E+000
2,4173589E-001	-8,270602432916066E-004	3,000000000000000E+000
2,4066980E-001	-8,256575452428982E-004	3,000000000000000E+000
2,3972775E-001	-8,167954127000256E-004	3,000000000000000E+000
2,3870622E-001	-8,302152674770202E-004	3,000000000000000E+000
2,3769526E-001	-8,271768246804288E-004	3,000000000000000E+000
2,3675431E-001	-8,280303176164735E-004	3,000000000000000E+000
2,3573680E-001	-8,378266105218898E-004	3,000000000000000E+000
2,3473346E-001	-8,286970241897472E-004	3,000000000000000E+000
2,3369490E-001	-8,420492710380749E-004	3,000000000000000E+000
2,3274228E-001	-8,413032251323935E-004	3,000000000000000E+000
2,3177376E-001	-8,381654362084271E-004	3,000000000000000E+000
2,3071824E-001	-8,525497665282794E-004	3,000000000000000E+000
2,2969773E-001	-8,493028151321941E-004	3,000000000000000E+000
2,2870375E-001	-8,412677204803366E-004	3,000000000000000E+000
2,2769597E-001	-8,542933839500548E-004	3,000000000000000E+000
2,2671473E-001	-8,465066248054091E-004	3,000000000000000E+000
2,2570483E-001	-8,552082812524620E-004	3,000000000000000E+000
2,2469810E-001	-8,474732567265199E-004	3,000000000000000E+000
2,2371580E-001	-8,519965599757783E-004	3,000000000000000E+000
2,2273771E-001	-8,601335997540198E-004	3,000000000000000E+000
2,2172040E-001	-8,657323792080953E-004	3,000000000000000E+000
2,2070201E-001	-8,596428483374288E-004	3,000000000000000E+000
2,1973136E-001	-8,687080460529403E-004	3,000000000000000E+000
2,1873631E-001	-8,644548331546878E-004	3,000000000000000E+000
2,1773385E-001	-8,713260809869359E-004	3,000000000000000E+000
2,1674408E-001	-8,726895885720950E-004	3,000000000000000E+000
