EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,6006695E-001	1,522281344983238E-003	2,000000000000000E+000
3,5906345E-001	1,206071361492731E-003	2,000000000000000E+000
3,5804611E-001	8,732022370926051E-004	2,000000000000000E+000
3,5703403E-001	6,823444452442803E-004	2,000000000000000E+000
3,5602418E-001	3,280055197226119E-004	2,000000000000000E+000
3,5505456E-001	2,441426895632364E-004	2,000000000000000E+000
3,5407868E-001	-1,490884057236310E-005	2,000000000000000E+000
3,5306978E-001	-1,216765179713565E-005	2,000000000000000E+000
3,5206833E-001	-2,279967960798022E-004	2,000000000000000E+000
3,5106802E-001	-4,832637686781171E-004	2,000000000000000E+000
3,5006872E-001	-5,441712998567189E-004	2,000000000000000E+000
3,4907478E-001	-6,557466680432206E-004	2,000000000000000E+000
3,4808922E-001	-8,221105916972095E-004	2,000000000000000E+000
3,4706450E-001	-9,262582069722060E-004	2,000000000000000E+000
3,4602278E-001	-1,009944175469478E-003	2,000000000000000E+000
3,4510940E-001	-1,220874630790703E-003	2,000000000000000E+000
3,4248856E-001	-1,364302598825524E-003	2,000000000000000E+000
3,4011397E-001	-1,053218421980591E-003	2,000000000000000E+000
3,3907548E-001	-2,110164870929203E-003	2,000000000000000E+000
3,3806345E-001	-1,555300132470922E-003	2,000000000000000E+000
3,3708963E-001	-2,039686252020237E-003	2,000000000000000E+000
3,3603305E-001	-1,878979909027596E-003	2,000000000000000E+000
3,3504009E-001	-2,106373381846209E-003	2,000000000000000E+000
3,3407477E-001	-2,018610966842967E-003	2,000000000000000E+000
3,3304363E-001	-2,353059172593115E-003	2,000000000000000E+000
3,3203590E-001	-2,120701873637797E-003	2,000000000000000E+000
3,3104295E-001	-2,364743697398794E-003	2,000000000000000E+000
3,3010304E-001	-2,371340322699526E-003	2,000000000000000E+000
3,2907832E-001	-2,372615285720604E-003	2,000000000000000E+000
3,2806098E-001	-2,577707676512837E-003	2,000000000000000E+000
3,2707551E-001	-2,391869215797563E-003	2,000000000000000E+000
3,2610059E-001	-2,663957912874238E-003	2,000000000000000E+000
3,2504508E-001	-2,655449639051864E-003	2,000000000000000E+000
3,2407126E-001	-2,702194864064540E-003	2,000000000000000E+000
3,2305074E-001	-2,760474389611356E-003	2,000000000000000E+000
3,2205677E-001	-2,866103931915442E-003	2,000000000000000E+000
3,2104686E-001	-2,796880757361765E-003	2,000000000000000E+000
3,2007200E-001	-2,976048543738820E-003	2,000000000000000E+000
3,1903133E-001	-2,942172881577984E-003	2,000000000000000E+000
3,1803203E-001	-2,986698575518344E-003	2,000000000000000E+000
3,1708154E-001	-3,139552471515750E-003	2,000000000000000E+000
3,1608966E-001	-3,059175545179938E-003	2,000000000000000E+000
3,1507766E-001	-3,153739572856772E-003	2,000000000000000E+000
3,1407943E-001	-3,111325450744410E-003	2,000000000000000E+000
3,1309071E-001	-3,251124161074070E-003	2,000000000000000E+000
3,1207553E-001	-3,270979310400421E-003	2,000000000000000E+000
3,1111440E-001	-3,339631106023762E-003	2,000000000000000E+000
3,1010878E-001	-3,313342104067685E-003	2,000000000000000E+000
3,0908719E-001	-3,485784256756434E-003	2,000000000000000E+000
3,0807516E-001	-3,323825851718233E-003	2,000000000000000E+000
3,0705470E-001	-3,506978123671914E-003	2,000000000000000E+000
3,0610752E-001	-3,527333823430207E-003	2,000000000000000E+000
3,0512375E-001	-3,631729272428573E-003	2,000000000000000E+000
3,0409074E-001	-3,540516064175686E-003	2,000000000000000E+000
3,0310732E-001	-3,714622413503486E-003	2,000000000000000E+000
3,0204865E-001	-3,532186421176045E-003	2,000000000000000E+000
3,0103874E-001	-3,729865289440366E-003	2,000000000000000E+000
3,0010632E-001	-3,700960485730310E-003	2,000000000000000E+000
2,9905397E-001	-3,770786880825952E-003	2,000000000000000E+000
2,9809183E-001	-3,836823024660894E-003	2,000000000000000E+000
2,9712543E-001	-3,754629596490602E-003	2,000000000000000E+000
2,9603699E-001	-3,924193257666422E-003	2,000000000000000E+000
2,9511195E-001	-3,864139421340125E-003	2,000000000000000E+000
2,9405114E-001	-3,896435942604308E-003	2,000000000000000E+000
2,9308796E-001	-4,021121166766103E-003	2,000000000000000E+000
2,9205894E-001	-3,932259160743933E-003	2,000000000000000E+000
2,9106495E-001	-4,044327975457729E-003	2,000000000000000E+000
2,9010174E-001	-4,087867027313521E-003	2,000000000000000E+000
2,8910455E-001	-3,983547478936866E-003	2,000000000000000E+000
2,8810635E-001	-4,119777675643678E-003	2,000000000000000E+000
2,8710598E-001	-4,118760772447175E-003	2,000000000000000E+000
2,8611094E-001	-4,140226912568309E-003	2,000000000000000E+000
2,8511059E-001	-4,228457897827151E-003	2,000000000000000E+000
2,8408897E-001	-4,198849729113545E-003	2,000000000000000E+000
2,8306109E-001	-4,248334359646000E-003	2,000000000000000E+000
2,8207344E-001	-4,376004753592275E-003	2,000000000000000E+000
2,8110284E-001	-4,173071867019928E-003	2,000000000000000E+000
2,8007594E-001	-4,470492766106150E-003	2,000000000000000E+000
2,7906284E-001	-4,268014248534895E-003	2,000000000000000E+000
2,7805826E-001	-4,408133493901290E-003	2,000000000000000E+000
2,7705473E-001	-4,440152037002699E-003	2,000000000000000E+000
2,7610424E-001	-4,327793318629522E-003	2,000000000000000E+000
2,7510920E-001	-4,472912013928493E-003	2,000000000000000E+000
2,7407065E-001	-4,508597147327639E-003	2,000000000000000E+000
2,7308303E-001	-4,466119046103084E-003	2,000000000000000E+000
2,7205613E-001	-4,539807655318209E-003	2,000000000000000E+000
2,7105686E-001	-4,600708085894842E-003	2,000000000000000E+000
2,7009365E-001	-4,506165578075295E-003	2,000000000000000E+000
2,6905933E-001	-4,679558990270991E-003	2,000000000000000E+000
2,6808339E-001	-4,567152457133884E-003	2,000000000000000E+000
2,6707560E-001	-4,683780447521688E-003	2,000000000000000E+000
2,6607633E-001	-4,701157891961155E-003	2,000000000000000E+000
2,6506856E-001	-4,634601806174019E-003	2,000000000000000E+000
2,6408520E-001	-4,783881453072847E-003	2,000000000000000E+000
2,6309329E-001	-4,621742822362447E-003	2,000000000000000E+000
2,6211733E-001	-4,800234785054452E-003	2,000000000000000E+000
2,6110741E-001	-4,793511101727030E-003	2,000000000000000E+000
2,6007527E-001	-4,818293444663543E-003	2,000000000000000E+000
2,5906536E-001	-4,806697192381956E-003	2,000000000000000E+000
2,5810745E-001	-4,943144609973783E-003	2,000000000000000E+000
2,5707209E-001	-4,750218269489561E-003	2,000000000000000E+000
2,5609401E-001	-4,981042238796342E-003	2,000000000000000E+000
2,5509155E-001	-4,890084166820269E-003	2,000000000000000E+000
2,5408909E-001	-4,918688155561943E-003	2,000000000000000E+000
2,5310677E-001	-5,007040978752098E-003	2,000000000000000E+000
2,5211063E-001	-4,946658779469232E-003	2,000000000000000E+000
2,5110286E-001	-4,993070019231195E-003	2,000000000000000E+000
2,5010994E-001	-4,993707898797248E-003	2,000000000000000E+000
2,4907354E-001	-5,010270363224337E-003	2,000000000000000E+000
2,4810714E-001	-5,107856459087769E-003	2,000000000000000E+000
2,4709512E-001	-5,074992297320719E-003	2,000000000000000E+000
2,4610326E-001	-5,096849347157498E-003	2,000000000000000E+000
2,4507953E-001	-5,181194699414624E-003	2,000000000000000E+000
2,4408980E-001	-5,091495726244601E-003	2,000000000000000E+000
2,4306720E-001	-5,180299787752994E-003	2,000000000000000E+000
2,4207534E-001	-5,247501783338104E-003	2,000000000000000E+000
2,4108133E-001	-5,136304637239318E-003	2,000000000000000E+000
2,4006188E-001	-5,305069929211939E-003	2,000000000000000E+000
2,3908910E-001	-5,245425311538061E-003	2,000000000000000E+000
2,3806331E-001	-5,200522777967176E-003	2,000000000000000E+000
2,3705977E-001	-5,290768488015983E-003	2,000000000000000E+000
2,3610289E-001	-5,284086940971766E-003	2,000000000000000E+000
2,3510468E-001	-5,334155007504782E-003	2,000000000000000E+000
2,3408736E-001	-5,394860815108080E-003	2,000000000000000E+000
2,3310184E-001	-5,304070784606860E-003	2,000000000000000E+000
2,3210682E-001	-5,447055012256091E-003	2,000000000000000E+000
2,3110963E-001	-5,456153806638504E-003	2,000000000000000E+000
2,3005623E-001	-5,327901780724951E-003	2,000000000000000E+000
2,2908559E-001	-5,583958893112126E-003	2,000000000000000E+000
2,2810964E-001	-5,338404519231205E-003	2,000000000000000E+000
2,2707641E-001	-5,569329461852440E-003	2,000000000000000E+000
2,2611637E-001	-5,508952613227910E-003	2,000000000000000E+000
2,2506510E-001	-5,446780751905550E-003	2,000000000000000E+000
2,2413793E-001	-5,556370020106734E-003	2,000000000000000E+000
2,2310683E-001	-5,548100618600268E-003	2,000000000000000E+000
2,2208312E-001	-5,561067246566782E-003	2,000000000000000E+000
2,2108915E-001	-5,630591108153268E-003	2,000000000000000E+000
2,2011532E-001	-5,608482716828185E-003	2,000000000000000E+000
2,1906722E-001	-5,596534501819378E-003	2,000000000000000E+000
2,1812521E-001	-5,723554643433677E-003	2,000000000000000E+000
2,1706863E-001	-5,566883946206261E-003	2,000000000000000E+000
2,1605346E-001	-5,789288018503508E-003	2,000000000000000E+000
2,1505627E-001	-5,647025689540897E-003	2,000000000000000E+000
2,1408881E-001	-5,731954969734124E-003	2,000000000000000E+000
2,1311073E-001	-5,780143084848512E-003	2,000000000000000E+000
2,1210827E-001	-5,651089489725147E-003	2,000000000000000E+000
2,1113338E-001	-5,820440320045847E-003	2,000000000000000E+000
2,1014574E-001	-5,796860830741921E-003	2,000000000000000E+000
2,0910192E-001	-5,790639268929622E-003	2,000000000000000E+000
2,0806442E-001	-5,845443724360327E-003	2,000000000000000E+000
2,0706512E-001	-5,905143252473641E-003	2,000000000000000E+000
2,0609340E-001	-5,777421522604215E-003	2,000000000000000E+000
2,0510580E-001	-6,024013690977055E-003	2,000000000000000E+000
2,0405453E-001	-5,783254006625271E-003	2,000000000000000E+000
2,0307115E-001	-5,991085872261057E-003	2,000000000000000E+000
2,0207714E-001	-5,969632129967470E-003	2,000000000000000E+000
2,0109484E-001	-5,891412674019297E-003	2,000000000000000E+000
2,0008175E-001	-6,049002597137573E-003	2,000000000000000E+000
1,9909626E-001	-5,854056369571481E-003	2,000000000000000E+000
1,9809803E-001	-6,085287137668455E-003	2,000000000000000E+000
1,9708814E-001	-5,978234202807950E-003	2,000000000000000E+000
1,9606656E-001	-6,102160664643946E-003	2,000000000000000E+000
1,9504499E-001	-5,996810400473701E-003	2,000000000000000E+000
1,9410828E-001	-6,217856362329438E-003	2,000000000000000E+000
1,9306234E-001	-5,937303506976195E-003	2,000000000000000E+000
1,9205987E-001	-6,239014641323579E-003	2,000000000000000E+000
1,9110511E-001	-6,059587193400759E-003	2,000000000000000E+000
1,9008672E-001	-6,148318383768323E-003	2,000000000000000E+000
1,8911821E-001	-6,232832170402006E-003	2,000000000000000E+000
1,8805632E-001	-6,115923210018064E-003	2,000000000000000E+000
1,8710372E-001	-6,251893307408940E-003	2,000000000000000E+000
1,8610655E-001	-6,091970171837602E-003	2,000000000000000E+000
1,8510619E-001	-6,287443276556171E-003	2,000000000000000E+000
1,8410264E-001	-6,260429422076802E-003	2,000000000000000E+000
1,8308109E-001	-6,291180711640545E-003	2,000000000000000E+000
1,8206908E-001	-6,219046367833533E-003	2,000000000000000E+000
1,8106449E-001	-6,407120443731804E-003	2,000000000000000E+000
1,8009382E-001	-6,296252681446873E-003	2,000000000000000E+000
1,7907332E-001	-6,351760742594109E-003	2,000000000000000E+000
1,7809843E-001	-6,419959756991944E-003	2,000000000000000E+000
1,7705882E-001	-6,288974874122569E-003	2,000000000000000E+000
1,7612849E-001	-6,501535773471297E-003	2,000000000000000E+000
1,7506447E-001	-6,345169533031138E-003	2,000000000000000E+000
1,7404714E-001	-6,434178332710865E-003	2,000000000000000E+000
1,7309348E-001	-6,378191185730311E-003	2,000000000000000E+000
1,7208040E-001	-6,474226274601952E-003	2,000000000000000E+000
1,7109066E-001	-6,472173098801333E-003	2,000000000000000E+000
1,7005424E-001	-6,531152811981460E-003	2,000000000000000E+000
1,6906768E-001	-6,481850583238850E-003	2,000000000000000E+000
1,6812247E-001	-6,555977340920192E-003	2,000000000000000E+000
1,6709879E-001	-6,552505597533620E-003	2,000000000000000E+000
1,6604328E-001	-6,505081354892660E-003	2,000000000000000E+000
1,6507158E-001	-6,668882822042234E-003	2,000000000000000E+000
1,6410412E-001	-6,531257145979893E-003	2,000000000000000E+000
1,6306451E-001	-6,627163838048617E-003	2,000000000000000E+000
1,6210659E-001	-6,697911355230530E-003	2,000000000000000E+000
1,6108078E-001	-6,536502492154900E-003	2,000000000000000E+000
1,6009952E-001	-6,692046740580614E-003	2,000000000000000E+000
1,5905885E-001	-6,669812936807934E-003	2,000000000000000E+000
1,5806806E-001	-6,665448332367097E-003	2,000000000000000E+000
1,5708679E-001	-6,790127948382491E-003	2,000000000000000E+000
1,5610340E-001	-6,674073535476860E-003	2,000000000000000E+000
1,5510836E-001	-6,777577103396928E-003	2,000000000000000E+000
1,5411757E-001	-6,721198848228777E-003	2,000000000000000E+000
1,5309706E-001	-6,770502929915281E-003	2,000000000000000E+000
1,5210199E-001	-6,831948068186933E-003	2,000000000000000E+000
1,5107299E-001	-6,816541109502500E-003	2,000000000000000E+000
1,5006523E-001	-6,805659524818278E-003	2,000000000000000E+000
1,4910944E-001	-6,904480186171402E-003	2,000000000000000E+000
1,4806879E-001	-6,766105035543039E-003	2,000000000000000E+000
1,4711723E-001	-6,908991513127044E-003	2,000000000000000E+000
1,4608081E-001	-6,916753696310035E-003	2,000000000000000E+000
1,4507832E-001	-6,876909198682448E-003	2,000000000000000E+000
1,4407267E-001	-6,981772898951827E-003	2,000000000000000E+000
1,4309248E-001	-6,960770104746584E-003	2,000000000000000E+000
1,4205712E-001	-6,913971938047325E-003	2,000000000000000E+000
1,4111723E-001	-7,039021188069827E-003	2,000000000000000E+000
1,4007126E-001	-6,959753187402370E-003	2,000000000000000E+000
1,3906986E-001	-7,037928164613211E-003	2,000000000000000E+000
1,3809709E-001	-7,065285261584592E-003	2,000000000000000E+000
1,3713175E-001	-6,998746933580435E-003	2,000000000000000E+000
1,3606668E-001	-7,137866667310115E-003	2,000000000000000E+000
1,3512042E-001	-6,940111947187667E-003	2,000000000000000E+000
1,3412219E-001	-7,191351881677605E-003	2,000000000000000E+000
1,3308896E-001	-7,065101500807526E-003	2,000000000000000E+000
1,3210346E-001	-7,196477012459776E-003	2,000000000000000E+000
1,3107128E-001	-7,084921331827171E-003	2,000000000000000E+000
1,3007942E-001	-7,288092950653260E-003	2,000000000000000E+000
1,2908861E-001	-7,068281024354899E-003	2,000000000000000E+000
1,2806916E-001	-7,361294764349491E-003	2,000000000000000E+000
1,2712821E-001	-7,159881017691466E-003	2,000000000000000E+000
1,2610136E-001	-7,233787127107552E-003	2,000000000000000E+000
1,2509358E-001	-7,319340610491859E-003	2,000000000000000E+000
1,2408898E-001	-7,209795845685429E-003	2,000000000000000E+000
1,2304512E-001	-7,328854913794196E-003	2,000000000000000E+000
1,2205116E-001	-7,182219282387631E-003	2,000000000000000E+000
1,2108792E-001	-7,386231003490840E-003	2,000000000000000E+000
1,2005892E-001	-7,299964934645672E-003	2,000000000000000E+000
1,1908616E-001	-7,417073692017231E-003	2,000000000000000E+000
1,1810279E-001	-7,294680736473880E-003	2,000000000000000E+000
1,1708122E-001	-7,487423267674669E-003	2,000000000000000E+000
1,1605965E-001	-7,324602056339939E-003	2,000000000000000E+000
1,1510599E-001	-7,459344596201012E-003	2,000000000000000E+000
1,1408334E-001	-7,476796434881770E-003	2,000000000000000E+000
1,1306177E-001	-7,382326370134237E-003	2,000000000000000E+000
1,1204763E-001	-7,552829849979986E-003	2,000000000000000E+000
1,1111730E-001	-7,462153301781238E-003	2,000000000000000E+000
1,1007876E-001	-7,479693064346510E-003	2,000000000000000E+000
1,0912721E-001	-7,491236189606620E-003	2,000000000000000E+000
1,0807487E-001	-7,559309626635174E-003	2,000000000000000E+000
1,0708619E-001	-7,533680473797044E-003	2,000000000000000E+000
1,0610493E-001	-7,636095298544678E-003	2,000000000000000E+000
1,0508337E-001	-7,505803469232158E-003	2,000000000000000E+000
1,0406498E-001	-7,693432146980816E-003	2,000000000000000E+000
1,0307311E-001	-7,508776477657672E-003	2,000000000000000E+000
1,0208444E-001	-7,680070662091643E-003	2,000000000000000E+000
1,0110424E-001	-7,681487405837559E-003	2,000000000000000E+000
1,0014207E-001	-7,655798258686758E-003	2,000000000000000E+000
9,9099293E-002	-7,681406318119532E-003	2,000000000000000E+000
9,8056503E-002	-7,795565171060503E-003	2,000000000000000E+000
9,7057216E-002	-7,596234479327280E-003	2,000000000000000E+000
9,6138544E-002	-7,774292137683991E-003	2,000000000000000E+000
9,5135011E-002	-7,748315869119116E-003	2,000000000000000E+000
9,4101772E-002	-7,750717496188938E-003	2,000000000000000E+000
9,3106732E-002	-7,860660682328838E-003	2,000000000000000E+000
9,2089400E-002	-7,774960340207644E-003	2,000000000000000E+000
9,1098599E-002	-7,828058137319127E-003	2,000000000000000E+000
9,0116270E-002	-7,871621968256970E-003	2,000000000000000E+000
8,9097895E-002	-7,802810886965300E-003	2,000000000000000E+000
8,8103905E-002	-7,980537497334982E-003	2,000000000000000E+000
8,7116286E-002	-7,826831458563249E-003	2,000000000000000E+000
8,6074561E-002	-7,934474965117622E-003	2,000000000000000E+000
8,5108154E-002	-7,952385031482351E-003	2,000000000000000E+000
8,4097184E-002	-7,890846458192519E-003	2,000000000000000E+000
8,3104268E-002	-7,935525901201675E-003	2,000000000000000E+000
8,2109213E-002	-8,045446758236097E-003	2,000000000000000E+000
8,1125841E-002	-7,919342106712635E-003	2,000000000000000E+000
8,0097914E-002	-8,103250528317070E-003	2,000000000000000E+000
7,9143174E-002	-8,020085108809194E-003	2,000000000000000E+000
7,8068569E-002	-8,025786616296174E-003	2,000000000000000E+000
7,7076696E-002	-8,188604506560435E-003	2,000000000000000E+000
7,6121964E-002	-7,985243576210140E-003	2,000000000000000E+000
7,5104639E-002	-8,173108982898799E-003	2,000000000000000E+000
7,4104287E-002	-8,139496796098267E-003	2,000000000000000E+000
7,3114537E-002	-8,070190439563370E-003	2,000000000000000E+000
7,2121620E-002	-8,234150406982055E-003	2,000000000000000E+000
7,1114898E-002	-8,047236809539282E-003	2,000000000000000E+000
7,0113480E-002	-8,221373342773147E-003	2,000000000000000E+000
6,9108896E-002	-8,233987980121205E-003	2,000000000000000E+000
6,8090506E-002	-8,206417457485127E-003	2,000000000000000E+000
6,7084849E-002	-8,229266473790603E-003	2,000000000000000E+000
6,6085562E-002	-8,345375566730359E-003	2,000000000000000E+000
6,5108545E-002	-8,159565591389084E-003	2,000000000000000E+000
6,4089105E-002	-8,391164421886435E-003	2,000000000000000E+000
6,3643582E-002	-8,227280341088772E-003	2,000000000000000E+000
6,3471727E-002	-7,756806444376707E-003	3,000000000000000E+000
6,3977703E-002	6,858156867098160E-004	3,000000000000000E+000
6,5485135E-002	-2,273831771162804E-003	3,000000000000000E+000
6,6103585E-002	1,379860342758046E-003	3,000000000000000E+000
6,7394614E-002	-1,605244671572508E-003	3,000000000000000E+000
6,8220988E-002	1,519660963241330E-003	3,000000000000000E+000
6,9345459E-002	-9,986476002899897E-004	3,000000000000000E+000
7,0286401E-002	1,570348249048142E-003	3,000000000000000E+000
7,1298420E-002	-5,111507321784187E-004	3,000000000000000E+000
7,2298773E-002	1,453757495103979E-003	3,000000000000000E+000
7,3243961E-002	1,720158415360450E-004	3,000000000000000E+000
7,4293114E-002	1,299624801504253E-003	3,000000000000000E+000
7,5232998E-002	6,753036757092780E-004	3,000000000000000E+000
7,6255627E-002	1,293210429442602E-003	3,000000000000000E+000
7,7274002E-002	9,435884179159401E-004	3,000000000000000E+000
7,8275420E-002	1,529435655356799E-003	3,000000000000000E+000
7,9241827E-002	1,058801432716589E-003	3,000000000000000E+000
8,0304772E-002	1,574969431809833E-003	3,000000000000000E+000
8,1267990E-002	1,375041137382346E-003	3,000000000000000E+000
8,2292736E-002	1,560810714080520E-003	3,000000000000000E+000
8,3259150E-002	1,644821950422841E-003	3,000000000000000E+000
8,4262684E-002	1,547262163108425E-003	3,000000000000000E+000
8,5252427E-002	1,805416823420579E-003	3,000000000000000E+000
8,6287789E-002	1,781529589910257E-003	3,000000000000000E+000
8,7277524E-002	1,896797439763359E-003	3,000000000000000E+000
8,8273637E-002	1,867134303312111E-003	3,000000000000000E+000
8,9272931E-002	2,105471080338046E-003	3,000000000000000E+000
9,0321004E-002	1,897158273701894E-003	3,000000000000000E+000
9,1331981E-002	2,246108220586206E-003	3,000000000000000E+000
9,2285655E-002	2,062581205589394E-003	3,000000000000000E+000
9,3319952E-002	2,232006114758822E-003	3,000000000000000E+000
9,4286360E-002	2,323563599929912E-003	3,000000000000000E+000
9,5299438E-002	2,239759368724972E-003	3,000000000000000E+000
9,6293427E-002	2,439781242072878E-003	3,000000000000000E+000
9,7239673E-002	2,270465867291530E-003	3,000000000000000E+000
9,8285638E-002	2,553984515139348E-003	3,000000000000000E+000
9,9299781E-002	2,461280956494095E-003	3,000000000000000E+000
1,0027467E-001	2,628123946730440E-003	3,000000000000000E+000
1,0128457E-001	2,500398694286962E-003	3,000000000000000E+000
1,0228492E-001	2,794238416552415E-003	3,000000000000000E+000
1,0326087E-001	2,529379224951210E-003	3,000000000000000E+000
1,0422728E-001	2,816212085437864E-003	3,000000000000000E+000
1,0531250E-001	2,767410229151022E-003	3,000000000000000E+000
1,0626193E-001	2,802177168834741E-003	3,000000000000000E+000
1,0731745E-001	2,903562497724332E-003	3,000000000000000E+000
1,0822763E-001	2,917726441309144E-003	3,000000000000000E+000
1,0930648E-001	2,913076926739061E-003	3,000000000000000E+000
1,1025167E-001	2,947140345592444E-003	3,000000000000000E+000
1,1129126E-001	3,018899430268604E-003	3,000000000000000E+000
1,1224813E-001	3,103456956119376E-003	3,000000000000000E+000
1,1323999E-001	3,122954766998490E-003	3,000000000000000E+000
1,1427005E-001	3,086751653730374E-003	3,000000000000000E+000
1,1528526E-001	3,297020378441734E-003	3,000000000000000E+000
1,1623256E-001	3,134149495963363E-003	3,000000000000000E+000
1,1726580E-001	3,275380909649874E-003	3,000000000000000E+000
1,1828101E-001	3,363826129215246E-003	3,000000000000000E+000
1,1928137E-001	3,250278821724361E-003	3,000000000000000E+000
1,2028489E-001	3,430903875697480E-003	3,000000000000000E+000
1,2125235E-001	3,402740265300970E-003	3,000000000000000E+000
1,2228453E-001	3,398510141778395E-003	3,000000000000000E+000
1,2322123E-001	3,454649662267509E-003	3,000000000000000E+000
1,2427674E-001	3,524130751126606E-003	3,000000000000000E+000
1,2527816E-001	3,506300669161841E-003	3,000000000000000E+000
1,2621486E-001	3,651730514118545E-003	3,000000000000000E+000
1,2726401E-001	3,557262116171647E-003	3,000000000000000E+000
1,2831528E-001	3,681322867123527E-003	3,000000000000000E+000
1,2928276E-001	3,755802029950758E-003	3,000000000000000E+000
1,3029371E-001	3,610805537795810E-003	3,000000000000000E+000
1,3129194E-001	3,880953948990087E-003	3,000000000000000E+000
1,3229759E-001	3,674970417099153E-003	3,000000000000000E+000
1,3328838E-001	3,835397254483230E-003	3,000000000000000E+000
1,3428344E-001	3,912069029158582E-003	3,000000000000000E+000
1,3531245E-001	3,720451334528568E-003	3,000000000000000E+000
1,3625762E-001	3,962544181073724E-003	3,000000000000000E+000
1,3728026E-001	3,902590109242349E-003	3,000000000000000E+000
1,3829546E-001	3,967016592974312E-003	3,000000000000000E+000
1,3926610E-001	4,017804785689822E-003	3,000000000000000E+000
1,4024417E-001	4,000156840144597E-003	3,000000000000000E+000
1,4128166E-001	4,034900572150964E-003	3,000000000000000E+000
1,4229262E-001	4,125236193633308E-003	3,000000000000000E+000
1,4324312E-001	4,044243988270586E-003	3,000000000000000E+000
1,4428483E-001	4,199250461371984E-003	3,000000000000000E+000
1,4525761E-001	4,169320206630014E-003	3,000000000000000E+000
1,4628342E-001	4,161271593653093E-003	3,000000000000000E+000
1,4731349E-001	4,279257716714520E-003	3,000000000000000E+000
1,4827247E-001	4,136622075343974E-003	3,000000000000000E+000
1,4928131E-001	4,318439213723935E-003	3,000000000000000E+000
1,5028802E-001	4,331472932891420E-003	3,000000000000000E+000
1,5126926E-001	4,294486324700621E-003	3,000000000000000E+000
1,5229191E-001	4,396193258596928E-003	3,000000000000000E+000
1,5322542E-001	4,424908635782137E-003	3,000000000000000E+000
1,5428624E-001	4,328229577367913E-003	3,000000000000000E+000
1,5525794E-001	4,486139797841668E-003	3,000000000000000E+000
1,5623708E-001	4,450076284330062E-003	3,000000000000000E+000
1,5725228E-001	4,467427000135013E-003	3,000000000000000E+000
1,5827809E-001	4,618680618376770E-003	3,000000000000000E+000
1,5924768E-001	4,480400739945864E-003	3,000000000000000E+000
1,6029260E-001	4,621855083112497E-003	3,000000000000000E+000
1,6123991E-001	4,503006126065495E-003	3,000000000000000E+000
1,6224979E-001	4,679653755980930E-003	3,000000000000000E+000
1,6328725E-001	4,630609528248904E-003	3,000000000000000E+000
1,6428022E-001	4,736261906752307E-003	3,000000000000000E+000
1,6523175E-001	4,650750737103727E-003	3,000000000000000E+000
1,6628197E-001	4,840620163223425E-003	3,000000000000000E+000
1,6726109E-001	4,646598550607450E-003	3,000000000000000E+000
1,6825083E-001	4,874281848767870E-003	3,000000000000000E+000
1,6924590E-001	4,764672909611065E-003	3,000000000000000E+000
1,7024307E-001	4,845656917799140E-003	3,000000000000000E+000
1,7126463E-001	4,914235990226098E-003	3,000000000000000E+000
1,7227983E-001	4,867092589847750E-003	3,000000000000000E+000
1,7327170E-001	4,914814088907513E-003	3,000000000000000E+000
1,7421581E-001	4,851745529675926E-003	3,000000000000000E+000
1,7530531E-001	5,007450467625570E-003	3,000000000000000E+000
1,7623881E-001	4,948267585051430E-003	3,000000000000000E+000
1,7726994E-001	5,105915855690722E-003	3,000000000000000E+000
1,7828301E-001	4,928589140035924E-003	3,000000000000000E+000
1,7924941E-001	5,167145394807490E-003	3,000000000000000E+000
1,8023810E-001	5,094839787893275E-003	3,000000000000000E+000
1,8130952E-001	5,076933750792219E-003	3,000000000000000E+000
1,8228334E-001	5,239254455065970E-003	3,000000000000000E+000
1,8327309E-001	5,051187676953223E-003	3,000000000000000E+000
1,8427238E-001	5,286381778407553E-003	3,000000000000000E+000
1,8523772E-001	5,180835282873110E-003	3,000000000000000E+000
1,8627521E-001	5,220446632140240E-003	3,000000000000000E+000
1,8726498E-001	5,200006219335307E-003	3,000000000000000E+000
1,8829712E-001	5,357037232493506E-003	3,000000000000000E+000
1,8928793E-001	5,225348610919264E-003	3,000000000000000E+000
1,9024161E-001	5,447001359748876E-003	3,000000000000000E+000
1,9123985E-001	5,247718477120453E-003	3,000000000000000E+000
1,9228370E-001	5,480724813727057E-003	3,000000000000000E+000
1,9325116E-001	5,358377672463485E-003	3,000000000000000E+000
1,9426636E-001	5,422548238129821E-003	3,000000000000000E+000
1,9527730E-001	5,493294157026374E-003	3,000000000000000E+000
1,9626598E-001	5,485834226823916E-003	3,000000000000000E+000
1,9725788E-001	5,460550025519421E-003	3,000000000000000E+000
1,9829111E-001	5,621348004448638E-003	3,000000000000000E+000
1,9927131E-001	5,414514034378565E-003	3,000000000000000E+000
2,0023665E-001	5,623212195738872E-003	3,000000000000000E+000
2,0126456E-001	5,597797080150110E-003	3,000000000000000E+000
2,0226809E-001	5,591918560336751E-003	3,000000000000000E+000
2,0326315E-001	5,691520919046768E-003	3,000000000000000E+000
2,0424654E-001	5,657508982241996E-003	3,000000000000000E+000
2,0526917E-001	5,662418032847623E-003	3,000000000000000E+000
2,0629285E-001	5,837827983163575E-003	3,000000000000000E+000
2,0727833E-001	5,629085506370771E-003	3,000000000000000E+000
2,0831159E-001	5,870046672498616E-003	3,000000000000000E+000
