Ewe/V	<I>/mA	cycle number	
8,9329928E-001	9,034915599422902E+000	1,000000000000000E+000
8,9433467E-001	9,082526151960987E+000	1,000000000000000E+000
8,9534861E-001	9,150943501736265E+000	1,000000000000000E+000
8,9635611E-001	9,198403598711280E+000	1,000000000000000E+000
8,9726526E-001	9,226851709035003E+000	1,000000000000000E+000
8,9831740E-001	9,272437171465683E+000	1,000000000000000E+000
8,9930296E-001	9,290297527229455E+000	1,000000000000000E+000
9,0030533E-001	9,368755583657702E+000	1,000000000000000E+000
9,0128100E-001	9,408721838746182E+000	1,000000000000000E+000
9,0229082E-001	9,424623266504483E+000	1,000000000000000E+000
9,0330172E-001	9,481458455594478E+000	1,000000000000000E+000
9,0433377E-001	9,543754628216991E+000	1,000000000000000E+000
9,0530217E-001	9,578998361179885E+000	1,000000000000000E+000
9,0630770E-001	9,626619048467319E+000	1,000000000000000E+000
9,0735036E-001	9,644130065395188E+000	1,000000000000000E+000
9,0825087E-001	9,706977914520401E+000	1,000000000000000E+000
9,0930521E-001	9,738056370528099E+000	1,000000000000000E+000
9,1025138E-001	9,779174889161226E+000	1,000000000000000E+000
9,1127706E-001	9,833603942205031E+000	1,000000000000000E+000
9,1232204E-001	9,882532222330902E+000	1,000000000000000E+000
9,1330296E-001	9,931436832935105E+000	1,000000000000000E+000
9,1429687E-001	9,949634836644606E+000	1,000000000000000E+000
9,1531825E-001	1,000520255857586E+001	1,000000000000000E+000
9,1627705E-001	1,005923005620910E+001	1,000000000000000E+000
9,1724330E-001	1,007723148021840E+001	1,000000000000000E+000
9,1826594E-001	1,013555148460159E+001	1,000000000000000E+000
9,1925728E-001	1,017492942113927E+001	1,000000000000000E+000
9,2027438E-001	1,022086620515935E+001	1,000000000000000E+000
9,2133027E-001	1,023021507648386E+001	1,000000000000000E+000
9,2233902E-001	1,029209051434956E+001	1,000000000000000E+000
9,2330331E-001	1,034881273013389E+001	1,000000000000000E+000
9,2428750E-001	1,039544768979493E+001	1,000000000000000E+000
9,2530262E-001	1,043898401455004E+001	1,000000000000000E+000
9,2631561E-001	1,049155449934827E+001	1,000000000000000E+000
9,2734635E-001	1,053791356711585E+001	1,000000000000000E+000
9,2830545E-001	1,057679262446439E+001	1,000000000000000E+000
9,2931849E-001	1,060384733160606E+001	1,000000000000000E+000
9,3030059E-001	1,065202109715025E+001	1,000000000000000E+000
9,3132526E-001	1,070663378669833E+001	1,000000000000000E+000
9,3224794E-001	1,073709878311948E+001	1,000000000000000E+000
9,3333310E-001	1,077414579118462E+001	1,000000000000000E+000
9,3426013E-001	1,081388580447695E+001	1,000000000000000E+000
9,3526238E-001	1,086408635512730E+001	1,000000000000000E+000
9,3633968E-001	1,092224858281563E+001	1,000000000000000E+000
9,3742961E-001	1,095882233112307E+001	1,000000000000000E+000
9,3841928E-001	1,101179584333684E+001	1,000000000000000E+000
9,3940777E-001	1,104564826362795E+001	1,000000000000000E+000
9,4043034E-001	1,108076465467746E+001	1,000000000000000E+000
9,4135308E-001	1,112228336159870E+001	1,000000000000000E+000
9,4235224E-001	1,113882320477308E+001	1,000000000000000E+000
9,4339412E-001	1,119635905336673E+001	1,000000000000000E+000
9,4438130E-001	1,127505926169505E+001	1,000000000000000E+000
9,4534129E-001	1,131730896585930E+001	1,000000000000000E+000
9,4644338E-001	1,137793394761013E+001	1,000000000000000E+000
9,4735450E-001	1,141055616466102E+001	1,000000000000000E+000
9,4840145E-001	1,146631948727602E+001	1,000000000000000E+000
9,4940174E-001	1,151446291148801E+001	1,000000000000000E+000
9,5042628E-001	1,154990898576182E+001	1,000000000000000E+000
9,5137227E-001	1,158485322860992E+001	1,000000000000000E+000
9,5239812E-001	1,159592779078724E+001	1,000000000000000E+000
9,5335066E-001	1,167560349651473E+001	1,000000000000000E+000
9,5436883E-001	1,171223964239738E+001	1,000000000000000E+000
9,5536488E-001	1,176899794960509E+001	1,000000000000000E+000
9,5635557E-001	1,181800098977394E+001	1,000000000000000E+000
9,5739079E-001	1,184946814841695E+001	1,000000000000000E+000
9,5837885E-001	1,190782542619239E+001	1,000000000000000E+000
9,5934135E-001	1,195974679247328E+001	1,000000000000000E+000
9,6031827E-001	1,200650263488151E+001	1,000000000000000E+000
9,6135461E-001	1,204938942139918E+001	1,000000000000000E+000
9,6237290E-001	1,207802985233515E+001	1,000000000000000E+000
9,6336770E-001	1,212861188016251E+001	1,000000000000000E+000
9,6441799E-001	1,216570560887556E+001	1,000000000000000E+000
9,6539688E-001	1,220404603502919E+001	1,000000000000000E+000
9,6642888E-001	1,225358260815108E+001	1,000000000000000E+000
9,6738374E-001	1,230781524353017E+001	1,000000000000000E+000
9,6840620E-001	1,235443180096664E+001	1,000000000000000E+000
9,6932667E-001	1,239450170603198E+001	1,000000000000000E+000
9,7039610E-001	1,245076014408988E+001	1,000000000000000E+000
9,7137499E-001	1,248104165450511E+001	1,000000000000000E+000
9,7239542E-001	1,252107086919597E+001	1,000000000000000E+000
9,7343278E-001	1,256574115055759E+001	1,000000000000000E+000
9,7442234E-001	1,260924806084659E+001	1,000000000000000E+000
9,7544169E-001	1,266902018971993E+001	1,000000000000000E+000
9,7635913E-001	1,270425694424006E+001	1,000000000000000E+000
9,7738284E-001	1,274271276262070E+001	1,000000000000000E+000
9,7837657E-001	1,276581545022066E+001	1,000000000000000E+000
9,7940767E-001	1,281332242421277E+001	1,000000000000000E+000
9,8033035E-001	1,287755899594222E+001	1,000000000000000E+000
9,8133165E-001	1,292320393367157E+001	1,000000000000000E+000
9,8240840E-001	1,298329800114271E+001	1,000000000000000E+000
9,8338950E-001	1,303127795660578E+001	1,000000000000000E+000
9,8437911E-001	1,307676393253195E+001	1,000000000000000E+000
9,8538888E-001	1,310978613635038E+001	1,000000000000000E+000
9,8640609E-001	1,312552797307774E+001	1,000000000000000E+000
9,8735112E-001	1,318789529989635E+001	1,000000000000000E+000
9,8841608E-001	1,319188289672066E+001	1,000000000000000E+000
9,8939192E-001	1,328186295389315E+001	1,000000000000000E+000
9,9035990E-001	1,332156963233305E+001	1,000000000000000E+000
9,9136692E-001	1,337780260201757E+001	1,000000000000000E+000
9,9241066E-001	1,341065206319568E+001	1,000000000000000E+000
9,9340671E-001	1,343247626549534E+001	1,000000000000000E+000
9,9439198E-001	1,349127878380473E+001	1,000000000000000E+000
9,9538702E-001	1,354586436932317E+001	1,000000000000000E+000
9,9638075E-001	1,359513888634794E+001	1,000000000000000E+000
9,9736643E-001	1,364013192387632E+001	1,000000000000000E+000
9,9840993E-001	1,363868942829748E+001	1,000000000000000E+000
9,9932933E-001	1,368925128861957E+001	1,000000000000000E+000
9,9977046E-001	1,371507883071894E+001	1,000000000000000E+000
9,9926049E-001	1,363828792620686E+001	1,000000000000000E+000
9,9822509E-001	1,356397899504672E+001	1,000000000000000E+000
9,9726844E-001	1,349189419707659E+001	1,000000000000000E+000
9,9627262E-001	1,342217208184894E+001	1,000000000000000E+000
9,9525315E-001	1,335861694258627E+001	1,000000000000000E+000
9,9428588E-001	1,327603941236765E+001	1,000000000000000E+000
9,9322402E-001	1,321389926804443E+001	1,000000000000000E+000
9,9227804E-001	1,314564343442184E+001	1,000000000000000E+000
9,9125433E-001	1,306596588628908E+001	1,000000000000000E+000
9,9025214E-001	1,297708012391303E+001	1,000000000000000E+000
9,8924327E-001	1,294853930503064E+001	1,000000000000000E+000
9,8827803E-001	1,286475258443903E+001	1,000000000000000E+000
9,8728305E-001	1,277172719513203E+001	1,000000000000000E+000
9,8628503E-001	1,271088283753988E+001	1,000000000000000E+000
9,8519558E-001	1,266314669355512E+001	1,000000000000000E+000
9,8425484E-001	1,262278016137969E+001	1,000000000000000E+000
9,8320580E-001	1,255461277118343E+001	1,000000000000000E+000
9,8224795E-001	1,246851006987413E+001	1,000000000000000E+000
9,8129660E-001	1,242657155028274E+001	1,000000000000000E+000
9,8021895E-001	1,233312702564156E+001	1,000000000000000E+000
9,7923452E-001	1,226880930664857E+001	1,000000000000000E+000
9,7824591E-001	1,219866190705443E+001	1,000000000000000E+000
9,7733819E-001	1,214494041149040E+001	1,000000000000000E+000
9,7628915E-001	1,209277994920606E+001	1,000000000000000E+000
9,7527707E-001	1,206101268692086E+001	1,000000000000000E+000
9,7423512E-001	1,198555609657433E+001	1,000000000000000E+000
9,7329372E-001	1,192723030412816E+001	1,000000000000000E+000
9,7227544E-001	1,187454327650352E+001	1,000000000000000E+000
9,7120929E-001	1,181673730703709E+001	1,000000000000000E+000
9,7024095E-001	1,175858904417953E+001	1,000000000000000E+000
9,6918559E-001	1,168593971407600E+001	1,000000000000000E+000
9,6817464E-001	1,164269539761161E+001	1,000000000000000E+000
9,6724874E-001	1,158450332101508E+001	1,000000000000000E+000
9,6628243E-001	1,151419865235806E+001	1,000000000000000E+000
9,6526724E-001	1,145322282460273E+001	1,000000000000000E+000
9,6429050E-001	1,138929984554684E+001	1,000000000000000E+000
9,6318614E-001	1,133061397798750E+001	1,000000000000000E+000
9,6227199E-001	1,127995821874165E+001	1,000000000000000E+000
9,6122509E-001	1,120178756023211E+001	1,000000000000000E+000
9,6028638E-001	1,116694211500300E+001	1,000000000000000E+000
9,5930552E-001	1,110753472641483E+001	1,000000000000000E+000
9,5823079E-001	1,107140080965293E+001	1,000000000000000E+000
9,5724952E-001	1,102974530594959E+001	1,000000000000000E+000
9,5623231E-001	1,096620486457063E+001	1,000000000000000E+000
9,5528418E-001	1,090837183993420E+001	1,000000000000000E+000
9,5423079E-001	1,084185146116347E+001	1,000000000000000E+000
9,5322531E-001	1,079046635028994E+001	1,000000000000000E+000
9,5223033E-001	1,074139963046495E+001	1,000000000000000E+000
9,5135981E-001	1,069682674339499E+001	1,000000000000000E+000
9,5037109E-001	1,064823737186370E+001	1,000000000000000E+000
9,4923699E-001	1,058245485176305E+001	1,000000000000000E+000
9,4823366E-001	1,050495655216326E+001	1,000000000000000E+000
9,4724840E-001	1,047897259191586E+001	1,000000000000000E+000
9,4622582E-001	1,042371872581057E+001	1,000000000000000E+000
9,4522762E-001	1,037794423218219E+001	1,000000000000000E+000
9,4422209E-001	1,032724254174562E+001	1,000000000000000E+000
9,4325680E-001	1,028130698621916E+001	1,000000000000000E+000
9,4224495E-001	1,022629718965685E+001	1,000000000000000E+000
9,4124579E-001	1,015447976178318E+001	1,000000000000000E+000
9,4029438E-001	1,010376449784183E+001	1,000000000000000E+000
9,3921137E-001	1,007293984185809E+001	1,000000000000000E+000
9,3823981E-001	1,002380864271505E+001	1,000000000000000E+000
9,3731385E-001	9,972970120963616E+000	1,000000000000000E+000
9,3626797E-001	9,926530604324626E+000	1,000000000000000E+000
9,3525052E-001	9,869440404500608E+000	1,000000000000000E+000
9,3430257E-001	9,825696731100294E+000	1,000000000000000E+000
9,3328846E-001	9,749879115495574E+000	1,000000000000000E+000
9,3224168E-001	9,690485856362770E+000	1,000000000000000E+000
9,3126470E-001	9,670665433009418E+000	1,000000000000000E+000
9,3027288E-001	9,624076856236890E+000	1,000000000000000E+000
9,2923248E-001	9,583157774137021E+000	1,000000000000000E+000
9,2827618E-001	9,528382227813552E+000	1,000000000000000E+000
9,2718053E-001	9,471614829022252E+000	1,000000000000000E+000
9,2628056E-001	9,437828954317681E+000	1,000000000000000E+000
9,2530799E-001	9,387708641842135E+000	1,000000000000000E+000
9,2429280E-001	9,348729986587607E+000	1,000000000000000E+000
9,2329144E-001	9,289077115234676E+000	1,000000000000000E+000
9,2231882E-001	9,248580767656918E+000	1,000000000000000E+000
9,2126447E-001	9,201060294496763E+000	1,000000000000000E+000
9,2026556E-001	9,120328080318572E+000	1,000000000000000E+000
9,1930968E-001	9,087659210642471E+000	1,000000000000000E+000
9,1832107E-001	9,036256978436128E+000	1,000000000000000E+000
9,1730714E-001	9,014843791858397E+000	1,000000000000000E+000
9,1625583E-001	8,960692370356902E+000	1,000000000000000E+000
9,1523015E-001	8,914209646500126E+000	1,000000000000000E+000
9,1427028E-001	8,859289815163663E+000	1,000000000000000E+000
9,1326588E-001	8,822642032116136E+000	1,000000000000000E+000
9,1222209E-001	8,769980582287459E+000	1,000000000000000E+000
9,1126108E-001	8,721244182378513E+000	1,000000000000000E+000
9,1023755E-001	8,680799689963351E+000	1,000000000000000E+000
9,0928620E-001	8,642375241196362E+000	1,000000000000000E+000
9,0830600E-001	8,605995039820954E+000	1,000000000000000E+000
9,0725160E-001	8,557045252888116E+000	1,000000000000000E+000
9,0623659E-001	8,514524650884624E+000	1,000000000000000E+000
9,0520018E-001	8,466747300019318E+000	1,000000000000000E+000
9,0423906E-001	8,404749575885489E+000	1,000000000000000E+000
9,0321469E-001	8,358440131354456E+000	1,000000000000000E+000
9,0227693E-001	8,337911481962706E+000	1,000000000000000E+000
9,0123004E-001	8,281306500134875E+000	1,000000000000000E+000
9,0031904E-001	8,250328014226728E+000	1,000000000000000E+000
8,9926040E-001	8,210661803175803E+000	1,000000000000000E+000
8,9823043E-001	8,154097742099069E+000	1,000000000000000E+000
8,9726633E-001	8,114187307638922E+000	1,000000000000000E+000
8,9631248E-001	8,062625824659129E+000	1,000000000000000E+000
8,9522445E-001	8,007911395323760E+000	1,000000000000000E+000
8,9426553E-001	7,978816780846643E+000	1,000000000000000E+000
8,9326328E-001	7,929704396092120E+000	1,000000000000000E+000
8,9227360E-001	7,887869356440851E+000	1,000000000000000E+000
8,9121395E-001	7,838078483162027E+000	1,000000000000000E+000
8,9027745E-001	7,811680644345159E+000	1,000000000000000E+000
8,8924426E-001	7,768988865235514E+000	1,000000000000000E+000
8,8825995E-001	7,718559602164262E+000	1,000000000000000E+000
8,8731384E-001	7,684914757875617E+000	1,000000000000000E+000
8,8624144E-001	7,636057735165231E+000	1,000000000000000E+000
8,8527095E-001	7,600987821952550E+000	1,000000000000000E+000
8,8421762E-001	7,550101068960572E+000	1,000000000000000E+000
8,8326412E-001	7,493798898528752E+000	1,000000000000000E+000
8,8226068E-001	7,466183574156410E+000	1,000000000000000E+000
8,8126713E-001	7,425041736832178E+000	1,000000000000000E+000
8,8025922E-001	7,381613402950507E+000	1,000000000000000E+000
8,7922812E-001	7,336130723526153E+000	1,000000000000000E+000
8,7825871E-001	7,308913608189343E+000	1,000000000000000E+000
8,7724566E-001	7,245643822041217E+000	1,000000000000000E+000
8,7621254E-001	7,216112046487751E+000	1,000000000000000E+000
8,7526965E-001	7,164114203988277E+000	1,000000000000000E+000
8,7429279E-001	7,123852874821822E+000	1,000000000000000E+000
8,7328416E-001	7,097253887729956E+000	1,000000000000000E+000
8,7232310E-001	7,065342168621498E+000	1,000000000000000E+000
8,7126875E-001	7,014946464440720E+000	1,000000000000000E+000
8,7033224E-001	6,956396214410582E+000	1,000000000000000E+000
8,6928535E-001	6,899003221672388E+000	1,000000000000000E+000
8,6824358E-001	6,851704795073999E+000	1,000000000000000E+000
8,6726034E-001	6,853624063081469E+000	1,000000000000000E+000
8,6626649E-001	6,810027769160627E+000	1,000000000000000E+000
8,6528641E-001	6,784833555861795E+000	1,000000000000000E+000
8,6426812E-001	6,728346455529717E+000	1,000000000000000E+000
8,6324978E-001	6,671756049402745E+000	1,000000000000000E+000
8,6228991E-001	6,626476117475221E+000	1,000000000000000E+000
8,6127055E-001	6,614790969965412E+000	1,000000000000000E+000
8,6025977E-001	6,570446645524243E+000	1,000000000000000E+000
8,5927337E-001	6,536978622615472E+000	1,000000000000000E+000
8,5825831E-001	6,494562740634123E+000	1,000000000000000E+000
8,5718971E-001	6,461042252525459E+000	1,000000000000000E+000
8,5633528E-001	6,398820838149728E+000	1,000000000000000E+000
8,5528624E-001	6,357915706577757E+000	1,000000000000000E+000
8,5428381E-001	6,329820618878179E+000	1,000000000000000E+000
8,5320294E-001	6,305087887781241E+000	1,000000000000000E+000
8,5231417E-001	6,269797035321858E+000	1,000000000000000E+000
8,5124600E-001	6,227847555056725E+000	1,000000000000000E+000
8,5024190E-001	6,190984789148878E+000	1,000000000000000E+000
8,4923649E-001	6,138697457496875E+000	1,000000000000000E+000
8,4825796E-001	6,116823025233629E+000	1,000000000000000E+000
8,4726834E-001	6,074769007578434E+000	1,000000000000000E+000
8,4632659E-001	6,030940682270355E+000	1,000000000000000E+000
8,4529662E-001	6,008537500116802E+000	1,000000000000000E+000
8,4424329E-001	5,952465597531699E+000	1,000000000000000E+000
8,4325051E-001	5,921930930038684E+000	1,000000000000000E+000
8,4227282E-001	5,876030787490805E+000	1,000000000000000E+000
8,4126061E-001	5,861504840134501E+000	1,000000000000000E+000
8,4026259E-001	5,813953986243583E+000	1,000000000000000E+000
8,3925378E-001	5,788390889121843E+000	1,000000000000000E+000
8,3823651E-001	5,733510527818932E+000	1,000000000000000E+000
8,3726817E-001	5,700906090590408E+000	1,000000000000000E+000
8,3625627E-001	5,666257563057670E+000	1,000000000000000E+000
8,3523595E-001	5,631099460143872E+000	1,000000000000000E+000
8,3432722E-001	5,604887857212518E+000	1,000000000000000E+000
8,3317804E-001	5,566799580037177E+000	1,000000000000000E+000
8,3233386E-001	5,525512118086773E+000	1,000000000000000E+000
8,3120513E-001	5,479378255924683E+000	1,000000000000000E+000
8,3025479E-001	5,431310551439552E+000	1,000000000000000E+000
8,2923555E-001	5,408143394252861E+000	1,000000000000000E+000
8,2820976E-001	5,379063129965673E+000	1,000000000000000E+000
8,2725734E-001	5,354349132500534E+000	1,000000000000000E+000
8,2621139E-001	5,305421437416591E+000	1,000000000000000E+000
8,2527816E-001	5,275229040288352E+000	1,000000000000000E+000
8,2427680E-001	5,240085658404034E+000	1,000000000000000E+000
8,2326376E-001	5,200454205815193E+000	1,000000000000000E+000
8,2227635E-001	5,169228030440486E+000	1,000000000000000E+000
8,2126337E-001	5,133807226407288E+000	1,000000000000000E+000
8,2024926E-001	5,101329197351077E+000	1,000000000000000E+000
8,1922787E-001	5,058456808463781E+000	1,000000000000000E+000
8,1832075E-001	5,017226208892581E+000	1,000000000000000E+000
8,1728250E-001	4,984828384791662E+000	1,000000000000000E+000
8,1631631E-001	4,951897547797827E+000	1,000000000000000E+000
8,1529063E-001	4,924935237620709E+000	1,000000000000000E+000
8,1427014E-001	4,888997218877833E+000	1,000000000000000E+000
8,1327003E-001	4,850472500771609E+000	1,000000000000000E+000
8,1228882E-001	4,815747863142107E+000	1,000000000000000E+000
8,1123650E-001	4,775699568612506E+000	1,000000000000000E+000
8,1029046E-001	4,748729720005531E+000	1,000000000000000E+000
8,0925196E-001	4,717545558603437E+000	1,000000000000000E+000
8,0831772E-001	4,677727274951501E+000	1,000000000000000E+000
8,0725479E-001	4,645192071930630E+000	1,000000000000000E+000
8,0626202E-001	4,611262243621205E+000	1,000000000000000E+000
8,0524361E-001	4,572713285279143E+000	1,000000000000000E+000
8,0426145E-001	4,541286029681849E+000	1,000000000000000E+000
8,0324531E-001	4,503497270601144E+000	1,000000000000000E+000
8,0219018E-001	4,477396624517311E+000	1,000000000000000E+000
8,0122048E-001	4,440441100235169E+000	1,000000000000000E+000
8,0019474E-001	4,417992687076669E+000	1,000000000000000E+000
7,9921889E-001	4,377965411665510E+000	1,000000000000000E+000
7,9823035E-001	4,337284208222584E+000	1,000000000000000E+000
7,9718554E-001	4,310274532254851E+000	1,000000000000000E+000
7,9624796E-001	4,264711839237741E+000	1,000000000000000E+000
7,9517275E-001	4,240700362239863E+000	1,000000000000000E+000
7,9425609E-001	4,216301570775300E+000	1,000000000000000E+000
7,9316449E-001	4,177665138697428E+000	1,000000000000000E+000
7,9218107E-001	4,149813678225415E+000	1,000000000000000E+000
7,9121500E-001	4,114575721407959E+000	1,000000000000000E+000
7,9017538E-001	4,081479007999121E+000	1,000000000000000E+000
7,8925377E-001	4,056314323663457E+000	1,000000000000000E+000
7,8815478E-001	4,021984006440825E+000	1,000000000000000E+000
7,8717500E-001	3,987360201546050E+000	1,000000000000000E+000
7,8618616E-001	3,957851015926749E+000	1,000000000000000E+000
7,8522629E-001	3,924923652424025E+000	1,000000000000000E+000
7,8418887E-001	3,892284358101907E+000	1,000000000000000E+000
7,8322679E-001	3,858984283917074E+000	1,000000000000000E+000
7,8222132E-001	3,816886349532609E+000	1,000000000000000E+000
7,8124547E-001	3,792846091649160E+000	1,000000000000000E+000
7,8016353E-001	3,761436887305084E+000	1,000000000000000E+000
7,7915370E-001	3,734217937308038E+000	1,000000000000000E+000
7,7820879E-001	3,696552091782870E+000	1,000000000000000E+000
7,7719682E-001	3,664113167022890E+000	1,000000000000000E+000
7,7619445E-001	3,632848260354016E+000	1,000000000000000E+000
7,7518260E-001	3,602682431133402E+000	1,000000000000000E+000
7,7418870E-001	3,574331293300702E+000	1,000000000000000E+000
7,7322245E-001	3,548204507552015E+000	1,000000000000000E+000
7,7219248E-001	3,513347816811947E+000	1,000000000000000E+000
7,7117300E-001	3,478678549188842E+000	1,000000000000000E+000
7,7019304E-001	3,452489422055596E+000	1,000000000000000E+000
7,6921725E-001	3,417187822277306E+000	1,000000000000000E+000
7,6820529E-001	3,387308520490883E+000	1,000000000000000E+000
7,6715732E-001	3,358623645405658E+000	1,000000000000000E+000
7,6620066E-001	3,333681440542605E+000	1,000000000000000E+000
7,6520783E-001	3,293945452388456E+000	1,000000000000000E+000
7,6421499E-001	3,263409721709436E+000	1,000000000000000E+000
7,6318455E-001	3,233175680105063E+000	1,000000000000000E+000
7,6220077E-001	3,194380294168348E+000	1,000000000000000E+000
7,6117074E-001	3,173030102029944E+000	1,000000000000000E+000
7,6017576E-001	3,146782106248963E+000	1,000000000000000E+000
7,5924039E-001	3,114258161579130E+000	1,000000000000000E+000
7,5824118E-001	3,085949451542234E+000	1,000000000000000E+000
7,5719744E-001	3,057800453739091E+000	1,000000000000000E+000
7,5618219E-001	3,029455560003953E+000	1,000000000000000E+000
7,5522345E-001	3,001230820427764E+000	1,000000000000000E+000
7,5414675E-001	2,969563252683260E+000	1,000000000000000E+000
7,5324965E-001	2,940204117540057E+000	1,000000000000000E+000
7,5216758E-001	2,909743641492582E+000	1,000000000000000E+000
7,5119925E-001	2,884170914165964E+000	1,000000000000000E+000
7,5023401E-001	2,854147087132176E+000	1,000000000000000E+000
7,4919242E-001	2,824737477008583E+000	1,000000000000000E+000
7,4820089E-001	2,796503421791257E+000	1,000000000000000E+000
7,4722379E-001	2,756264865347717E+000	1,000000000000000E+000
7,4622560E-001	2,732660715356303E+000	1,000000000000000E+000
7,4523067E-001	2,702236818314390E+000	1,000000000000000E+000
7,4420917E-001	2,676236371993333E+000	1,000000000000000E+000
7,4319625E-001	2,647444076227906E+000	1,000000000000000E+000
7,4217910E-001	2,620453772834090E+000	1,000000000000000E+000
7,4128079E-001	2,593479371631766E+000	1,000000000000000E+000
7,4019027E-001	2,567084525650181E+000	1,000000000000000E+000
7,3919851E-001	2,540678524258052E+000	1,000000000000000E+000
7,3820359E-001	2,505581890948775E+000	1,000000000000000E+000
7,3721921E-001	2,481675833142678E+000	1,000000000000000E+000
7,3619568E-001	2,454387929045566E+000	1,000000000000000E+000
7,3520178E-001	2,429721642936030E+000	1,000000000000000E+000
7,3422492E-001	2,403415880049828E+000	1,000000000000000E+000
7,3318434E-001	2,375636377640063E+000	1,000000000000000E+000
7,3222005E-001	2,346467681251838E+000	1,000000000000000E+000
7,3123062E-001	2,320134413941788E+000	1,000000000000000E+000
7,3020804E-001	2,283865633008837E+000	1,000000000000000E+000
7,2921318E-001	2,258525412825374E+000	1,000000000000000E+000
7,2822356E-001	2,239697215390179E+000	1,000000000000000E+000
7,2720838E-001	2,211919367330282E+000	1,000000000000000E+000
7,2620189E-001	2,190139486524121E+000	1,000000000000000E+000
7,2523242E-001	2,161809174111639E+000	1,000000000000000E+000
7,2425449E-001	2,140581783353667E+000	1,000000000000000E+000
7,2322124E-001	2,109196207420631E+000	1,000000000000000E+000
7,2215521E-001	2,083167310204370E+000	1,000000000000000E+000
7,2122192E-001	2,060643358650253E+000	1,000000000000000E+000
7,2028637E-001	2,027661881817181E+000	1,000000000000000E+000
7,1923947E-001	2,001438690336791E+000	1,000000000000000E+000
7,1824348E-001	1,978478939253478E+000	1,000000000000000E+000
7,1721506E-001	1,955984458120271E+000	1,000000000000000E+000
7,1625894E-001	1,924934122280607E+000	1,000000000000000E+000
7,1520567E-001	1,906186549284424E+000	1,000000000000000E+000
7,1423942E-001	1,878308207286601E+000	1,000000000000000E+000
7,1321476E-001	1,850206135605333E+000	1,000000000000000E+000
7,1226549E-001	1,830731847118635E+000	1,000000000000000E+000
7,1117073E-001	1,803897080406578E+000	1,000000000000000E+000
7,1022785E-001	1,778382128379114E+000	1,000000000000000E+000
7,0920664E-001	1,758001897420387E+000	1,000000000000000E+000
7,0822734E-001	1,732103637590704E+000	1,000000000000000E+000
7,0717400E-001	1,708026075866620E+000	1,000000000000000E+000
7,0627260E-001	1,689828992852966E+000	1,000000000000000E+000
7,0528191E-001	1,661381059172065E+000	1,000000000000000E+000
7,0417756E-001	1,636686469996334E+000	1,000000000000000E+000
7,0322192E-001	1,616963336763732E+000	1,000000000000000E+000
7,0228654E-001	1,594565990290134E+000	1,000000000000000E+000
7,0124483E-001	1,567741791929702E+000	1,000000000000000E+000
7,0018834E-001	1,545571804587265E+000	1,000000000000000E+000
6,9920093E-001	1,524336480575693E+000	1,000000000000000E+000
6,9818991E-001	1,496560292246663E+000	1,000000000000000E+000
6,9720143E-001	1,472690609687108E+000	1,000000000000000E+000
6,9622880E-001	1,455870943976027E+000	1,000000000000000E+000
6,9526577E-001	1,432628946805416E+000	1,000000000000000E+000
6,9422936E-001	1,410269836508698E+000	1,000000000000000E+000
6,9325209E-001	1,389067625506677E+000	1,000000000000000E+000
6,9219816E-001	1,367210592331190E+000	1,000000000000000E+000
6,9116175E-001	1,342852477119422E+000	1,000000000000000E+000
6,9024545E-001	1,321834066675768E+000	1,000000000000000E+000
6,8919855E-001	1,302507624511613E+000	1,000000000000000E+000
6,8822587E-001	1,279881814152610E+000	1,000000000000000E+000
6,8719274E-001	1,259858605889032E+000	1,000000000000000E+000
6,8620843E-001	1,237219333167183E+000	1,000000000000000E+000
6,8517482E-001	1,222222816871661E+000	1,000000000000000E+000
6,8422496E-001	1,196748160062327E+000	1,000000000000000E+000
6,8321830E-001	1,175723154089347E+000	1,000000000000000E+000
6,8220001E-001	1,160540737279280E+000	1,000000000000000E+000
6,8122643E-001	1,137495006859094E+000	1,000000000000000E+000
6,8020695E-001	1,118681432708863E+000	1,000000000000000E+000
6,7921424E-001	1,100976451842827E+000	1,000000000000000E+000
6,7827845E-001	1,077680466191534E+000	1,000000000000000E+000
6,7722857E-001	1,060476748516336E+000	1,000000000000000E+000
6,7617738E-001	1,039937718984691E+000	1,000000000000000E+000
6,7525572E-001	1,019666174050764E+000	1,000000000000000E+000
6,7419821E-001	1,003545416261401E+000	1,000000000000000E+000
6,7320538E-001	9,864873070176881E-001	1,000000000000000E+000
6,7224550E-001	9,679455974238547E-001	1,000000000000000E+000
6,7113483E-001	9,471536888286899E-001	1,000000000000000E+000
6,7024732E-001	9,290972378044717E-001	1,000000000000000E+000
6,6920012E-001	9,079713196221211E-001	1,000000000000000E+000
6,6817343E-001	8,977651713741235E-001	1,000000000000000E+000
6,6720289E-001	8,744556085373425E-001	1,000000000000000E+000
6,6621864E-001	8,579501216796093E-001	1,000000000000000E+000
6,6518545E-001	8,415243961085963E-001	1,000000000000000E+000
6,6428506E-001	8,275643153508927E-001	1,000000000000000E+000
6,6326028E-001	8,105269693463293E-001	1,000000000000000E+000
6,6219330E-001	7,902838723276853E-001	1,000000000000000E+000
6,6122484E-001	7,753522402549873E-001	1,000000000000000E+000
6,6025436E-001	7,569088114429796E-001	1,000000000000000E+000
6,5922010E-001	7,436801188386775E-001	1,000000000000000E+000
6,5822095E-001	7,255526622187141E-001	1,000000000000000E+000
