Ewe/V	<I>/mA	cycle number	
8,8862491E-001	7,377219499914560E+000	1,000000000000000E+000
8,8958144E-001	7,425618157094869E+000	1,000000000000000E+000
8,9056802E-001	7,460535361788416E+000	1,000000000000000E+000
8,9157987E-001	7,498456313564162E+000	1,000000000000000E+000
8,9257264E-001	7,528968642222893E+000	1,000000000000000E+000
8,9358240E-001	7,582267349336711E+000	1,000000000000000E+000
8,9456779E-001	7,611171990768185E+000	1,000000000000000E+000
8,9553940E-001	7,650703145698714E+000	1,000000000000000E+000
8,9657563E-001	7,699080144196671E+000	1,000000000000000E+000
8,9754188E-001	7,728393845952823E+000	1,000000000000000E+000
8,9862084E-001	7,781414726288673E+000	1,000000000000000E+000
8,9960611E-001	7,796467167855354E+000	1,000000000000000E+000
9,0057141E-001	7,835580361403044E+000	1,000000000000000E+000
9,0156198E-001	7,874963654885214E+000	1,000000000000000E+000
9,0256757E-001	7,910393612184791E+000	1,000000000000000E+000
9,0354341E-001	7,944876081440910E+000	1,000000000000000E+000
9,0457022E-001	7,984765678914485E+000	1,000000000000000E+000
9,0555561E-001	8,020610523805033E+000	1,000000000000000E+000
9,0650266E-001	8,065472408554697E+000	1,000000000000000E+000
9,0763551E-001	8,122001653963743E+000	1,000000000000000E+000
9,0856469E-001	8,149459563482850E+000	1,000000000000000E+000
9,0957451E-001	8,194308359404019E+000	1,000000000000000E+000
9,1056734E-001	8,225234979337055E+000	1,000000000000000E+000
9,1153663E-001	8,267893011888049E+000	1,000000000000000E+000
9,1258895E-001	8,306710133882333E+000	1,000000000000000E+000
9,1358399E-001	8,335468284532308E+000	1,000000000000000E+000
9,1454059E-001	8,384393422038670E+000	1,000000000000000E+000
9,1553664E-001	8,430049721413454E+000	1,000000000000000E+000
9,1657722E-001	8,462317455788039E+000	1,000000000000000E+000
9,1759861E-001	8,500829016810911E+000	1,000000000000000E+000
9,1857517E-001	8,552028028406909E+000	1,000000000000000E+000
9,1951847E-001	8,577487180157306E+000	1,000000000000000E+000
9,2050809E-001	8,625105017842657E+000	1,000000000000000E+000
9,2156029E-001	8,667665785672710E+000	1,000000000000000E+000
9,2253184E-001	8,701066989341861E+000	1,000000000000000E+000
9,2354375E-001	8,753737698606955E+000	1,000000000000000E+000
9,2458123E-001	8,779847202522696E+000	1,000000000000000E+000
9,2552727E-001	8,821732552886839E+000	1,000000000000000E+000
9,2656946E-001	8,868604495544005E+000	1,000000000000000E+000
9,2759681E-001	8,912449809564190E+000	1,000000000000000E+000
9,2858857E-001	8,950633761293460E+000	1,000000000000000E+000
9,2951977E-001	8,990839320380672E+000	1,000000000000000E+000
9,3057626E-001	9,028331525539286E+000	1,000000000000000E+000
9,3160415E-001	9,072673803621969E+000	1,000000000000000E+000
9,3258619E-001	9,102400027300007E+000	1,000000000000000E+000
9,3357807E-001	9,154771056710501E+000	1,000000000000000E+000
9,3457568E-001	9,193729468881628E+000	1,000000000000000E+000
9,3555993E-001	9,235210180460086E+000	1,000000000000000E+000
9,3659985E-001	9,283165875475976E+000	1,000000000000000E+000
9,3757576E-001	9,308180551883027E+000	1,000000000000000E+000
9,3855578E-001	9,355628065984551E+000	1,000000000000000E+000
9,3958253E-001	9,395710146683939E+000	1,000000000000000E+000
9,4054353E-001	9,433038037718035E+000	1,000000000000000E+000
9,4161707E-001	9,464836163856024E+000	1,000000000000000E+000
9,4256502E-001	9,516751081141095E+000	1,000000000000000E+000
9,4355696E-001	9,553004011072517E+000	1,000000000000000E+000
9,4454867E-001	9,587727530337766E+000	1,000000000000000E+000
9,4557232E-001	9,630733377538867E+000	1,000000000000000E+000
9,4662887E-001	9,687077621145875E+000	1,000000000000000E+000
9,4760245E-001	9,723185274673938E+000	1,000000000000000E+000
9,4857514E-001	9,760429371173711E+000	1,000000000000000E+000
9,4955957E-001	9,795503635795729E+000	1,000000000000000E+000
9,5058382E-001	9,824914091822933E+000	1,000000000000000E+000
9,5162791E-001	9,875474030671441E+000	1,000000000000000E+000
9,5257390E-001	9,919656887616696E+000	1,000000000000000E+000
9,5360494E-001	9,947400767043604E+000	1,000000000000000E+000
9,5463926E-001	1,000140309293255E+001	1,000000000000000E+000
9,5561498E-001	1,003931817892187E+001	1,000000000000000E+000
9,5656532E-001	1,008379446993881E+001	1,000000000000000E+000
9,5749658E-001	1,011319271135494E+001	1,000000000000000E+000
9,5853812E-001	1,015663916434760E+001	1,000000000000000E+000
9,5954806E-001	1,018934981528318E+001	1,000000000000000E+000
9,6057373E-001	1,023519713734017E+001	1,000000000000000E+000
9,6163559E-001	1,028929019170280E+001	1,000000000000000E+000
9,6256679E-001	1,031356839663323E+001	1,000000000000000E+000
9,6356595E-001	1,036772418110010E+001	1,000000000000000E+000
9,6457577E-001	1,039624948167750E+001	1,000000000000000E+000
9,6558541E-001	1,045069574566381E+001	1,000000000000000E+000
9,6652728E-001	1,049645581743590E+001	1,000000000000000E+000
9,6764237E-001	1,051651846930010E+001	1,000000000000000E+000
9,6852154E-001	1,056722850661701E+001	1,000000000000000E+000
9,6959066E-001	1,059799980536073E+001	1,000000000000000E+000
9,7051126E-001	1,064816747055038E+001	1,000000000000000E+000
9,7158056E-001	1,069604578566931E+001	1,000000000000000E+000
9,7257024E-001	1,072552654512072E+001	1,000000000000000E+000
9,7361183E-001	1,076496879469238E+001	1,000000000000000E+000
9,7453356E-001	1,079821045292556E+001	1,000000000000000E+000
9,7563350E-001	1,083953061524156E+001	1,000000000000000E+000
9,7660720E-001	1,087747839816302E+001	1,000000000000000E+000
9,7763586E-001	1,093213178304082E+001	1,000000000000000E+000
9,7874993E-001	1,095685037869177E+001	1,000000000000000E+000
9,7972155E-001	1,100561147914721E+001	1,000000000000000E+000
9,8073667E-001	1,105401230013828E+001	1,000000000000000E+000
9,8171246E-001	1,108374672073896E+001	1,000000000000000E+000
9,8276192E-001	1,113682885855582E+001	1,000000000000000E+000
9,8368740E-001	1,117454211383446E+001	1,000000000000000E+000
9,8484904E-001	1,121216647472238E+001	1,000000000000000E+000
9,8576540E-001	1,124854191211887E+001	1,000000000000000E+000
9,8678160E-001	1,126361319260533E+001	1,000000000000000E+000
9,8775423E-001	1,132384667212732E+001	1,000000000000000E+000
9,8876506E-001	1,136151471267755E+001	1,000000000000000E+000
9,8974508E-001	1,139739817461998E+001	1,000000000000000E+000
9,9074036E-001	1,144067039595981E+001	1,000000000000000E+000
9,9177843E-001	1,148451996282115E+001	1,000000000000000E+000
9,9274164E-001	1,152768245589438E+001	1,000000000000000E+000
9,9371099E-001	1,156847357513408E+001	1,000000000000000E+000
9,9478340E-001	1,157994705033144E+001	1,000000000000000E+000
9,9577093E-001	1,162512157759426E+001	1,000000000000000E+000
9,9675202E-001	1,168585536201530E+001	1,000000000000000E+000
9,9775833E-001	1,173233873218523E+001	1,000000000000000E+000
9,9877954E-001	1,176437106157303E+001	1,000000000000000E+000
9,9958241E-001	1,179803023459957E+001	1,000000000000000E+000
9,9990171E-001	1,181853637328513E+001	1,000000000000000E+000
9,9941725E-001	1,175663721351935E+001	1,000000000000000E+000
9,9840170E-001	1,166886850398106E+001	1,000000000000000E+000
9,9740833E-001	1,160235085042692E+001	1,000000000000000E+000
9,9634218E-001	1,152672165706588E+001	1,000000000000000E+000
9,9528891E-001	1,146027395581982E+001	1,000000000000000E+000
9,9436831E-001	1,138694913499478E+001	1,000000000000000E+000
9,9332774E-001	1,133159861144298E+001	1,000000000000000E+000
9,9233067E-001	1,126058999710881E+001	1,000000000000000E+000
9,9133611E-001	1,119259962683498E+001	1,000000000000000E+000
9,9030477E-001	1,112531155232938E+001	1,000000000000000E+000
9,8934048E-001	1,106460969640014E+001	1,000000000000000E+000
9,8832017E-001	1,099159729419929E+001	1,000000000000000E+000
9,8733044E-001	1,094150164567968E+001	1,000000000000000E+000
9,8637593E-001	1,086197157761677E+001	1,000000000000000E+000
9,8530239E-001	1,080386358269759E+001	1,000000000000000E+000
9,8425233E-001	1,075911213150098E+001	1,000000000000000E+000
9,8335433E-001	1,069821922844733E+001	1,000000000000000E+000
9,8233473E-001	1,063052200966958E+001	1,000000000000000E+000
9,8127711E-001	1,057771963218986E+001	1,000000000000000E+000
9,8033416E-001	1,050753906065106E+001	1,000000000000000E+000
9,7934347E-001	1,046163828181028E+001	1,000000000000000E+000
9,7831994E-001	1,039338874445213E+001	1,000000000000000E+000
9,7735578E-001	1,034513112443106E+001	1,000000000000000E+000
9,7635877E-001	1,028043180318920E+001	1,000000000000000E+000
9,7534394E-001	1,024317422489915E+001	1,000000000000000E+000
9,7431898E-001	1,015731514608511E+001	1,000000000000000E+000
9,7327626E-001	1,013048012368802E+001	1,000000000000000E+000
9,7236633E-001	1,008902350392469E+001	1,000000000000000E+000
9,7146493E-001	1,002682798006100E+001	1,000000000000000E+000
9,7036380E-001	9,981098190794730E+000	1,000000000000000E+000
9,6946967E-001	9,917132174076642E+000	1,000000000000000E+000
9,6834195E-001	9,863415827286211E+000	1,000000000000000E+000
9,6730053E-001	9,810660636166034E+000	1,000000000000000E+000
9,6631497E-001	9,750171865870925E+000	1,000000000000000E+000
9,6531892E-001	9,716225623611409E+000	1,000000000000000E+000
9,6433038E-001	9,656946397692707E+000	1,000000000000000E+000
9,6333343E-001	9,616300695472326E+000	1,000000000000000E+000
9,6231830E-001	9,558926375206880E+000	1,000000000000000E+000
9,6131492E-001	9,519480891373675E+000	1,000000000000000E+000
9,6033907E-001	9,468321717447701E+000	1,000000000000000E+000
9,5938903E-001	9,402687701510445E+000	1,000000000000000E+000
9,5833337E-001	9,367861978321145E+000	1,000000000000000E+000
9,5729363E-001	9,293589825803195E+000	1,000000000000000E+000
9,5629668E-001	9,256451374143751E+000	1,000000000000000E+000
9,5533562E-001	9,206608125344417E+000	1,000000000000000E+000
9,5430160E-001	9,168450168336079E+000	1,000000000000000E+000
9,5328116E-001	9,107706289442731E+000	1,000000000000000E+000
9,5235622E-001	9,075979947368069E+000	1,000000000000000E+000
9,5137417E-001	9,026030806056127E+000	1,000000000000000E+000
9,5037818E-001	8,977105812488503E+000	1,000000000000000E+000
9,4930887E-001	8,938213667023518E+000	1,000000000000000E+000
9,4832349E-001	8,887346520986171E+000	1,000000000000000E+000
9,4737422E-001	8,827450711170297E+000	1,000000000000000E+000
9,4631350E-001	8,787157020871678E+000	1,000000000000000E+000
9,4530368E-001	8,740465253929393E+000	1,000000000000000E+000
9,4429499E-001	8,696032831931035E+000	1,000000000000000E+000
9,4336605E-001	8,654765321216260E+000	1,000000000000000E+000
9,4234550E-001	8,609477257985404E+000	1,000000000000000E+000
9,4132715E-001	8,566230494824680E+000	1,000000000000000E+000
9,4030577E-001	8,507015875204871E+000	1,000000000000000E+000
9,3930870E-001	8,482738289297842E+000	1,000000000000000E+000
9,3841356E-001	8,427503624267910E+000	1,000000000000000E+000
9,3732095E-001	8,392006210459073E+000	1,000000000000000E+000
9,3639934E-001	8,333798540557652E+000	1,000000000000000E+000
9,3544436E-001	8,286424904139380E+000	1,000000000000000E+000
9,3431067E-001	8,243179976872540E+000	1,000000000000000E+000
9,3333483E-001	8,209933365283327E+000	1,000000000000000E+000
9,3228894E-001	8,163168891419643E+000	1,000000000000000E+000
9,3140447E-001	8,130743756924062E+000	1,000000000000000E+000
9,3030983E-001	8,072550444646197E+000	1,000000000000000E+000
9,2934883E-001	8,029381961981983E+000	1,000000000000000E+000
9,2832208E-001	8,004395644613410E+000	1,000000000000000E+000
9,2727917E-001	7,958585697491817E+000	1,000000000000000E+000
9,2629915E-001	7,908327246604344E+000	1,000000000000000E+000
9,2540193E-001	7,866515811203286E+000	1,000000000000000E+000
9,2437840E-001	7,823400233270391E+000	1,000000000000000E+000
9,2330807E-001	7,790399470837500E+000	1,000000000000000E+000
9,2236418E-001	7,750832879759557E+000	1,000000000000000E+000
9,2128211E-001	7,704628614746852E+000	1,000000000000000E+000
9,2031062E-001	7,669147198027218E+000	1,000000000000000E+000
9,1933787E-001	7,612668586793561E+000	1,000000000000000E+000
9,1835785E-001	7,567662482696832E+000	1,000000000000000E+000
9,1723758E-001	7,549048612042071E+000	1,000000000000000E+000
9,1631711E-001	7,476272072719077E+000	1,000000000000000E+000
9,1533059E-001	7,453354149921680E+000	1,000000000000000E+000
9,1435158E-001	7,416690524000131E+000	1,000000000000000E+000
9,1330683E-001	7,371679157086277E+000	1,000000000000000E+000
9,1236490E-001	7,332487557683118E+000	1,000000000000000E+000
9,1134334E-001	7,288515262032391E+000	1,000000000000000E+000
9,1036129E-001	7,249011792022884E+000	1,000000000000000E+000
9,0934092E-001	7,214235956301252E+000	1,000000000000000E+000
9,0834183E-001	7,150343065764631E+000	1,000000000000000E+000
9,0730548E-001	7,130130518455871E+000	1,000000000000000E+000
9,0631568E-001	7,098829452277897E+000	1,000000000000000E+000
9,0530497E-001	7,041120026860375E+000	1,000000000000000E+000
9,0434295E-001	7,018430078110725E+000	1,000000000000000E+000
9,0336579E-001	6,968580832106163E+000	1,000000000000000E+000
9,0230101E-001	6,946159867202338E+000	1,000000000000000E+000
9,0126032E-001	6,902042483526557E+000	1,000000000000000E+000
9,0040880E-001	6,871549703163922E+000	1,000000000000000E+000
8,9933121E-001	6,827483874937826E+000	1,000000000000000E+000
8,9835846E-001	6,776247808181779E+000	1,000000000000000E+000
8,9736563E-001	6,736057561203467E+000	1,000000000000000E+000
8,9636230E-001	6,711813065538045E+000	1,000000000000000E+000
8,9539820E-001	6,670092397446155E+000	1,000000000000000E+000
8,9437342E-001	6,636438549375868E+000	1,000000000000000E+000
8,9334887E-001	6,589959347058823E+000	1,000000000000000E+000
8,9240599E-001	6,547487896383473E+000	1,000000000000000E+000
8,9132398E-001	6,523930441968290E+000	1,000000000000000E+000
8,9035988E-001	6,477035144626967E+000	1,000000000000000E+000
8,8931721E-001	6,447839391069351E+000	1,000000000000000E+000
8,8834870E-001	6,415382523317746E+000	1,000000000000000E+000
8,8731349E-001	6,372582383222952E+000	1,000000000000000E+000
8,8631314E-001	6,332967734323342E+000	1,000000000000000E+000
8,8534802E-001	6,306439139878151E+000	1,000000000000000E+000
8,8435948E-001	6,270160982533099E+000	1,000000000000000E+000
8,8336354E-001	6,224941097993991E+000	1,000000000000000E+000
8,8238239E-001	6,190664488205556E+000	1,000000000000000E+000
8,8134813E-001	6,164882669339374E+000	1,000000000000000E+000
8,8034296E-001	6,109599857282888E+000	1,000000000000000E+000
8,7937319E-001	6,083551208549878E+000	1,000000000000000E+000
8,7829763E-001	6,044851552061488E+000	1,000000000000000E+000
8,7727290E-001	6,009956128810771E+000	1,000000000000000E+000
8,7631196E-001	5,973749209186906E+000	1,000000000000000E+000
8,7534463E-001	5,933714317998358E+000	1,000000000000000E+000
8,7434119E-001	5,913819455066516E+000	1,000000000000000E+000
8,7339193E-001	5,880933090165911E+000	1,000000000000000E+000
8,7237722E-001	5,846837084762075E+000	1,000000000000000E+000
8,7129915E-001	5,815970348325166E+000	1,000000000000000E+000
8,7029886E-001	5,758414954352531E+000	1,000000000000000E+000
8,6937189E-001	5,722909213159909E+000	1,000000000000000E+000
8,6829942E-001	5,694955982183387E+000	1,000000000000000E+000
8,6737782E-001	5,671111726335127E+000	1,000000000000000E+000
8,6632663E-001	5,632548510825572E+000	1,000000000000000E+000
8,6532956E-001	5,598742297717507E+000	1,000000000000000E+000
8,6430204E-001	5,562512048353838E+000	1,000000000000000E+000
8,6334282E-001	5,521381705830407E+000	1,000000000000000E+000
8,6236501E-001	5,501997918194652E+000	1,000000000000000E+000
8,6136997E-001	5,480244738782595E+000	1,000000000000000E+000
8,6032951E-001	5,434461108073083E+000	1,000000000000000E+000
8,5930371E-001	5,411592645845190E+000	1,000000000000000E+000
8,5835874E-001	5,362903923303094E+000	1,000000000000000E+000
8,5737759E-001	5,329422971829269E+000	1,000000000000000E+000
8,5636067E-001	5,295546075389366E+000	1,000000000000000E+000
8,5535264E-001	5,256131031176650E+000	1,000000000000000E+000
8,5434401E-001	5,237900577029379E+000	1,000000000000000E+000
8,5335225E-001	5,199143751813693E+000	1,000000000000000E+000
8,5229999E-001	5,167873777702553E+000	1,000000000000000E+000
8,5133165E-001	5,137867582459279E+000	1,000000000000000E+000
8,5031003E-001	5,088316502349464E+000	1,000000000000000E+000
8,4933317E-001	5,075656008085176E+000	1,000000000000000E+000
8,4839898E-001	5,036766062647009E+000	1,000000000000000E+000
8,4728277E-001	5,007955676709187E+000	1,000000000000000E+000
8,4634739E-001	4,972321964141468E+000	1,000000000000000E+000
8,4536409E-001	4,945250533875972E+000	1,000000000000000E+000
8,4435856E-001	4,916983586049676E+000	1,000000000000000E+000
8,4332651E-001	4,883517409803659E+000	1,000000000000000E+000
8,4234965E-001	4,848603350066007E+000	1,000000000000000E+000
8,4130591E-001	4,827282034215479E+000	1,000000000000000E+000
8,4036189E-001	4,778065272629014E+000	1,000000000000000E+000
8,3933407E-001	4,757793802421638E+000	1,000000000000000E+000
8,3835083E-001	4,744073380925224E+000	1,000000000000000E+000
8,3734310E-001	4,715009064529767E+000	1,000000000000000E+000
8,3632916E-001	4,688053539145287E+000	1,000000000000000E+000
8,3532250E-001	4,657593103932413E+000	1,000000000000000E+000
8,3432657E-001	4,615528121523040E+000	1,000000000000000E+000
8,3336353E-001	4,602575736555401E+000	1,000000000000000E+000
8,3234423E-001	4,561503090247925E+000	1,000000000000000E+000
8,3132261E-001	4,531861818296299E+000	1,000000000000000E+000
8,3036166E-001	4,504861511678655E+000	1,000000000000000E+000
8,2933438E-001	4,485473017668212E+000	1,000000000000000E+000
8,2825398E-001	4,445674535233422E+000	1,000000000000000E+000
8,2725054E-001	4,412912718259037E+000	1,000000000000000E+000
8,2624704E-001	4,378213469707774E+000	1,000000000000000E+000
8,2529575E-001	4,359984780283732E+000	1,000000000000000E+000
8,2426023E-001	4,320762132490348E+000	1,000000000000000E+000
8,2326978E-001	4,288700051250910E+000	1,000000000000000E+000
8,2231730E-001	4,275956101428353E+000	1,000000000000000E+000
8,2126933E-001	4,227010167307320E+000	1,000000000000000E+000
8,2027972E-001	4,204216339859826E+000	1,000000000000000E+000
8,1927842E-001	4,191239794061552E+000	1,000000000000000E+000
8,1826335E-001	4,151414041954354E+000	1,000000000000000E+000
8,1728119E-001	4,134744285084246E+000	1,000000000000000E+000
8,1625354E-001	4,094244823373700E+000	1,000000000000000E+000
8,1532317E-001	4,070183790730255E+000	1,000000000000000E+000
8,1425375E-001	4,028213444210234E+000	1,000000000000000E+000
8,1328338E-001	4,014014658372410E+000	1,000000000000000E+000
8,1234151E-001	3,981693211562771E+000	1,000000000000000E+000
8,1129670E-001	3,952289397821950E+000	1,000000000000000E+000
8,1030917E-001	3,927415355769663E+000	1,000000000000000E+000
8,0928141E-001	3,903538809240246E+000	1,000000000000000E+000
8,0824918E-001	3,861307532848535E+000	1,000000000000000E+000
8,0729365E-001	3,840517323607759E+000	1,000000000000000E+000
8,0626261E-001	3,816736581306607E+000	1,000000000000000E+000
8,0525708E-001	3,790981248088706E+000	1,000000000000000E+000
8,0427605E-001	3,755428640378852E+000	1,000000000000000E+000
8,0329055E-001	3,730578083401355E+000	1,000000000000000E+000
8,0223191E-001	3,693747128623954E+000	1,000000000000000E+000
8,0126464E-001	3,661196612649491E+000	1,000000000000000E+000
8,0029309E-001	3,641520836720019E+000	1,000000000000000E+000
7,9923868E-001	3,618640286919764E+000	1,000000000000000E+000
7,9829049E-001	3,588548540427027E+000	1,000000000000000E+000
7,9732209E-001	3,570887775614427E+000	1,000000000000000E+000
7,9626244E-001	3,533343474847385E+000	1,000000000000000E+000
7,9530567E-001	3,503530536683240E+000	1,000000000000000E+000
7,9427469E-001	3,477904699388006E+000	1,000000000000000E+000
7,9326910E-001	3,444254974828269E+000	1,000000000000000E+000
7,9228681E-001	3,415677397025370E+000	1,000000000000000E+000
7,9125166E-001	3,383690681114224E+000	1,000000000000000E+000
7,9030669E-001	3,363988018529199E+000	1,000000000000000E+000
7,8927028E-001	3,326974431977821E+000	1,000000000000000E+000
7,8824991E-001	3,302754780433872E+000	1,000000000000000E+000
7,8730810E-001	3,291175074554360E+000	1,000000000000000E+000
7,8627491E-001	3,259916625393231E+000	1,000000000000000E+000
7,8534055E-001	3,220846583716181E+000	1,000000000000000E+000
7,8426373E-001	3,204126980759888E+000	1,000000000000000E+000
7,8327954E-001	3,180360017652681E+000	1,000000000000000E+000
7,8237814E-001	3,144633796513771E+000	1,000000000000000E+000
7,8130347E-001	3,121582363265446E+000	1,000000000000000E+000
7,8024071E-001	3,101693615503192E+000	1,000000000000000E+000
7,7931368E-001	3,080172920156087E+000	1,000000000000000E+000
7,7826995E-001	3,043821124803456E+000	1,000000000000000E+000
7,7726859E-001	3,017559878240924E+000	1,000000000000000E+000
7,7626300E-001	2,992741435801470E+000	1,000000000000000E+000
7,7530211E-001	2,969629403904861E+000	1,000000000000000E+000
7,7423710E-001	2,947682949893874E+000	1,000000000000000E+000
7,7331656E-001	2,910997234943764E+000	1,000000000000000E+000
7,7225047E-001	2,888767335910238E+000	1,000000000000000E+000
7,7126819E-001	2,851632471629280E+000	1,000000000000000E+000
7,7033281E-001	2,836485417589323E+000	1,000000000000000E+000
7,6926458E-001	2,804914672324713E+000	1,000000000000000E+000
7,6832074E-001	2,797135247834191E+000	1,000000000000000E+000
7,6726097E-001	2,764969544007922E+000	1,000000000000000E+000
7,6627982E-001	2,733244497861186E+000	1,000000000000000E+000
7,6527011E-001	2,705472786511699E+000	1,000000000000000E+000
7,6429635E-001	2,679313631943700E+000	1,000000000000000E+000
7,6327807E-001	2,662231879135646E+000	1,000000000000000E+000
7,6228845E-001	2,641619413854585E+000	1,000000000000000E+000
7,6124048E-001	2,621942709328909E+000	1,000000000000000E+000
7,6027530E-001	2,585569312106351E+000	1,000000000000000E+000
7,5929201E-001	2,555836466738700E+000	1,000000000000000E+000
7,5828326E-001	2,535721853274076E+000	1,000000000000000E+000
7,5731170E-001	2,510654464600579E+000	1,000000000000000E+000
7,5631571E-001	2,483943929055249E+000	1,000000000000000E+000
7,5529742E-001	2,463207248116837E+000	1,000000000000000E+000
7,5429720E-001	2,435658531732301E+000	1,000000000000000E+000
7,5324321E-001	2,406045962167269E+000	1,000000000000000E+000
7,5227827E-001	2,393965906748061E+000	1,000000000000000E+000
7,5126570E-001	2,360629138830301E+000	1,000000000000000E+000
7,5033665E-001	2,339049531032842E+000	1,000000000000000E+000
7,4925780E-001	2,314749320685998E+000	1,000000000000000E+000
7,4824065E-001	2,292461797003696E+000	1,000000000000000E+000
7,4720424E-001	2,273336604034821E+000	1,000000000000000E+000
7,4627203E-001	2,247136072625242E+000	1,000000000000000E+000
7,4525839E-001	2,226560403711645E+000	1,000000000000000E+000
7,4424559E-001	2,199848707572716E+000	1,000000000000000E+000
7,4321920E-001	2,174580315309587E+000	1,000000000000000E+000
7,4227202E-001	2,159152957165183E+000	1,000000000000000E+000
7,4132174E-001	2,134136024583775E+000	1,000000000000000E+000
7,4025995E-001	2,120512082108419E+000	1,000000000000000E+000
7,3926497E-001	2,089793248123183E+000	1,000000000000000E+000
7,3830831E-001	2,077205150998509E+000	1,000000000000000E+000
7,3727351E-001	2,045768685414117E+000	1,000000000000000E+000
7,3631585E-001	2,013298571230855E+000	1,000000000000000E+000
7,3528844E-001	1,993394168748470E+000	1,000000000000000E+000
7,3426813E-001	1,970781145773643E+000	1,000000000000000E+000
7,3329973E-001	1,954274385525526E+000	1,000000000000000E+000
7,3231113E-001	1,927806222080648E+000	1,000000000000000E+000
7,3126423E-001	1,908345322473112E+000	1,000000000000000E+000
7,3028946E-001	1,886164141569687E+000	1,000000000000000E+000
7,2927999E-001	1,865906290299847E+000	1,000000000000000E+000
7,2832078E-001	1,845131454655636E+000	1,000000000000000E+000
7,2729516E-001	1,826962910068822E+000	1,000000000000000E+000
7,2628433E-001	1,802998252111635E+000	1,000000000000000E+000
7,2526699E-001	1,781714014219048E+000	1,000000000000000E+000
7,2426355E-001	1,757042312196326E+000	1,000000000000000E+000
7,2325277E-001	1,736146370096812E+000	1,000000000000000E+000
7,2230136E-001	1,720249546358099E+000	1,000000000000000E+000
7,2130358E-001	1,702439220354179E+000	1,000000000000000E+000
7,2029352E-001	1,676675337107007E+000	1,000000000000000E+000
7,1934098E-001	1,657774883028868E+000	1,000000000000000E+000
7,1829408E-001	1,641225649622573E+000	1,000000000000000E+000
7,1731400E-001	1,614703488238412E+000	1,000000000000000E+000
7,1629143E-001	1,594338055100305E+000	1,000000000000000E+000
7,1524554E-001	1,575463506141821E+000	1,000000000000000E+000
7,1424961E-001	1,555765046300939E+000	1,000000000000000E+000
7,1337062E-001	1,534073956727891E+000	1,000000000000000E+000
7,1232659E-001	1,515445158299475E+000	1,000000000000000E+000
7,1127546E-001	1,493970920608426E+000	1,000000000000000E+000
7,1030492E-001	1,470053675628845E+000	1,000000000000000E+000
7,0927274E-001	1,454484366057882E+000	1,000000000000000E+000
7,0832896E-001	1,436903626427831E+000	1,000000000000000E+000
7,0727980E-001	1,419524628314232E+000	1,000000000000000E+000
7,0629656E-001	1,396478029724014E+000	1,000000000000000E+000
7,0531464E-001	1,381477688092771E+000	1,000000000000000E+000
7,0425677E-001	1,358775466190579E+000	1,000000000000000E+000
7,0330220E-001	1,336122484476453E+000	1,000000000000000E+000
7,0231044E-001	1,327512239889492E+000	1,000000000000000E+000
7,0132190E-001	1,304568559438202E+000	1,000000000000000E+000
7,0032066E-001	1,283634407103671E+000	1,000000000000000E+000
6,9928640E-001	1,267847429073989E+000	1,000000000000000E+000
6,9825542E-001	1,250598529957728E+000	1,000000000000000E+000
6,9728917E-001	1,234086428213491E+000	1,000000000000000E+000
6,9630700E-001	1,214401718575401E+000	1,000000000000000E+000
6,9529396E-001	1,199480208004406E+000	1,000000000000000E+000
6,9429374E-001	1,175916051496317E+000	1,000000000000000E+000
6,9329143E-001	1,160799156722369E+000	1,000000000000000E+000
6,9227946E-001	1,144569371740358E+000	1,000000000000000E+000
6,9131112E-001	1,131052293913978E+000	1,000000000000000E+000
6,9030023E-001	1,110876175230723E+000	1,000000000000000E+000
6,8920982E-001	1,095844624829746E+000	1,000000000000000E+000
6,8827426E-001	1,077420018655577E+000	1,000000000000000E+000
6,8726343E-001	1,060739307252524E+000	1,000000000000000E+000
6,8630034E-001	1,039247262217696E+000	1,000000000000000E+000
6,8529481E-001	1,023276288129910E+000	1,000000000000000E+000
6,8423408E-001	1,007232170780094E+000	1,000000000000000E+000
6,8329650E-001	9,905770181629645E-001	1,000000000000000E+000
6,8229836E-001	9,774446213478516E-001	1,000000000000000E+000
6,8132049E-001	9,611154234139228E-001	1,000000000000000E+000
6,8032968E-001	9,414215944538391E-001	1,000000000000000E+000
6,7930299E-001	9,300953171505277E-001	1,000000000000000E+000
6,7825282E-001	9,129186874665249E-001	1,000000000000000E+000
6,7732483E-001	8,981020901935031E-001	1,000000000000000E+000
6,7630863E-001	8,817964591457574E-001	1,000000000000000E+000
6,7524153E-001	8,684228277953139E-001	1,000000000000000E+000
6,7428482E-001	8,522219000270166E-001	1,000000000000000E+000
6,7323983E-001	8,371690044368885E-001	1,000000000000000E+000
6,7229176E-001	8,234766337454609E-001	1,000000000000000E+000
6,7127776E-001	8,093595339107793E-001	1,000000000000000E+000
6,7029238E-001	7,934614772445929E-001	1,000000000000000E+000
6,6932297E-001	7,800379262185420E-001	1,000000000000000E+000
6,6831946E-001	7,658724853485950E-001	1,000000000000000E+000
6,6730237E-001	7,493042251741393E-001	1,000000000000000E+000
6,6629577E-001	7,361297413681456E-001	1,000000000000000E+000
6,6529417E-001	7,188270599537425E-001	1,000000000000000E+000
6,6430372E-001	7,091868765728151E-001	1,000000000000000E+000
6,6327477E-001	6,920076661749555E-001	1,000000000000000E+000
