Ewe/V	<I>/mA	cycle number	
8,8847536E-001	6,994924730995052E+000	1,000000000000000E+000
8,8944381E-001	7,018570638298030E+000	1,000000000000000E+000
8,9046627E-001	7,035694200300604E+000	1,000000000000000E+000
8,9144957E-001	7,076194038939860E+000	1,000000000000000E+000
8,9245397E-001	7,110055640981784E+000	1,000000000000000E+000
8,9346063E-001	7,149028938238317E+000	1,000000000000000E+000
8,9445555E-001	7,181562816137117E+000	1,000000000000000E+000
8,9555770E-001	7,224242738112320E+000	1,000000000000000E+000
8,9645272E-001	7,257092173605542E+000	1,000000000000000E+000
8,9750081E-001	7,269267925532240E+000	1,000000000000000E+000
8,9847016E-001	7,329257645304239E+000	1,000000000000000E+000
8,9948010E-001	7,328280115478975E+000	1,000000000000000E+000
9,0051633E-001	7,398881328822270E+000	1,000000000000000E+000
9,0150595E-001	7,436256391931831E+000	1,000000000000000E+000
9,0248710E-001	7,464944625792867E+000	1,000000000000000E+000
9,0346354E-001	7,506107114275864E+000	1,000000000000000E+000
9,0442276E-001	7,544553447067059E+000	1,000000000000000E+000
9,0545064E-001	7,581950923347691E+000	1,000000000000000E+000
9,0647531E-001	7,602486857819173E+000	1,000000000000000E+000
9,0744901E-001	7,612134542054321E+000	1,000000000000000E+000
9,0851820E-001	7,671795573972531E+000	1,000000000000000E+000
9,0945572E-001	7,714308365199571E+000	1,000000000000000E+000
9,1045713E-001	7,746804721163516E+000	1,000000000000000E+000
9,1148293E-001	7,781618823266584E+000	1,000000000000000E+000
9,1249579E-001	7,806789065840050E+000	1,000000000000000E+000
9,1345674E-001	7,841809431441504E+000	1,000000000000000E+000
9,1443789E-001	7,912625145614811E+000	1,000000000000000E+000
9,1545409E-001	7,950465465957066E+000	1,000000000000000E+000
9,1651165E-001	7,945954854864112E+000	1,000000000000000E+000
9,1745782E-001	7,971960842812138E+000	1,000000000000000E+000
9,1848439E-001	8,050448680008060E+000	1,000000000000000E+000
9,1945291E-001	8,073902110123594E+000	1,000000000000000E+000
9,2048723E-001	8,097949753272545E+000	1,000000000000000E+000
9,2145759E-001	8,143105235837737E+000	1,000000000000000E+000
9,2248231E-001	8,176309301401744E+000	1,000000000000000E+000
9,2342830E-001	8,217438374719876E+000	1,000000000000000E+000
9,2449546E-001	8,260768631823737E+000	1,000000000000000E+000
9,2545056E-001	8,301091033772622E+000	1,000000000000000E+000
9,2643541E-001	8,330009642371806E+000	1,000000000000000E+000
9,2744625E-001	8,289039446247941E+000	1,000000000000000E+000
9,2840397E-001	8,356146883802353E+000	1,000000000000000E+000
9,2945099E-001	8,446202481076838E+000	1,000000000000000E+000
9,3044811E-001	8,476511310017315E+000	1,000000000000000E+000
9,3147689E-001	8,521950743974218E+000	1,000000000000000E+000
9,3252170E-001	8,571858736257724E+000	1,000000000000000E+000
9,3346035E-001	8,600622415126352E+000	1,000000000000000E+000
9,3442029E-001	8,642967484232514E+000	1,000000000000000E+000
9,3546832E-001	8,657432300095621E+000	1,000000000000000E+000
9,3648446E-001	8,679226820025580E+000	1,000000000000000E+000
9,3749112E-001	8,701728631917561E+000	1,000000000000000E+000
9,3849444E-001	8,751937151022759E+000	1,000000000000000E+000
9,3947244E-001	8,792233516231917E+000	1,000000000000000E+000
9,4050682E-001	8,846450767343221E+000	1,000000000000000E+000
9,4143897E-001	8,885537145967700E+000	1,000000000000000E+000
9,4239563E-001	8,884922023735861E+000	1,000000000000000E+000
9,4347340E-001	8,952523307802984E+000	1,000000000000000E+000
9,4443536E-001	8,964776089334713E+000	1,000000000000000E+000
9,4544518E-001	9,020996176534247E+000	1,000000000000000E+000
9,4640183E-001	9,014602680595525E+000	1,000000000000000E+000
9,4749516E-001	9,085059240841154E+000	1,000000000000000E+000
9,4847989E-001	9,097850848825672E+000	1,000000000000000E+000
9,4946837E-001	9,127811145687843E+000	1,000000000000000E+000
9,5046860E-001	9,197143539549840E+000	1,000000000000000E+000
9,5146674E-001	9,217808634177899E+000	1,000000000000000E+000
9,5246053E-001	9,265851698967822E+000	1,000000000000000E+000
9,5349270E-001	9,301116943967610E+000	1,000000000000000E+000
9,5446533E-001	9,343556140150355E+000	1,000000000000000E+000
9,5545661E-001	9,350688805395862E+000	1,000000000000000E+000
9,5644248E-001	9,378608012348082E+000	1,000000000000000E+000
9,5749575E-001	9,417912520113482E+000	1,000000000000000E+000
9,5844620E-001	9,439451326994124E+000	1,000000000000000E+000
9,5949304E-001	9,512633184186441E+000	1,000000000000000E+000
9,6044117E-001	9,542460188911576E+000	1,000000000000000E+000
9,6144688E-001	9,572988550746793E+000	1,000000000000000E+000
9,6251643E-001	9,577667112977039E+000	1,000000000000000E+000
9,6344304E-001	9,662958768760262E+000	1,000000000000000E+000
9,6447510E-001	9,689281448485362E+000	1,000000000000000E+000
9,6546155E-001	9,739953098383591E+000	1,000000000000000E+000
9,6649992E-001	9,713775334512292E+000	1,000000000000000E+000
9,6751088E-001	9,777074911764764E+000	1,000000000000000E+000
9,6843350E-001	9,811586154493881E+000	1,000000000000000E+000
9,6940196E-001	9,865440079184225E+000	1,000000000000000E+000
9,7041821E-001	9,867127265451700E+000	1,000000000000000E+000
9,7145122E-001	9,934829959658515E+000	1,000000000000000E+000
9,7245044E-001	9,980346509929149E+000	1,000000000000000E+000
9,7347939E-001	9,968222607290386E+000	1,000000000000000E+000
9,7448921E-001	9,987170135691080E+000	1,000000000000000E+000
9,7543311E-001	1,000969718548718E+001	1,000000000000000E+000
9,7649026E-001	1,006146899511531E+001	1,000000000000000E+000
9,7745484E-001	1,008984945197497E+001	1,000000000000000E+000
9,7842640E-001	1,014669352296798E+001	1,000000000000000E+000
9,7947121E-001	1,019614112296073E+001	1,000000000000000E+000
9,8042995E-001	1,019946561202985E+001	1,000000000000000E+000
9,8149085E-001	1,026021257684883E+001	1,000000000000000E+000
9,8247826E-001	1,028239990017310E+001	1,000000000000000E+000
9,8348486E-001	1,029918975536785E+001	1,000000000000000E+000
9,8445767E-001	1,032267080086149E+001	1,000000000000000E+000
9,8548532E-001	1,041759296663764E+001	1,000000000000000E+000
9,8644209E-001	1,044476030155375E+001	1,000000000000000E+000
9,8747206E-001	1,043816684987270E+001	1,000000000000000E+000
9,8844886E-001	1,049094286682653E+001	1,000000000000000E+000
9,8945236E-001	1,049302212410771E+001	1,000000000000000E+000
9,9045998E-001	1,056215888329371E+001	1,000000000000000E+000
9,9147731E-001	1,058815399069765E+001	1,000000000000000E+000
9,9237341E-001	1,064621839454384E+001	1,000000000000000E+000
9,9343842E-001	1,066479096647832E+001	1,000000000000000E+000
9,9445987E-001	1,062609942524342E+001	1,000000000000000E+000
9,9544948E-001	1,068456235413106E+001	1,000000000000000E+000
9,9646246E-001	1,074150563847449E+001	1,000000000000000E+000
9,9746054E-001	1,073360410481354E+001	1,000000000000000E+000
9,9850297E-001	1,081782916979547E+001	1,000000000000000E+000
9,9937946E-001	1,086615780717079E+001	1,000000000000000E+000
9,9988079E-001	1,085790344385000E+001	1,000000000000000E+000
9,9929971E-001	1,082943241335366E+001	1,000000000000000E+000
9,9827915E-001	1,072060957055425E+001	1,000000000000000E+000
9,9726421E-001	1,066149489767423E+001	1,000000000000000E+000
9,9630845E-001	1,056887826756020E+001	1,000000000000000E+000
9,9530190E-001	1,053325201385150E+001	1,000000000000000E+000
9,9422634E-001	1,045083636667182E+001	1,000000000000000E+000
9,9323136E-001	1,029361512047362E+001	1,000000000000000E+000
9,9230975E-001	1,033034532153960E+001	1,000000000000000E+000
9,9131328E-001	1,026605042754256E+001	1,000000000000000E+000
9,9024874E-001	1,019464045492700E+001	1,000000000000000E+000
9,8926973E-001	1,013938806434066E+001	1,000000000000000E+000
9,8825991E-001	1,008779118803079E+001	1,000000000000000E+000
9,8724365E-001	1,001487454217848E+001	1,000000000000000E+000
9,8627532E-001	9,975424755389984E+000	1,000000000000000E+000
9,8522729E-001	9,930183144518566E+000	1,000000000000000E+000
9,8424518E-001	9,829015006465809E+000	1,000000000000000E+000
9,8325026E-001	9,773352923374375E+000	1,000000000000000E+000
9,8218936E-001	9,766851453283779E+000	1,000000000000000E+000
9,8123699E-001	9,668043167007276E+000	1,000000000000000E+000
9,8023361E-001	9,651171058957004E+000	1,000000000000000E+000
9,7927898E-001	9,585833781025045E+000	1,000000000000000E+000
9,7826380E-001	9,559982166809306E+000	1,000000000000000E+000
9,7730875E-001	9,511932481213414E+000	1,000000000000000E+000
9,7627193E-001	9,468132187855218E+000	1,000000000000000E+000
9,7524834E-001	9,409175623977006E+000	1,000000000000000E+000
9,7428834E-001	9,372224654672905E+000	1,000000000000000E+000
9,7323400E-001	9,325449225718756E+000	1,000000000000000E+000
9,7224557E-001	9,243638330711491E+000	1,000000000000000E+000
9,7125596E-001	9,211248359847769E+000	1,000000000000000E+000
9,7026098E-001	9,171604089928870E+000	1,000000000000000E+000
9,6921468E-001	9,115084606610957E+000	1,000000000000000E+000
9,6828383E-001	9,067785544798227E+000	1,000000000000000E+000
9,6724433E-001	9,038208857415214E+000	1,000000000000000E+000
9,6627277E-001	8,994359209626751E+000	1,000000000000000E+000
9,6525872E-001	8,965434964281627E+000	1,000000000000000E+000
9,6428078E-001	8,906240540634755E+000	1,000000000000000E+000
9,6323919E-001	8,853371321479216E+000	1,000000000000000E+000
9,6226335E-001	8,809684934074156E+000	1,000000000000000E+000
9,6123230E-001	8,769188164313135E+000	1,000000000000000E+000
9,6027142E-001	8,721568404614544E+000	1,000000000000000E+000
9,5929563E-001	8,676716020723617E+000	1,000000000000000E+000
9,5822406E-001	8,663584570765735E+000	1,000000000000000E+000
9,5728654E-001	8,613717130590182E+000	1,000000000000000E+000
9,5624596E-001	8,529805421558962E+000	1,000000000000000E+000
9,5526391E-001	8,472389314265691E+000	1,000000000000000E+000
9,5425195E-001	8,470311445038305E+000	1,000000000000000E+000
9,5324749E-001	8,432015420087605E+000	1,000000000000000E+000
9,5227271E-001	8,403449252349191E+000	1,000000000000000E+000
9,5127469E-001	8,341817749736002E+000	1,000000000000000E+000
9,5027006E-001	8,312312285240566E+000	1,000000000000000E+000
9,4929636E-001	8,257894384550141E+000	1,000000000000000E+000
9,4826782E-001	8,216714624629176E+000	1,000000000000000E+000
9,4729912E-001	8,194555054784104E+000	1,000000000000000E+000
9,4627452E-001	8,149524438205447E+000	1,000000000000000E+000
9,4525087E-001	8,087245809721011E+000	1,000000000000000E+000
9,4426543E-001	8,061344831506119E+000	1,000000000000000E+000
9,4326842E-001	8,040695119539343E+000	1,000000000000000E+000
9,4223422E-001	7,988578486334433E+000	1,000000000000000E+000
9,4122440E-001	7,949216899890757E+000	1,000000000000000E+000
9,4026870E-001	7,911667002714211E+000	1,000000000000000E+000
9,3922395E-001	7,863730705649431E+000	1,000000000000000E+000
9,3829376E-001	7,832108944654461E+000	1,000000000000000E+000
9,3730944E-001	7,813757848239540E+000	1,000000000000000E+000
9,3629116E-001	7,774761719565827E+000	1,000000000000000E+000
9,3530267E-001	7,726396735022661E+000	1,000000000000000E+000
9,3425149E-001	7,695949814892643E+000	1,000000000000000E+000
9,3323028E-001	7,644916823465451E+000	1,000000000000000E+000
9,3219471E-001	7,617533287561400E+000	1,000000000000000E+000
9,3129951E-001	7,587173183826621E+000	1,000000000000000E+000
9,3025577E-001	7,530850208062461E+000	1,000000000000000E+000
9,2921418E-001	7,503819175655877E+000	1,000000000000000E+000
9,2828614E-001	7,466316037370007E+000	1,000000000000000E+000
9,2723179E-001	7,409971143585793E+000	1,000000000000000E+000
9,2632103E-001	7,375301606796697E+000	1,000000000000000E+000
9,2523342E-001	7,322574672244841E+000	1,000000000000000E+000
9,2420661E-001	7,326072955347797E+000	1,000000000000000E+000
9,2324787E-001	7,278969583530255E+000	1,000000000000000E+000
9,2225820E-001	7,241403360553321E+000	1,000000000000000E+000
9,2122507E-001	7,211070152704963E+000	1,000000000000000E+000
9,2022693E-001	7,172424510628218E+000	1,000000000000000E+000
9,1930735E-001	7,134677042563773E+000	1,000000000000000E+000
9,1827971E-001	7,092790120227809E+000	1,000000000000000E+000
9,1723794E-001	7,057630820879865E+000	1,000000000000000E+000
9,1621971E-001	7,025513717714617E+000	1,000000000000000E+000
9,1526604E-001	6,997706222223314E+000	1,000000000000000E+000
9,1424149E-001	6,964437657540628E+000	1,000000000000000E+000
9,1328895E-001	6,925442614455349E+000	1,000000000000000E+000
9,1230369E-001	6,890718760539073E+000	1,000000000000000E+000
9,1125119E-001	6,865679610039436E+000	1,000000000000000E+000
9,1028941E-001	6,821461960504394E+000	1,000000000000000E+000
9,0930295E-001	6,803582962137796E+000	1,000000000000000E+000
9,0823364E-001	6,764430240371084E+000	1,000000000000000E+000
9,0729290E-001	6,719257078135627E+000	1,000000000000000E+000
9,0623426E-001	6,670973589901450E+000	1,000000000000000E+000
9,0527439E-001	6,652254978275082E+000	1,000000000000000E+000
9,0428299E-001	6,612878984486073E+000	1,000000000000000E+000
9,0325689E-001	6,576033809693229E+000	1,000000000000000E+000
9,0223968E-001	6,539340889034925E+000	1,000000000000000E+000
9,0126485E-001	6,496321892454517E+000	1,000000000000000E+000
9,0027964E-001	6,464769148502199E+000	1,000000000000000E+000
8,9932287E-001	6,444573466266903E+000	1,000000000000000E+000
8,9825898E-001	6,414091356352031E+000	1,000000000000000E+000
8,9729482E-001	6,354781302870549E+000	1,000000000000000E+000
8,9626020E-001	6,346915903859397E+000	1,000000000000000E+000
8,9523387E-001	6,320081165791080E+000	1,000000000000000E+000
8,9429194E-001	6,285736711184725E+000	1,000000000000000E+000
8,9324391E-001	6,246010321338165E+000	1,000000000000000E+000
8,9223635E-001	6,227345478034629E+000	1,000000000000000E+000
8,9123189E-001	6,177531328939267E+000	1,000000000000000E+000
8,9028156E-001	6,160482357351132E+000	1,000000000000000E+000
8,8927782E-001	6,117623953973563E+000	1,000000000000000E+000
8,8824385E-001	6,079052336530879E+000	1,000000000000000E+000
8,8725424E-001	6,058368886037499E+000	1,000000000000000E+000
8,8626051E-001	6,019496503127677E+000	1,000000000000000E+000
8,8531858E-001	5,981785487256900E+000	1,000000000000000E+000
8,8425994E-001	5,956378908350613E+000	1,000000000000000E+000
8,8330001E-001	5,923052530473825E+000	1,000000000000000E+000
8,8225645E-001	5,901131404315407E+000	1,000000000000000E+000
8,8125074E-001	5,873935297300477E+000	1,000000000000000E+000
8,8023669E-001	5,836575685343490E+000	1,000000000000000E+000
8,7928414E-001	5,800176770508699E+000	1,000000000000000E+000
8,7831801E-001	5,788133344311063E+000	1,000000000000000E+000
8,7728906E-001	5,746439508299702E+000	1,000000000000000E+000
8,7622726E-001	5,715623588890438E+000	1,000000000000000E+000
8,7520093E-001	5,665221430253197E+000	1,000000000000000E+000
8,7427670E-001	5,638424089571245E+000	1,000000000000000E+000
8,7331045E-001	5,614218975039307E+000	1,000000000000000E+000
8,7230814E-001	5,586162270061550E+000	1,000000000000000E+000
8,7128347E-001	5,550209538229749E+000	1,000000000000000E+000
8,7023538E-001	5,516086252266859E+000	1,000000000000000E+000
8,6927652E-001	5,490474085621273E+000	1,000000000000000E+000
8,6823386E-001	5,461904846216257E+000	1,000000000000000E+000
8,6726743E-001	5,434440660576737E+000	1,000000000000000E+000
8,6621433E-001	5,397860514063411E+000	1,000000000000000E+000
8,6528414E-001	5,360420097704619E+000	1,000000000000000E+000
8,6428499E-001	5,338386672796020E+000	1,000000000000000E+000
8,6318386E-001	5,315708155534692E+000	1,000000000000000E+000
8,6224633E-001	5,272636533662038E+000	1,000000000000000E+000
8,6129385E-001	5,253677291630886E+000	1,000000000000000E+000
8,6027539E-001	5,207147757368261E+000	1,000000000000000E+000
8,5928482E-001	5,194163701127444E+000	1,000000000000000E+000
8,5827088E-001	5,165411480125938E+000	1,000000000000000E+000
8,5721755E-001	5,136583764536859E+000	1,000000000000000E+000
8,5622895E-001	5,098532348905024E+000	1,000000000000000E+000
8,5524040E-001	5,074286139572308E+000	1,000000000000000E+000
8,5421783E-001	5,036943450029478E+000	1,000000000000000E+000
8,5329217E-001	5,010726988226303E+000	1,000000000000000E+000
8,5225660E-001	4,990580633992245E+000	1,000000000000000E+000
8,5122776E-001	4,963628292387843E+000	1,000000000000000E+000
8,5024875E-001	4,930580192446186E+000	1,000000000000000E+000
8,4928358E-001	4,892324804313603E+000	1,000000000000000E+000
8,4827691E-001	4,887341185424347E+000	1,000000000000000E+000
8,4729165E-001	4,849769631818855E+000	1,000000000000000E+000
8,4630096E-001	4,814152778985843E+000	1,000000000000000E+000
8,4524894E-001	4,786002960918708E+000	1,000000000000000E+000
8,4426546E-001	4,749121701332179E+000	1,000000000000000E+000
8,4325558E-001	4,733428329972710E+000	1,000000000000000E+000
8,4224790E-001	4,704104046229610E+000	1,000000000000000E+000
8,4123814E-001	4,673441863891213E+000	1,000000000000000E+000
8,4028155E-001	4,653525039283323E+000	1,000000000000000E+000
8,3920586E-001	4,622012012872588E+000	1,000000000000000E+000
8,3824801E-001	4,588640088805093E+000	1,000000000000000E+000
8,3728498E-001	4,578488966910484E+000	1,000000000000000E+000
8,3630395E-001	4,543238975428665E+000	1,000000000000000E+000
8,3530152E-001	4,499012155901809E+000	1,000000000000000E+000
8,3435231E-001	4,478408332618472E+000	1,000000000000000E+000
8,3322144E-001	4,467520275657954E+000	1,000000000000000E+000
8,3227628E-001	4,443690153037323E+000	1,000000000000000E+000
8,3124250E-001	4,406263774771858E+000	1,000000000000000E+000
8,3030885E-001	4,368129842507074E+000	1,000000000000000E+000
8,2931286E-001	4,345511944656195E+000	1,000000000000000E+000
8,2825530E-001	4,329654756925002E+000	1,000000000000000E+000
8,2725078E-001	4,311870894025219E+000	1,000000000000000E+000
8,2620800E-001	4,266045418861481E+000	1,000000000000000E+000
8,2524502E-001	4,244574672003992E+000	1,000000000000000E+000
8,2429343E-001	4,213693000209460E+000	1,000000000000000E+000
8,2324785E-001	4,191752431783289E+000	1,000000000000000E+000
8,2227826E-001	4,159330807271441E+000	1,000000000000000E+000
8,2122284E-001	4,141011251613936E+000	1,000000000000000E+000
8,2024378E-001	4,115629312538005E+000	1,000000000000000E+000
8,1928182E-001	4,083268630531643E+000	1,000000000000000E+000
8,1825829E-001	4,069492978472567E+000	1,000000000000000E+000
8,1724954E-001	4,038942449555094E+000	1,000000000000000E+000
8,1627613E-001	4,011386280354834E+000	1,000000000000000E+000
8,1527990E-001	3,991841661585411E+000	1,000000000000000E+000
8,1424671E-001	3,962895044461405E+000	1,000000000000000E+000
8,1322533E-001	3,940610821758000E+000	1,000000000000000E+000
8,1226742E-001	3,919383258201902E+000	1,000000000000000E+000
8,1124067E-001	3,887769733190272E+000	1,000000000000000E+000
8,1023514E-001	3,855734065749470E+000	1,000000000000000E+000
8,0926818E-001	3,825677598899162E+000	1,000000000000000E+000
8,0822724E-001	3,813170310692747E+000	1,000000000000000E+000
8,0728549E-001	3,778833955188432E+000	1,000000000000000E+000
8,0624902E-001	3,752494852863219E+000	1,000000000000000E+000
8,0520952E-001	3,724023235729490E+000	1,000000000000000E+000
8,0420929E-001	3,704250394385685E+000	1,000000000000000E+000
8,0326426E-001	3,676583514969109E+000	1,000000000000000E+000
8,0221528E-001	3,654716334510539E+000	1,000000000000000E+000
8,0128628E-001	3,622955853693856E+000	1,000000000000000E+000
8,0025190E-001	3,600262004028927E+000	1,000000000000000E+000
7,9924434E-001	3,568772092968420E+000	1,000000000000000E+000
7,9824609E-001	3,556041323172252E+000	1,000000000000000E+000
7,9731172E-001	3,529185946228282E+000	1,000000000000000E+000
7,9632103E-001	3,495053385019020E+000	1,000000000000000E+000
7,9528797E-001	3,466538020576472E+000	1,000000000000000E+000
7,9430246E-001	3,447513549810246E+000	1,000000000000000E+000
7,9324174E-001	3,417966434271705E+000	1,000000000000000E+000
7,9223621E-001	3,399564372540340E+000	1,000000000000000E+000
7,9127318E-001	3,375917550015870E+000	1,000000000000000E+000
7,9025596E-001	3,339869441561682E+000	1,000000000000000E+000
7,8927594E-001	3,330251794080347E+000	1,000000000000000E+000
7,8830224E-001	3,298388711685761E+000	1,000000000000000E+000
7,8729558E-001	3,268305844499771E+000	1,000000000000000E+000
7,8624868E-001	3,241907863519417E+000	1,000000000000000E+000
7,8527713E-001	3,209786664871946E+000	1,000000000000000E+000
7,8429490E-001	3,199560137833066E+000	1,000000000000000E+000
7,8326923E-001	3,181110877602823E+000	1,000000000000000E+000
7,8225517E-001	3,148527887706862E+000	1,000000000000000E+000
7,8129411E-001	3,127357672367779E+000	1,000000000000000E+000
7,8031522E-001	3,102164771314920E+000	1,000000000000000E+000
7,7926153E-001	3,084807922257273E+000	1,000000000000000E+000
7,7831161E-001	3,055995601510233E+000	1,000000000000000E+000
7,7727842E-001	3,042531123405936E+000	1,000000000000000E+000
7,7629942E-001	3,014473572170644E+000	1,000000000000000E+000
7,7532572E-001	2,988050642400101E+000	1,000000000000000E+000
7,7427024E-001	2,962089563629126E+000	1,000000000000000E+000
7,7323079E-001	2,940591801591470E+000	1,000000000000000E+000
7,7223462E-001	2,917175136710569E+000	1,000000000000000E+000
7,7128130E-001	2,890231810155360E+000	1,000000000000000E+000
7,7028739E-001	2,868954576315389E+000	1,000000000000000E+000
7,6927650E-001	2,847805795401264E+000	1,000000000000000E+000
7,6831889E-001	2,820675473651789E+000	1,000000000000000E+000
7,6725167E-001	2,797126685579613E+000	1,000000000000000E+000
7,6625347E-001	2,768548207302608E+000	1,000000000000000E+000
7,6524717E-001	2,749246295439903E+000	1,000000000000000E+000
7,6427007E-001	2,724686592344252E+000	1,000000000000000E+000
7,6327091E-001	2,701576050903110E+000	1,000000000000000E+000
7,6225573E-001	2,682289534229412E+000	1,000000000000000E+000
7,6125121E-001	2,651865207385310E+000	1,000000000000000E+000
7,6030731E-001	2,634181517355847E+000	1,000000000000000E+000
7,5931555E-001	2,611040548638965E+000	1,000000000000000E+000
7,5826395E-001	2,592736799546707E+000	1,000000000000000E+000
7,5729889E-001	2,571752609623985E+000	1,000000000000000E+000
7,5626713E-001	2,543267515274675E+000	1,000000000000000E+000
7,5527745E-001	2,517455646814675E+000	1,000000000000000E+000
7,5424331E-001	2,504036131680270E+000	1,000000000000000E+000
7,5328237E-001	2,479419517172435E+000	1,000000000000000E+000
7,5226408E-001	2,446863639804109E+000	1,000000000000000E+000
7,5123942E-001	2,437056125342316E+000	1,000000000000000E+000
7,5030804E-001	2,415533961285405E+000	1,000000000000000E+000
7,4932915E-001	2,385203900284502E+000	1,000000000000000E+000
7,4824089E-001	2,364578192821309E+000	1,000000000000000E+000
7,4731284E-001	2,334078631923447E+000	1,000000000000000E+000
7,4627542E-001	2,315552974419672E+000	1,000000000000000E+000
7,4523276E-001	2,295121978655828E+000	1,000000000000000E+000
7,4428344E-001	2,278970910274243E+000	1,000000000000000E+000
7,4329489E-001	2,260028860936155E+000	1,000000000000000E+000
7,4230522E-001	2,229068959651357E+000	1,000000000000000E+000
7,4125725E-001	2,219019871450071E+000	1,000000000000000E+000
7,4027181E-001	2,191087543744747E+000	1,000000000000000E+000
7,3923129E-001	2,165646497438956E+000	1,000000000000000E+000
7,3828948E-001	2,145686182305383E+000	1,000000000000000E+000
7,3725319E-001	2,130543025628651E+000	1,000000000000000E+000
7,3631161E-001	2,101972819077120E+000	1,000000000000000E+000
7,3523247E-001	2,083902674534961E+000	1,000000000000000E+000
7,3424494E-001	2,064197811866158E+000	1,000000000000000E+000
7,3329145E-001	2,039025979636072E+000	1,000000000000000E+000
7,3226142E-001	2,023737602155485E+000	1,000000000000000E+000
7,3128462E-001	2,005490840359883E+000	1,000000000000000E+000
7,3027486E-001	1,977159912843682E+000	1,000000000000000E+000
7,2926712E-001	1,953941962210775E+000	1,000000000000000E+000
7,2823310E-001	1,938343403616996E+000	1,000000000000000E+000
7,2725612E-001	1,921212733112903E+000	1,000000000000000E+000
7,2629404E-001	1,896074030252676E+000	1,000000000000000E+000
7,2522694E-001	1,874499556834461E+000	1,000000000000000E+000
7,2423732E-001	1,858411862381871E+000	1,000000000000000E+000
7,2331250E-001	1,837517349611190E+000	1,000000000000000E+000
7,2227824E-001	1,820215592038332E+000	1,000000000000000E+000
7,2130877E-001	1,799728634645602E+000	1,000000000000000E+000
7,2026402E-001	1,787249061509190E+000	1,000000000000000E+000
7,1930414E-001	1,761199309492731E+000	1,000000000000000E+000
7,1825933E-001	1,736109151067791E+000	1,000000000000000E+000
7,1728671E-001	1,720748208564556E+000	1,000000000000000E+000
7,1631193E-001	1,697695192785886E+000	1,000000000000000E+000
7,1530956E-001	1,684021922178948E+000	1,000000000000000E+000
7,1430081E-001	1,665231821846557E+000	1,000000000000000E+000
7,1328360E-001	1,643607215011155E+000	1,000000000000000E+000
7,1224189E-001	1,622231111487966E+000	1,000000000000000E+000
7,1127886E-001	1,606205030414124E+000	1,000000000000000E+000
7,1028709E-001	1,585170086768883E+000	1,000000000000000E+000
7,0926887E-001	1,566393932002402E+000	1,000000000000000E+000
7,0830369E-001	1,552804054384062E+000	1,000000000000000E+000
7,0728111E-001	1,527318772435393E+000	1,000000000000000E+000
7,0628095E-001	1,513929488837084E+000	1,000000000000000E+000
7,0533055E-001	1,490097005587586E+000	1,000000000000000E+000
7,0427936E-001	1,473921854581146E+000	1,000000000000000E+000
7,0335019E-001	1,460160164411716E+000	1,000000000000000E+000
7,0231497E-001	1,439415257838046E+000	1,000000000000000E+000
7,0127547E-001	1,417199439557095E+000	1,000000000000000E+000
7,0031452E-001	1,394658858788599E+000	1,000000000000000E+000
6,9929492E-001	1,381723910998712E+000	1,000000000000000E+000
6,9831294E-001	1,363131770893697E+000	1,000000000000000E+000
6,9729894E-001	1,350677747879173E+000	1,000000000000000E+000
6,9631892E-001	1,333492615714231E+000	1,000000000000000E+000
6,9530267E-001	1,317849273330909E+000	1,000000000000000E+000
6,9429296E-001	1,297277914077181E+000	1,000000000000000E+000
6,9328529E-001	1,277389247156254E+000	1,000000000000000E+000
6,9224292E-001	1,261312736365823E+000	1,000000000000000E+000
6,9126785E-001	1,248428376176125E+000	1,000000000000000E+000
6,9032389E-001	1,230998754982848E+000	1,000000000000000E+000
6,8925560E-001	1,218621762194879E+000	1,000000000000000E+000
6,8826717E-001	1,195355506482915E+000	1,000000000000000E+000
6,8729454E-001	1,180988901056132E+000	1,000000000000000E+000
6,8627405E-001	1,165132604471815E+000	1,000000000000000E+000
6,8526381E-001	1,152415749085010E+000	1,000000000000000E+000
6,8430299E-001	1,132612451487807E+000	1,000000000000000E+000
6,8327338E-001	1,113828407723008E+000	1,000000000000000E+000
6,8225825E-001	1,096699234773984E+000	1,000000000000000E+000
6,8129307E-001	1,088522781303274E+000	1,000000000000000E+000
6,8023020E-001	1,069839230048006E+000	1,000000000000000E+000
6,7925119E-001	1,055180407401650E+000	1,000000000000000E+000
6,7827111E-001	1,038801161111955E+000	1,000000000000000E+000
6,7727798E-001	1,021782308732625E+000	1,000000000000000E+000
6,7628020E-001	1,004076872046301E+000	1,000000000000000E+000
6,7533207E-001	9,913356411788223E-001	1,000000000000000E+000
6,7430204E-001	9,744435759882126E-001	1,000000000000000E+000
6,7323917E-001	9,582378640264082E-001	1,000000000000000E+000
6,7223686E-001	9,424730560947170E-001	1,000000000000000E+000
6,7128861E-001	9,295648134856283E-001	1,000000000000000E+000
6,7023420E-001	9,171163627178398E-001	1,000000000000000E+000
6,6930407E-001	9,040103808315738E-001	1,000000000000000E+000
6,6824436E-001	8,900692862143860E-001	1,000000000000000E+000
6,6725689E-001	8,769818291473559E-001	1,000000000000000E+000
6,6626096E-001	8,619533482846080E-001	1,000000000000000E+000
6,6529572E-001	8,462325853470887E-001	1,000000000000000E+000
6,6429234E-001	8,304293158373386E-001	1,000000000000000E+000
6,6330934E-001	8,178816045604815E-001	1,000000000000000E+000
